SW1P 2AA,51.49464,-0.12933
SW1P 2AB,51.49464,-0.12933
SW1P 2AD,51.49502,-0.13046
SW1P 2AE,51.49537,-0.13058
SW1P 2AF,51.49516,-0.12745
SW1P 2AG,51.49516,-0.12745
SW1P 2AH,51.49472,-0.12732
SW1P 2AJ,51.49532,-0.1306
SW1P 2AL,51.49506,-0.12651
SW1P 2AN,51.49427,-0.12662
SW1P 2AP,51.49571,-0.13054
SW1P 2AQ,51.49643,-0.13744
SW1P 2AR,51.49555,-0.13049
SW1P 2AS,51.49585,-0.1305
SW1P 2AT,51.49427,-0.12662
SW1P 2AU,51.49495,-0.12675
SW1P 2AW,51.4947,-0.12654
SW1P 2AX,51.49519,-0.12861
SW1P 2AY,51.49467,-0.12993
SW1P 2AZ,51.48103,-0.1358
SW1P 2BA,51.49557,-0.13119
SW1P 2BB,51.49531,-0.13267
SW1P 2BD,51.4952,-0.13116
SW1P 2BE,51.49525,-0.13172
SW1P 2BF,51.49612,-0.13049
SW1P 2BG,51.49575,-0.1315
SW1P 2BH,51.49666,-0.13066
SW1P 2BJ,51.49527,-0.13102
SW1P 2BL,51.49661,-0.13072
SW1P 2BN,51.49674,-0.13156
SW1P 2BP,51.49666,-0.13066
SW1P 2BQ,51.49629,-0.13093
SW1P 2BS,51.49794,-0.13202
SW1P 2BT,51.49701,-0.13025
SW1P 2BU,51.49706,-0.13105
SW1P 2BW,51.49579,-0.13101
SW1P 2BX,51.49703,-0.12969
SW1P 2BY,51.49706,-0.13107
SW1P 2BZ,51.49643,-0.13744
SW1P 2DA,51.49685,-0.13153
SW1P 2DB,51.49706,-0.13151
SW1P 2DD,51.49549,-0.13341
SW1P 2DE,51.49724,-0.13037
SW1P 2DF,51.49746,-0.13041
SW1P 2DG,51.4974,-0.13135
SW1P 2DH,51.4974,-0.13135
SW1P 2DJ,51.49737,-0.13154
SW1P 2DL,51.49746,-0.13209
SW1P 2DN,51.49724,-0.13213
SW1P 2DP,51.49691,-0.1318
SW1P 2DQ,51.49685,-0.13153
SW1P 2DR,51.49707,-0.13209
SW1P 2DS,51.49687,-0.13297
SW1P 2DT,51.49522,-0.13337
SW1P 2DU,51.49499,-0.12877
SW1P 2DW,51.49719,-0.132
SW1P 2DX,51.49523,-0.13334
SW1P 2DY,51.49603,-0.13453
SW1P 2DZ,51.49478,-0.13259
SW1P 2EA,51.49459,-0.13265
SW1P 2EB,51.49462,-0.13256
SW1P 2ED,51.49457,-0.13165
SW1P 2EE,51.49504,-0.13124
SW1P 2EF,51.49519,-0.13268
SW1P 2EG,51.48103,-0.1358
SW1P 2EH,51.49659,-0.13233
SW1P 2EJ,51.49641,-0.13241
SW1P 2EL,51.49637,-0.1326
SW1P 2EN,51.49633,-0.13277
SW1P 2EP,51.49665,-0.13225
SW1P 2EQ,51.49637,-0.13331
SW1P 2ER,51.49597,-0.133
SW1P 2ES,51.49653,-0.13183
SW1P 2ET,51.49653,-0.13327
SW1P 2EU,51.49657,-0.13307
SW1P 2EW,51.49629,-0.13298
SW1P 2EX,51.49662,-0.13283
SW1P 2EY,51.49666,-0.1326
SW1P 2EZ,51.49669,-0.13229
SW1P 2FA,51.49629,-0.13093
SW1P 2FB,51.48103,-0.1358
SW1P 2FD,51.49639,-0.13138
SW1P 2FE,51.49499,-0.12877
SW1P 2HA,51.49694,-0.13233
SW1P 2HB,51.49597,-0.133
SW1P 2HD,51.49672,-0.13342
SW1P 2HE,51.496,-0.13444
SW1P 2HF,51.496,-0.13444
SW1P 2HG,51.49643,-0.13744
SW1P 2HH,51.49685,-0.13344
SW1P 2HL,51.49689,-0.13441
SW1P 2HN,51.49689,-0.13441
SW1P 2HP,51.49719,-0.13411
SW1P 2HR,51.49676,-0.13402
SW1P 2HS,51.49694,-0.1336
SW1P 2HT,51.49794,-0.13202
SW1P 2HU,51.49643,-0.13744
SW1P 2HW,51.49706,-0.13107
SW1P 2HX,51.49759,-0.13372
SW1P 2HY,51.49683,-0.13363
SW1P 2HZ,51.49719,-0.13363
SW1P 2JA,51.49719,-0.13363
SW1P 2JB,51.49792,-0.13079
SW1P 2JD,51.49765,-0.13112
SW1P 2JE,51.49766,-0.13099
SW1P 2JF,51.49764,-0.13144
SW1P 2JG,51.49764,-0.13173
SW1P 2JH,51.49775,-0.13149
SW1P 2JJ,51.49794,-0.13202
SW1P 2JL,51.49643,-0.13744
SW1P 2JP,51.49775,-0.13254
SW1P 2JQ,51.49764,-0.132
SW1P 2JR,51.49687,-0.13297
SW1P 2JS,51.49687,-0.13297
SW1P 2JT,51.49735,-0.13353
SW1P 2JU,51.49712,-0.13313
SW1P 2JW,51.49687,-0.13297
SW1P 2JX,51.49699,-0.13276
SW1P 2JY,51.49698,-0.13291
SW1P 2JZ,51.49682,-0.13264
SW1P 2LA,51.49677,-0.13293
SW1P 2LB,51.49687,-0.13297
SW1P 2LD,51.49762,-0.13287
SW1P 2LE,51.49744,-0.13348
SW1P 2LF,51.49746,-0.13316
SW1P 2LG,51.49744,-0.13276
SW1P 2LH,51.49726,-0.13282
SW1P 2LJ,51.49824,-0.13131
SW1P 2LL,51.49825,-0.13102
SW1P 2LN,51.49798,-0.13155
SW1P 2LP,51.49788,-0.13154
SW1P 2LQ,51.49735,-0.13244
SW1P 2LR,51.49705,-0.13233
SW1P 2LS,51.49417,-0.13308
SW1P 2LT,51.49429,-0.13292
SW1P 2LU,51.49795,-0.13251
SW1P 2LW,51.49812,-0.13083
SW1P 2LX,51.49325,-0.13332
SW1P 2LY,51.4915,-0.13463
SW1P 2LZ,51.49417,-0.13308
SW1P 2NA,51.49266,-0.13366
SW1P 2NB,51.49233,-0.134
SW1P 2ND,51.49375,-0.13674
SW1P 2NE,51.49288,-0.13682
SW1P 2NF,51.4915,-0.13463
SW1P 2NG,51.49307,-0.1373
SW1P 2NH,51.4915,-0.13463
SW1P 2NJ,51.49208,-0.13414
SW1P 2NN,51.49176,-0.13413
SW1P 2NP,51.49213,-0.13551
