AL4 0AA,51.7402,-0.30586
AL4 0AB,51.74096,-0.30512
AL4 0AD,51.74394,-0.30382
AL4 0AE,51.74249,-0.30461
AL4 0AF,51.74785,-0.2836
AL4 0AG,51.74753,-0.29504
AL4 0AH,51.73889,-0.30672
AL4 0AJ,51.74506,-0.30253
AL4 0AL,51.74783,-0.30186
AL4 0AN,51.73341,-0.28946
AL4 0AP,51.74783,-0.30186
AL4 0AQ,51.74402,-0.30308
AL4 0AR,51.74783,-0.30186
AL4 0AS,51.74505,-0.30151
AL4 0AT,51.73962,-0.30488
AL4 0AU,51.74783,-0.30186
AL4 0AW,51.7496,-0.28685
AL4 0AX,51.74783,-0.30186
AL4 0AY,51.74466,-0.30108
AL4 0AZ,51.7447,-0.30161
AL4 0BA,51.74748,-0.30049
AL4 0BB,51.75939,-0.30763
AL4 0BD,51.74786,-0.30068
AL4 0BE,51.74846,-0.29984
AL4 0BF,51.74656,-0.30132
AL4 0BG,51.74671,-0.30073
AL4 0BH,51.74731,-0.30094
AL4 0BJ,51.74838,-0.29856
AL4 0BL,51.74781,-0.29998
AL4 0BN,51.74755,-0.2994
AL4 0BP,51.76018,-0.30462
AL4 0BQ,51.74794,-0.28508
AL4 0BS,51.76089,-0.3019
AL4 0BT,51.76168,-0.29916
AL4 0BU,51.76254,-0.29588
AL4 0BW,51.76005,-0.3066
AL4 0BX,51.7597,-0.30481
AL4 0BY,51.74802,-0.29692
AL4 0BZ,51.74765,-0.30197
AL4 0DA,51.74628,-0.30085
AL4 0DB,51.74591,-0.29963
AL4 0DD,51.74623,-0.30013
AL4 0DE,51.74578,-0.30096
AL4 0DF,51.7488,-0.29632
AL4 0DG,51.74784,-0.29629
AL4 0DH,51.75249,-0.30288
AL4 0DJ,51.75158,-0.29848
AL4 0DL,51.75177,-0.2973
AL4 0DN,51.75135,-0.296
AL4 0DP,51.75066,-0.29851
AL4 0DQ,51.74688,-0.29748
AL4 0DR,51.74977,-0.29898
AL4 0DS,51.75139,-0.30128
AL4 0DT,51.74834,-0.29589
AL4 0DU,51.752,-0.30249
AL4 0DW,51.75102,-0.29633
AL4 0DX,51.75132,-0.29797
AL4 0DY,51.74694,-0.29635
AL4 0DZ,51.74647,-0.29844
AL4 0EA,51.74619,-0.29842
AL4 0EB,51.74612,-0.2991
AL4 0ED,51.74659,-0.29949
AL4 0EE,51.75366,-0.30415
AL4 0EF,51.75338,-0.30427
AL4 0EG,51.75309,-0.30284
AL4 0EH,51.75318,-0.3009
AL4 0EJ,51.75339,-0.3027
AL4 0EL,51.75483,-0.30401
AL4 0EN,51.75759,-0.30537
AL4 0EP,51.7591,-0.3063
AL4 0EQ,51.75289,-0.30105
AL4 0ER,51.75935,-0.30439
AL4 0ES,51.75894,-0.30477
AL4 0ET,51.75768,-0.30487
AL4 0EU,51.75477,-0.30343
AL4 0EW,51.75876,-0.30629
AL4 0EX,51.74756,-0.29731
AL4 0EY,51.74562,-0.29805
AL4 0EZ,51.74605,-0.29703
AL4 0FA,51.74783,-0.30186
AL4 0FB,51.74783,-0.30186
AL4 0FD,51.74783,-0.30186
AL4 0FE,51.73942,-0.30597
AL4 0FF,51.74675,-0.29877
AL4 0FG,51.74675,-0.29901
AL4 0FH,51.74741,-0.26045
AL4 0FJ,51.74786,-0.29841
AL4 0FL,51.7587,-0.30432
AL4 0FN,51.74217,-0.29827
AL4 0FQ,51.74905,-0.29775
AL4 0FR,51.75846,-0.27372
AL4 0FS,51.73735,-0.2496
AL4 0FT,51.75197,-0.27763
AL4 0FU,51.74074,-0.25014
AL4 0FW,51.75284,-0.29784
AL4 0FX,51.75293,-0.29861
AL4 0FY,51.75362,-0.29862
AL4 0FZ,51.73989,-0.27876
AL4 0GA,51.74783,-0.30186
AL4 0GB,51.74079,-0.30019
AL4 0GD,51.74084,-0.29914
AL4 0GE,51.74054,-0.30033
AL4 0GF,51.74006,-0.30053
AL4 0GG,51.73973,-0.30108
AL4 0GH,51.74089,-0.30108
AL4 0GJ,51.74785,-0.2836
AL4 0GL,51.73964,-0.30174
AL4 0GN,51.74097,-0.30167
AL4 0GP,51.73986,-0.30192
AL4 0GQ,51.74017,-0.30206
AL4 0GR,51.73953,-0.30228
AL4 0GS,51.74007,-0.30308
AL4 0GT,51.7403,-0.30345
AL4 0GU,51.74087,-0.30239
AL4 0GW,51.74117,-0.30234
AL4 0GX,51.74139,-0.30172
AL4 0GY,51.74192,-0.30122
AL4 0GZ,51.7585,-0.30767
AL4 0HA,51.75442,-0.26838
AL4 0HB,51.75272,-0.26645
AL4 0HD,51.75357,-0.26802
AL4 0HE,51.75286,-0.27025
AL4 0HF,51.75049,-0.26988
AL4 0HG,51.755,-0.25984
AL4 0HH,51.75263,-0.26452
AL4 0HJ,51.75308,-0.26431
AL4 0HL,51.75511,-0.2704
AL4 0HN,51.75599,-0.26733
AL4 0HP,51.7551,-0.26806
AL4 0HQ,51.75214,-0.26413
AL4 0HR,51.75611,-0.2711
AL4 0HS,51.75768,-0.27305
AL4 0HT,51.75931,-0.27824
AL4 0HU,51.75766,-0.27558
AL4 0HW,51.75771,-0.26139
AL4 0HX,51.75691,-0.27807
AL4 0HY,51.7565,-0.28414
AL4 0HZ,51.75594,-0.28769
AL4 0JA,51.75552,-0.28819
AL4 0JB,51.75502,-0.28818
AL4 0JD,51.75651,-0.28918
AL4 0JE,51.7627,-0.28902
AL4 0JF,51.75186,-0.2648
AL4 0JG,51.75006,-0.29581
AL4 0JH,51.74263,-0.30074
AL4 0JJ,51.75052,-0.28144
AL4 0JL,51.75135,-0.27761
AL4 0JN,51.74999,-0.29755
AL4 0JP,51.74241,-0.30175
AL4 0JQ,51.74719,-0.29972
AL4 0JR,51.75093,-0.28187
AL4 0JS,51.75088,-0.27898
AL4 0JT,51.75119,-0.2792
AL4 0JU,51.75194,-0.27779
AL4 0JW,51.75018,-0.29204
AL4 0JX,51.74997,-0.28305
AL4 0JY,51.75096,-0.27715
AL4 0JZ,51.75067,-0.27707
AL4 0LA,51.75012,-0.28025
AL4 0LB,51.75112,-0.27404
AL4 0LD,51.7599,-0.29992
AL4 0LE,51.73453,-0.29102
AL4 0LF,51.74765,-0.30197
AL4 0LG,51.73939,-0.29245
AL4 0LH,51.75825,-0.29807
AL4 0LJ,51.76088,-0.29831
AL4 0LL,51.74747,-0.27915
AL4 0LN,51.75084,-0.27608
AL4 0LP,51.75725,-0.27104
AL4 0LQ,51.75129,-0.27598
AL4 0LR,51.75068,-0.27362
AL4 0LS,51.75123,-0.27501
AL4 0LT,51.76003,-0.29857
AL4 0LU,51.76033,-0.29972
AL4 0LW,51.75084,-0.27608
