N1C 4AA,51.53648,-0.1243,E01000953
N1C 4AB,51.53651,-0.12534,E01000953
N1C 4AD,51.53849,-0.12375,E01000953
N1C 4AE,51.53846,-0.12348,E01000953
N1C 4AF,51.53846,-0.12348,E01000953
N1C 4AG,51.53348,-0.12504,E01000953
N1C 4AH,51.53458,-0.12403,E01000953
N1C 4AJ,51.53889,-0.12418,E01000953
N1C 4AL,51.53038,-0.1239,E01000953
N1C 4AN,51.53889,-0.12418,E01000953
N1C 4AP,51.53238,-0.1233,E01000953
N1C 4AQ,51.5386,-0.12463,E01000953
N1C 4AR,51.53873,-0.12399,E01000953
N1C 4AS,51.53601,-0.1227,E01000953
N1C 4AT,51.53601,-0.1227,E01000953
N1C 4AU,51.54038,-0.12493,E01000953
N1C 4AW,51.53601,-0.1227,E01000953
N1C 4AX,51.53238,-0.12327,E01000953
N1C 4AY,51.53663,-0.12272,E01000953
N1C 4AZ,51.53758,-0.12842,E01000953
N1C 4BA,51.5381,-0.12823,E01000953
N1C 4BB,51.53838,-0.12809,E01000953
N1C 4BD,51.53959,-0.12538,E01000953
N1C 4BE,51.5406,-0.12596,E01000953
N1C 4BF,51.53959,-0.12538,E01000953
N1C 4BG,51.53959,-0.12538,E01000953
N1C 4BH,51.53644,-0.12448,E01000953
N1C 4BJ,51.53285,-0.12592,E01000953
N1C 4BL,51.53162,-0.12245,E01002711
N1C 4BN,51.53781,-0.13067,E01000958
N1C 4BP,51.53744,-0.12737,E01000953
N1C 4BQ,51.53744,-0.12737,E01000953
N1C 4BR,51.53744,-0.12737,E01000953
N1C 4BS,51.53043,-0.12371,E01000953
N1C 4BT,51.53745,-0.12706,E01000953
N1C 4BU,51.53348,-0.125,E01000953
N1C 4BW,51.53669,-0.12723,E01000953
N1C 4BX,51.53669,-0.12723,E01000953
N1C 4BY,51.53669,-0.12723,E01000953
N1C 4BZ,51.53587,-0.12255,E01000953
N1C 4DA,51.53682,-0.12268,E01000953
N1C 4DB,51.53909,-0.12483,E01000953
N1C 4DD,51.53924,-0.1263,E01000953
N1C 4DE,51.53043,-0.12374,E01000953
N1C 4DF,51.53843,-0.12452,E01000953
N1C 4DG,51.53616,-0.13031,E01000958
N1C 4DH,51.53504,-0.12665,E01000953
N1C 4DJ,51.53784,-0.12638,E01000953
N1C 4DL,51.53795,-0.12603,E01000953
N1C 4DN,51.53746,-0.12466,E01000953
N1C 4DP,51.53415,-0.12602,E01000953
N1C 4DQ,51.53605,-0.12694,E01000953
N1C 4DR,51.53656,-0.12591,E01000953
N1C 4DS,51.53423,-0.12576,E01000953
N1C 4DT,51.53755,-0.1248,E01000953
N1C 4DU,51.53755,-0.1248,E01000953
N1C 4DW,51.53585,-0.12521,E01000953
N1C 4DX,51.53751,-0.12648,E01000953
N1C 4DY,51.53755,-0.1248,E01000953
N1C 4DZ,51.53741,-0.12661,E01000953
N1C 4EA,51.53681,-0.12488,E01000953
N1C 4LW,51.53568,-0.12397,E01000953
N1C 4PD,51.54047,-0.13074,E01000953
N1C 4PF,51.53781,-0.13066,E01000958
N1C 4PG,51.54191,-0.13137,E01000953
N1C 4PL,51.53598,-0.12794,E01000953
N1C 4PN,51.53593,-0.1285,E01000953
N1C 4PP,51.53592,-0.13009,E01000958
N1C 4PQ,51.53484,-0.12592,E01000953
N1C 4PW,51.53558,-0.12774,E01000953
N1C 4QL,51.53143,-0.12615,E01000953
N1C 4QP,51.53143,-0.12612,E01000953
N1C 4TB,51.53105,-0.12468,E01000953
N1C 4TF,51.5318,-0.12433,E01000953
N1C 4UR,51.53458,-0.12425,E01000953
N1C 4UU,51.5318,-0.12433,E01000953
N1C 4UZ,51.53681,-0.12488,E01000953
