SW1Y 4AA,51.50799,-0.13381,E01004736
SW1Y 4AB,51.50769,-0.13332,E01004736
SW1Y 4AD,51.50815,-0.13501,E01004736
SW1Y 4AE,51.5076,-0.13368,E01004736
SW1Y 4AF,51.49643,-0.13744,E01004748
SW1Y 4AG,51.50841,-0.1341,E01004736
SW1Y 4AH,51.50886,-0.13296,E01004736
SW1Y 4AJ,51.50995,-0.13095,E01004734
SW1Y 4AL,51.50681,-0.13422,E01004736
SW1Y 4AN,51.50749,-0.13216,E01004736
SW1Y 4AQ,51.50768,-0.13397,E01004736
SW1Y 4AR,51.50735,-0.13313,E01004736
SW1Y 4AS,51.50768,-0.13397,E01004736
SW1Y 4AT,51.50768,-0.13397,E01004736
SW1Y 4AU,51.50769,-0.13332,E01004736
SW1Y 4AW,51.50768,-0.13397,E01004736
SW1Y 4AX,51.50768,-0.13397,E01004736
SW1Y 4AY,51.50768,-0.13397,E01004736
SW1Y 4BA,51.50678,-0.134,E01004736
SW1Y 4BB,51.49643,-0.13744,E01004748
SW1Y 4BD,51.50678,-0.134,E01004736
SW1Y 4BE,51.50793,-0.13278,E01004736
SW1Y 4BG,51.50855,-0.13249,E01004736
SW1Y 4BH,51.49643,-0.13744,E01004748
SW1Y 4BJ,51.50768,-0.13397,E01004736
SW1Y 4BL,51.50893,-0.13275,E01004736
SW1Y 4BN,51.50779,-0.13269,E01004736
SW1Y 4BP,51.50872,-0.13153,E01004736
SW1Y 4BQ,51.48103,-0.1358,E01004562
SW1Y 4BS,51.50834,-0.13119,E01004736
SW1Y 4BT,51.50765,-0.13253,E01004736
SW1Y 4BU,51.50848,-0.13134,E01004736
SW1Y 4BW,51.50847,-0.13318,E01004736
SW1Y 4BX,51.49643,-0.13744,E01004748
SW1Y 4BY,51.50847,-0.13318,E01004736
SW1Y 4BZ,51.50855,-0.13249,E01004736
SW1Y 4DA,51.50855,-0.13249,E01004736
SW1Y 4DF,51.50855,-0.13249,E01004736
SW1Y 4DG,51.50921,-0.13204,E01004736
SW1Y 4DH,51.50855,-0.13249,E01004736
SW1Y 4DJ,51.50855,-0.13249,E01004736
SW1Y 4DL,51.50927,-0.13194,E01004736
SW1Y 4DN,51.50932,-0.1317,E01004736
SW1Y 4DP,51.50951,-0.13127,E01004734
SW1Y 4DQ,51.50912,-0.13183,E01004736
SW1Y 4DR,51.50976,-0.13068,E01004734
SW1Y 4DS,51.50945,-0.13245,E01004736
SW1Y 4DT,51.50893,-0.13275,E01004736
SW1Y 4DU,51.50943,-0.13101,E01004734
SW1Y 4DW,51.50945,-0.13245,E01004736
SW1Y 4DX,51.50945,-0.13245,E01004736
SW1Y 4DY,51.50945,-0.13245,E01004736
SW1Y 4EA,51.50961,-0.13183,E01004736
SW1Y 4ED,51.50945,-0.13245,E01004736
SW1Y 4EE,51.51015,-0.13238,E01004736
SW1Y 4EG,51.50847,-0.13318,E01004736
SW1Y 4EH,51.50951,-0.13127,E01004734
SW1Y 4EJ,51.50982,-0.13152,E01004734
SW1Y 4EL,51.50978,-0.13166,E01004734
SW1Y 4EN,51.50946,-0.13228,E01004736
SW1Y 4EP,51.50982,-0.13152,E01004734
