DY7 5AA,52.46191,-2.20518
DY7 5AB,52.46246,-2.20227
DY7 5AD,52.46326,-2.20147
DY7 5AE,52.46386,-2.20178
DY7 5AF,52.46467,-2.20199
DY7 5AG,52.46632,-2.19788
DY7 5AH,52.47099,-2.19445
DY7 5AJ,52.47346,-2.19473
DY7 5AL,52.47305,-2.19893
DY7 5AN,52.47514,-2.19518
DY7 5AP,52.47991,-2.19531
DY7 5AQ,52.47103,-2.19661
DY7 5AR,52.48164,-2.1951
DY7 5AS,52.48502,-2.20654
DY7 5AT,52.48798,-2.21373
DY7 5AU,52.46153,-2.20501
DY7 5AW,52.47661,-2.19198
DY7 5AX,52.48053,-2.20399
DY7 5AY,52.48044,-2.21336
DY7 5AZ,52.47807,-2.21701
DY7 5BA,52.47796,-2.20722
DY7 5BB,52.47036,-2.20938
DY7 5BD,52.46641,-2.21467
DY7 5BE,52.46375,-2.21563
DY7 5BF,52.47434,-2.19899
DY7 5BG,52.46225,-2.21016
DY7 5BH,52.46402,-2.21991
DY7 5BJ,52.46416,-2.22855
DY7 5BL,52.46558,-2.23449
DY7 5BN,52.4984,-2.24102
DY7 5BP,52.49942,-2.25486
DY7 5BQ,52.46269,-2.2163
DY7 5BS,52.50725,-2.24879
DY7 5BT,52.50351,-2.29243
DY7 5BU,52.50303,-2.29511
DY7 5BW,52.45659,-2.14544
DY7 5BX,52.50553,-2.29412
DY7 5BY,52.51138,-2.28684
DY7 5BZ,52.51154,-2.2846
DY7 5DA,52.51208,-2.28609
DY7 5DB,52.51279,-2.28604
DY7 5DD,52.51206,-2.28394
DY7 5DE,52.50817,-2.27454
DY7 5DF,52.50945,-2.27256
DY7 5DG,52.46761,-2.19826
DY7 5DH,52.51179,-2.28264
DY7 5DJ,52.50376,-2.27447
DY7 5DL,52.51241,-2.2849
DY7 5DP,52.52029,-2.26843
DY7 5DQ,52.50598,-2.27167
DY7 5DR,52.52334,-2.26257
DY7 5DS,52.52061,-2.27879
DY7 5DT,52.51687,-2.27572
DY7 5DU,52.51501,-2.28019
DY7 5DW,52.52108,-2.26524
DY7 5DX,52.51624,-2.27622
DY7 5DY,52.51442,-2.2635
DY7 5DZ,52.5123,-2.26177
DY7 5EA,52.51316,-2.28084
DY7 5EB,52.5139,-2.24912
DY7 5ED,52.51458,-2.25185
DY7 5EE,52.52056,-2.25667
DY7 5EF,52.52038,-2.25769
DY7 5EG,52.52165,-2.25354
DY7 5EH,52.5239,-2.26077
DY7 5EJ,52.52445,-2.26028
DY7 5EL,52.52535,-2.25985
DY7 5EN,52.52655,-2.25901
DY7 5EP,52.53108,-2.25144
DY7 5EQ,52.52164,-2.2581
DY7 5ER,52.52495,-2.2662
DY7 5ES,52.52855,-2.26147
DY7 5ET,52.53049,-2.26407
DY7 5EU,52.53534,-2.26634
DY7 5EW,52.52551,-2.24871
DY7 5EZ,52.48625,-2.246
DY7 5HA,52.47823,-2.25728
DY7 5HB,52.4771,-2.25917
DY7 5HD,52.4735,-2.25915
DY7 5HE,52.46754,-2.24643
DY7 5HF,52.47416,-2.24924
DY7 5HG,52.48244,-2.24362
DY7 5HH,52.47058,-2.2566
DY7 5HJ,52.47073,-2.24213
DY7 5HL,52.48763,-2.22827
DY7 5HN,52.48739,-2.24046
DY7 5HP,52.48201,-2.25293
DY7 5HQ,52.48405,-2.24076
DY7 5HR,52.48232,-2.25171
DY7 5HS,52.48189,-2.25231
DY7 5HT,52.48228,-2.25546
DY7 5HU,52.4804,-2.25753
DY7 5HW,52.48624,-2.24602
DY7 5HX,52.47929,-2.25704
DY7 5HY,52.47904,-2.25778
DY7 5HZ,52.47884,-2.25909
DY7 5JA,52.47969,-2.26069
DY7 5JB,52.48013,-2.26598
DY7 5JD,52.47985,-2.27609
DY7 5JE,52.48198,-2.27935
DY7 5JF,52.48446,-2.28624
DY7 5JG,52.4851,-2.29364
DY7 5JH,52.4889,-2.29099
DY7 5JJ,52.49801,-2.27066
DY7 5JL,52.50198,-2.26287
DY7 5JN,52.49577,-2.26377
DY7 5JP,52.49373,-2.25955
DY7 5JQ,52.47919,-2.25811
DY7 5JR,52.49246,-2.24873
DY7 5JS,52.4906,-2.2529
DY7 5JT,52.491,-2.25378
DY7 5JU,52.48673,-2.25384
DY7 5JW,52.49107,-2.26591
DY7 5JX,52.48993,-2.25493
DY7 5LB,52.47305,-2.2707
DY7 5LD,52.47702,-2.28285
DY7 5LE,52.4755,-2.28924
DY7 5LF,52.47572,-2.2981
DY7 5LG,52.47412,-2.28727
DY7 5LH,52.45829,-2.29069
DY7 5LJ,52.45793,-2.29682
DY7 5LQ,52.46769,-2.28851
DY7 5LR,52.46418,-2.23953
DY7 5LS,52.46204,-2.24133
DY7 5LT,52.46409,-2.24418
DY7 5LU,52.46157,-2.24113
DY7 5LX,52.46303,-2.26554
DY7 5LY,52.46158,-2.2623
DY7 5LZ,52.45986,-2.26312
DY7 5NA,52.45318,-2.26626
DY7 5NB,52.45593,-2.27515
DY7 5ND,52.45242,-2.26936
DY7 5NE,52.44851,-2.27765
DY7 5NF,52.44985,-2.28719
DY7 5NG,52.44456,-2.28752
DY7 5NH,52.44915,-2.26357
DY7 5NJ,52.44783,-2.25913
DY7 5NL,52.45238,-2.26281
DY7 5NN,52.45067,-2.25276
DY7 5NP,52.4498,-2.24817
DY7 5NQ,52.4441,-2.27619
DY7 5NR,52.45072,-2.24713
DY7 5NW,52.4526,-2.253
DY7 5PA,52.47275,-2.20082
DY7 5PB,52.47348,-2.20065
DY7 5PD,52.47365,-2.20104
DY7 5PE,52.47393,-2.20093
DY7 5PF,52.47428,-2.2013
DY7 5PG,52.47356,-2.19992
DY7 5QH,52.48579,-2.18319
DY7 5QJ,52.48359,-2.18279
DY7 5QL,52.48129,-2.18479
DY7 5QN,52.47893,-2.18375
DY7 5QP,52.47893,-2.18825
DY7 5QQ,52.47809,-2.18873
DY7 5QR,52.47627,-2.19283
DY7 5QS,52.46734,-2.19121
DY7 5QT,52.46909,-2.18523
DY7 5QU,52.45659,-2.14544
DY7 5QW,52.47907,-2.18599
DY7 5QX,52.46909,-2.18396
DY7 5WY,52.45659,-2.14544
DY7 5WZ,52.45699,-2.14522
DY7 5YG,52.45699,-2.14522
DY7 5YN,52.45659,-2.14544
DY7 5YP,52.45659,-2.14544
DY7 5YQ,52.45699,-2.14522
DY7 5YR,52.45659,-2.14544
DY7 5YS,52.45659,-2.14544
DY7 5YT,52.45699,-2.14522
DY7 5YU,52.48625,-2.246
DY7 5YX,52.48703,-2.24075
DY7 5YY,52.45659,-2.14544
DY7 5YZ,52.45659,-2.14544
DY7 5ZR,52.45659,-2.14544
DY7 5ZW,52.45699,-2.14522
DY7 5ZX,52.45659,-2.14544
