EC2A 4AA,51.52412,-0.0859,E01002704
EC2A 4AB,51.5244,-0.08584,E01002704
EC2A 4AD,51.52506,-0.0838,E01033708
EC2A 4AE,51.52306,-0.08433,E01033708
EC2A 4AF,51.5238,-0.08578,E01002704
EC2A 4AG,51.52456,-0.08581,E01002704
EC2A 4AH,51.52401,-0.08717,E01002704
EC2A 4AJ,51.52283,-0.08614,E01002704
EC2A 4AL,51.52484,-0.08653,E01002704
EC2A 4AN,51.5248,-0.08705,E01002704
EC2A 4AP,51.52552,-0.08512,E01002704
EC2A 4AQ,51.52464,-0.08717,E01002704
EC2A 4AR,51.52398,-0.0826,E01033708
EC2A 4AS,51.52552,-0.08533,E01002704
EC2A 4AT,51.52551,-0.08546,E01002704
EC2A 4AU,51.52488,-0.08569,E01002704
EC2A 4AW,51.52552,-0.08587,E01002704
EC2A 4AX,51.5236,-0.08453,E01002704
EC2A 4AY,51.52168,-0.0832,E01033708
EC2A 4AZ,51.52383,-0.08148,E01033708
EC2A 4BA,51.52602,-0.08417,E01033708
EC2A 4BB,51.52488,-0.08238,E01033708
EC2A 4BD,51.52572,-0.08465,E01033708
EC2A 4BE,51.52396,-0.08429,E01033708
EC2A 4BF,51.52472,-0.08688,E01002704
EC2A 4BG,51.52506,-0.08306,E01033708
EC2A 4BH,51.52527,-0.08274,E01033708
EC2A 4BJ,51.52396,-0.08429,E01033708
EC2A 4BL,51.52221,-0.08725,E01002704
EC2A 4BN,51.52221,-0.08725,E01002704
EC2A 4BP,51.52363,-0.08159,E01033708
EC2A 4BQ,51.52608,-0.08479,E01033708
EC2A 4BR,51.52221,-0.08725,E01002704
EC2A 4BS,51.52219,-0.08581,E01002704
EC2A 4BT,51.52075,-0.08311,E01033708
EC2A 4BU,51.52127,-0.0844,E01033708
EC2A 4BW,51.52473,-0.08668,E01002704
EC2A 4BX,51.52259,-0.08537,E01002704
EC2A 4BY,51.52454,-0.08618,E01002704
EC2A 4BZ,51.52254,-0.08482,E01002704
EC2A 4DA,51.52394,-0.08335,E01033708
EC2A 4DB,51.52355,-0.08402,E01033708
EC2A 4DD,51.52298,-0.08622,E01002704
EC2A 4DE,51.52322,-0.08647,E01002704
EC2A 4DF,51.52351,-0.08277,E01033708
EC2A 4DG,51.52351,-0.08277,E01033708
EC2A 4DH,51.52292,-0.08489,E01002704
EC2A 4DJ,51.52259,-0.0851,E01002704
EC2A 4DL,51.52322,-0.08578,E01002704
EC2A 4DN,51.52281,-0.08527,E01002704
EC2A 4DP,51.52389,-0.0838,E01033708
EC2A 4DQ,51.52486,-0.0836,E01033708
EC2A 4DR,51.52437,-0.08378,E01033708
EC2A 4DS,51.52398,-0.08257,E01033708
EC2A 4DT,51.52347,-0.08597,E01002704
EC2A 4DU,51.52133,-0.0833,E01033708
EC2A 4DW,51.52185,-0.0836,E01033708
EC2A 4DX,51.52168,-0.0832,E01033708
EC2A 4DY,51.52036,-0.08415,E01033708
EC2A 4DZ,51.52127,-0.0844,E01033708
EC2A 4EA,51.52443,-0.08538,E01002704
EC2A 4EB,51.52075,-0.08309,E01033708
EC2A 4ED,51.52413,-0.08405,E01033708
EC2A 4EE,51.52406,-0.08377,E01033708
EC2A 4EG,51.52439,-0.0823,E01033708
EC2A 4EJ,51.52396,-0.08429,E01033708
EC2A 4EL,51.52421,-0.08382,E01033708
EC2A 4EN,51.52319,-0.08341,E01033708
EC2A 4EP,51.52021,-0.08409,E01033708
EC2A 4EQ,51.52488,-0.08569,E01002704
EC2A 4ER,51.5245,-0.08334,E01033708
EC2A 4ES,51.52074,-0.08318,E01033708
EC2A 4ET,51.52607,-0.08482,E01033708
EC2A 4EX,51.52157,-0.08367,E01033708
EC2A 4EY,51.52185,-0.0836,E01033708
EC2A 4FT,51.52038,-0.08354,E01033708
EC2A 4HA,51.52394,-0.08335,E01033708
EC2A 4HB,51.5227,-0.0831,E01033708
EC2A 4HD,51.52364,-0.08243,E01033708
EC2A 4HE,51.52306,-0.08433,E01033708
EC2A 4HF,51.52344,-0.08409,E01033708
EC2A 4HH,51.52317,-0.08134,E01033708
EC2A 4HJ,51.52362,-0.08344,E01033708
EC2A 4HL,51.52306,-0.08433,E01033708
EC2A 4HN,51.52306,-0.08433,E01033708
EC2A 4HP,51.52475,-0.08671,E01002704
EC2A 4HQ,51.52303,-0.08518,E01002704
EC2A 4HR,51.51947,-0.08448,E01032739
EC2A 4HS,51.52127,-0.0844,E01033708
EC2A 4HT,51.52364,-0.08243,E01033708
EC2A 4HU,51.52336,-0.08225,E01033708
EC2A 4HW,51.52352,-0.08287,E01033708
EC2A 4HX,51.52304,-0.08289,E01033708
EC2A 4HY,51.52317,-0.08241,E01033708
