W1K 1AB,51.50485,-0.15113,E01004689
W1K 1AD,51.50448,-0.14911,E01004761
W1K 1AE,51.50696,-0.15171,E01004762
W1K 1AF,51.50653,-0.15083,E01004762
W1K 1AG,51.50657,-0.15102,E01004762
W1K 1AH,51.50651,-0.15128,E01004762
W1K 1AJ,51.50643,-0.15138,E01004762
W1K 1AL,51.5068,-0.15151,E01004762
W1K 1AN,51.50682,-0.15137,E01004762
W1K 1AP,51.50687,-0.15112,E01004762
W1K 1AQ,51.50648,-0.15111,E01004762
W1K 1AR,51.50692,-0.15097,E01004762
W1K 1AU,51.50767,-0.1513,E01004762
W1K 1AW,51.50684,-0.15127,E01004762
W1K 1AX,51.50762,-0.15138,E01004762
W1K 1AY,51.50757,-0.15149,E01004762
W1K 1AZ,51.50757,-0.15149,E01004762
W1K 1BA,51.50757,-0.15149,E01004762
W1K 1BB,51.50748,-0.15156,E01004762
W1K 1BD,51.5073,-0.15151,E01004762
W1K 1BE,51.5056,-0.15018,E01004761
W1K 1BG,51.50704,-0.15136,E01004762
W1K 1BH,51.50727,-0.15133,E01004762
W1K 1BJ,51.5073,-0.15151,E01004762
W1K 1BL,51.50721,-0.15168,E01004762
W1K 1BQ,51.50727,-0.15105,E01004762
W1K 1BW,51.5074,-0.15124,E01004762
W1K 1DB,51.50723,-0.15044,E01004762
W1K 1DE,51.50794,-0.15327,E01004762
W1K 1DF,51.50801,-0.15277,E01004762
W1K 1DG,51.50783,-0.15269,E01004762
W1K 1DH,51.50816,-0.15187,E01004762
W1K 1DJ,51.5084,-0.15068,E01004761
W1K 1DL,51.50856,-0.1497,E01004761
W1K 1DN,51.50807,-0.15212,E01004762
W1K 1DP,51.50732,-0.15038,E01004762
W1K 1DQ,51.50807,-0.15212,E01004762
W1K 1DR,51.50741,-0.15041,E01004762
W1K 1DS,51.50755,-0.15031,E01004762
W1K 1DW,51.50808,-0.15199,E01004762
W1K 1DX,51.5075,-0.15114,E01004762
W1K 1EE,51.5075,-0.15114,E01004762
W1K 1EQ,51.50696,-0.15171,E01004762
W1K 1HA,51.50683,-0.15026,E01004762
W1K 1HB,51.50683,-0.15026,E01004762
W1K 1HD,51.50683,-0.15026,E01004762
W1K 1HE,51.50713,-0.15042,E01004762
W1K 1HF,51.50769,-0.1507,E01004761
W1K 1HG,51.50792,-0.15085,E01004761
W1K 1HH,51.50802,-0.15087,E01004761
W1K 1HJ,51.50807,-0.1509,E01004761
W1K 1HL,51.50814,-0.15092,E01004761
W1K 1HN,51.50821,-0.15096,E01004761
W1K 1HP,51.50834,-0.1511,E01004762
W1K 1HQ,51.50796,-0.15086,E01004761
W1K 1HR,51.50834,-0.1511,E01004762
W1K 1HW,51.50828,-0.15103,E01004761
W1K 1JA,51.50829,-0.15154,E01004762
W1K 1JB,51.50824,-0.15147,E01004762
W1K 1JD,51.50819,-0.15148,E01004762
W1K 1JE,51.50811,-0.15146,E01004762
W1K 1JF,51.50791,-0.15136,E01004762
W1K 1JG,51.5075,-0.15111,E01004762
W1K 1JH,51.50739,-0.15103,E01004762
W1K 1JJ,51.50735,-0.15101,E01004762
W1K 1JQ,51.50744,-0.15104,E01004762
W1K 1LB,51.50505,-0.14994,E01004761
W1K 1LN,51.50691,-0.15083,E01004762
W1K 1LQ,51.50651,-0.15131,E01004762
W1K 1NA,51.50783,-0.15269,E01004762
W1K 1NB,51.50706,-0.1502,E01004761
W1K 1ND,51.5047,-0.1487,E01004761
W1K 1PA,51.50572,-0.15083,E01004762
W1K 1PB,51.50571,-0.15101,E01004762
W1K 1PD,51.50571,-0.15101,E01004762
W1K 1PE,51.50585,-0.15087,E01004762
W1K 1PF,51.50584,-0.15107,E01004762
W1K 1PG,51.50592,-0.15097,E01004762
W1K 1PH,51.50595,-0.15116,E01004762
W1K 1PJ,51.50601,-0.15105,E01004762
W1K 1PL,51.50599,-0.1512,E01004762
W1K 1PN,51.50638,-0.1516,E01004762
W1K 1PP,51.50677,-0.1518,E01004762
W1K 1PQ,51.50591,-0.15114,E01004762
W1K 1PR,51.50677,-0.1518,E01004762
W1K 1PS,51.50696,-0.15171,E01004762
W1K 1PT,51.50783,-0.15269,E01004762
W1K 1PU,51.50783,-0.15269,E01004762
W1K 1PW,51.50638,-0.1516,E01004762
W1K 1PX,51.50783,-0.15269,E01004762
W1K 1PY,51.50783,-0.15269,E01004762
W1K 1PZ,51.50783,-0.15269,E01004762
W1K 1QA,51.5074,-0.15249,E01004762
W1K 1QB,51.50776,-0.15326,E01004762
W1K 1QD,51.50792,-0.15337,E01004762
W1K 1QE,51.50792,-0.15337,E01004762
W1K 1QF,51.50792,-0.15351,E01004762
W1K 1QG,51.50783,-0.15269,E01004762
W1K 1QN,51.50411,-0.14895,E01004761
W1K 1QP,51.5043,-0.14897,E01004761
W1K 1QR,51.50448,-0.14911,E01004761
W1K 1QS,51.5047,-0.1487,E01004761
W1K 1QT,51.50487,-0.14986,E01004761
W1K 1QU,51.50487,-0.14986,E01004761
W1K 1QW,51.5042,-0.14902,E01004761
W1K 1QX,51.50406,-0.14924,E01004761
W1K 1QY,51.50414,-0.14933,E01004761
W1K 1QZ,51.50396,-0.14915,E01004761
W1K 1RA,51.50572,-0.15083,E01004762
W1K 1RB,51.50604,-0.15124,E01004762
