LE9 1AA,52.5538,-1.21354,E01025613
LE9 1AB,52.55083,-1.20089,E01025613
LE9 1RA,52.52824,-1.1806,E01025777
LE9 1RB,52.54677,-1.19656,E01025613
LE9 1RD,52.54163,-1.20333,E01025613
LE9 1RE,52.54839,-1.1972,E01025613
LE9 1RF,52.5355,-1.18889,E01025613
LE9 1RG,52.54566,-1.19613,E01025613
LE9 1RH,52.52511,-1.18688,E01025777
LE9 1RJ,52.55103,-1.1974,E01025613
LE9 1RL,52.55004,-1.19624,E01025613
LE9 1RN,52.55041,-1.19529,E01025613
LE9 1RP,52.54888,-1.19582,E01025613
LE9 1RQ,52.54753,-1.19496,E01025613
LE9 1RR,52.55165,-1.19619,E01025613
LE9 1RS,52.52932,-1.1877,E01025613
LE9 1RT,52.52895,-1.18306,E01025613
LE9 1RU,52.55005,-1.19711,E01025613
LE9 1RW,52.54872,-1.19468,E01025613
LE9 1SA,52.55406,-1.19198,E01025614
LE9 1SB,52.55739,-1.1946,E01025614
LE9 1SD,52.55761,-1.19318,E01025614
LE9 1SE,52.54953,-1.19955,E01025613
LE9 1SF,52.5496,-1.19898,E01025613
LE9 1SG,52.55716,-1.21286,E01025613
LE9 1SH,52.5539,-1.19142,E01025614
LE9 1SJ,52.5565,-1.18759,E01025615
LE9 1SL,52.55419,-1.18998,E01025615
LE9 1SN,52.55503,-1.19186,E01025614
LE9 1SP,52.5617,-1.18124,E01025615
LE9 1SR,52.54895,-1.20266,E01025613
LE9 1SS,52.55297,-1.19391,E01025614
LE9 1ST,52.55607,-1.1927,E01025614
LE9 1SU,52.55555,-1.19273,E01025614
LE9 1SW,52.54803,-1.20033,E01025613
LE9 1SX,52.55461,-1.19338,E01025614
LE9 1SY,52.55701,-1.19336,E01025614
LE9 1TA,52.55398,-1.19552,E01025614
LE9 1TB,52.55553,-1.19596,E01025614
LE9 1TD,52.55886,-1.20444,E01025613
LE9 1TE,52.55549,-1.1942,E01025614
LE9 1TF,52.55542,-1.19388,E01025614
LE9 1TG,52.55461,-1.19613,E01025614
LE9 1TH,52.54956,-1.20094,E01025613
LE9 1TJ,52.55697,-1.19083,E01025614
LE9 1TL,52.55808,-1.19095,E01025614
LE9 1TN,52.55603,-1.19131,E01025614
LE9 1TP,52.55497,-1.19553,E01025614
LE9 1TQ,52.55458,-1.19527,E01025614
LE9 1TR,52.55102,-1.19271,E01025614
LE9 1TS,52.54657,-1.19486,E01025613
LE9 1TT,52.54985,-1.19429,E01025613
LE9 1TU,52.54558,-1.19456,E01025613
LE9 1TW,52.54567,-1.19386,E01025613
LE9 1TX,52.54635,-1.19527,E01025613
LE9 1TY,52.54811,-1.19157,E01025615
LE9 1UA,52.55134,-1.19198,E01025614
LE9 1UB,52.54934,-1.19193,E01025613
LE9 1UD,52.55065,-1.19381,E01025613
LE9 1UE,52.55015,-1.19015,E01025614
LE9 1UF,52.55031,-1.18881,E01025615
LE9 1UG,52.55004,-1.18963,E01025614
LE9 1UH,52.54896,-1.19063,E01025615
LE9 1UJ,52.5469,-1.19357,E01025613
LE9 1UL,52.54805,-1.18833,E01025613
LE9 1UN,52.55172,-1.18951,E01025614
LE9 1UP,52.55293,-1.18996,E01025615
LE9 1UQ,52.5521,-1.19253,E01025614
LE9 1UR,52.55223,-1.19079,E01025614
LE9 1US,52.55037,-1.1905,E01025614
LE9 1UT,52.55186,-1.19135,E01025614
LE9 1UU,52.54957,-1.19288,E01025613
LE9 1UW,52.54914,-1.19349,E01025613
LE9 1UX,52.55073,-1.19183,E01025614
LE9 1UY,52.55248,-1.19194,E01025614
LE9 1UZ,52.55072,-1.1898,E01025614
LE9 1WA,52.54784,-1.19483,E01025613
LE9 1WB,52.54784,-1.19483,E01025613
LE9 1WD,52.54783,-1.19485,E01025613
LE9 1WE,52.5487,-1.19137,E01025615
LE9 1WS,52.54783,-1.19485,E01025613
LE9 1WT,52.54784,-1.19483,E01025613
LE9 1WU,52.54784,-1.19483,E01025613
LE9 1WW,52.54784,-1.19483,E01025613
LE9 1WX,52.54784,-1.19483,E01025613
LE9 1WY,52.54784,-1.19483,E01025613
LE9 1YQ,52.5507,-1.1898,E01025614
LE9 1ZL,52.54783,-1.19485,E01025613
LE9 1ZN,52.53981,-1.3732,E01025852
LE9 1ZP,52.54701,-1.19532,E01025613
LE9 1ZQ,52.53981,-1.3732,E01025852
LE9 1ZR,52.54784,-1.19483,E01025613
LE9 1ZS,52.55124,-1.19415,E01025613
LE9 1ZT,52.53981,-1.3732,E01025852
LE9 1ZW,52.54784,-1.19483,E01025613
LE9 1ZX,52.54784,-1.19483,E01025613
LE9 1ZY,52.55123,-1.19415,E01025613
LE9 1ZZ,52.54783,-1.19485,E01025613
