EC2V 5AA,51.51543,-0.09249,E01032739
EC2V 5AB,51.51422,-0.09334,E01032739
EC2V 5AD,51.51422,-0.09334,E01032739
EC2V 5AE,51.51527,-0.09193,E01032739
EC2V 5AF,51.51565,-0.09281,E01000002
EC2V 5AG,51.51545,-0.09115,E01032739
EC2V 5AH,51.51512,-0.09132,E01032739
EC2V 5AJ,51.51509,-0.09187,E01032739
EC2V 5AL,51.51509,-0.09187,E01032739
EC2V 5AP,51.51509,-0.09187,E01032739
EC2V 5AQ,51.51509,-0.09187,E01032739
EC2V 5AR,51.51536,-0.09142,E01032739
EC2V 5AY,51.5151,-0.09118,E01032739
EC2V 5BB,51.5157,-0.09056,E01032739
EC2V 5BG,51.51678,-0.09115,E01032739
EC2V 5BH,51.51553,-0.09078,E01032739
EC2V 5BJ,51.51509,-0.09187,E01032739
EC2V 5BL,51.51689,-0.09179,E01032739
EC2V 5BN,51.51509,-0.09187,E01032739
EC2V 5BQ,51.51558,-0.09095,E01032739
EC2V 5BR,51.51581,-0.09093,E01032739
EC2V 5BS,51.51509,-0.09187,E01032739
EC2V 5BT,51.51572,-0.09029,E01032739
EC2V 5BU,51.51509,-0.09187,E01032739
EC2V 5BX,51.5172,-0.09208,E01000002
EC2V 5BY,51.51664,-0.09164,E01032739
EC2V 5DA,51.51664,-0.09164,E01032739
EC2V 5DB,51.5245,-0.11209,E01002726
EC2V 5DD,51.51708,-0.09061,E01032739
EC2V 5DE,51.51703,-0.09127,E01032739
EC2V 5DF,51.51656,-0.09055,E01032739
EC2V 5DG,51.5245,-0.11209,E01002726
EC2V 5DH,51.51572,-0.09113,E01032739
EC2V 5DJ,51.5245,-0.11209,E01002726
EC2V 5DL,51.5172,-0.09208,E01000002
EC2V 5DN,51.51689,-0.09179,E01032739
EC2V 5DP,51.51689,-0.09179,E01032739
EC2V 5DQ,51.5245,-0.11209,E01002726
EC2V 5DR,51.5172,-0.09208,E01000002
EC2V 5DS,51.51717,-0.09115,E01032739
EC2V 5DT,51.51689,-0.09179,E01032739
EC2V 5DU,51.51698,-0.09157,E01032739
EC2V 5DW,51.51599,-0.09183,E01032739
EC2V 5DX,51.51698,-0.09157,E01032739
EC2V 5DY,51.5175,-0.09377,E01000002
EC2V 5DZ,51.51676,-0.09184,E01000002
EC2V 5EA,51.51691,-0.09323,E01000002
EC2V 5ED,51.51689,-0.09179,E01032739
EC2V 5EE,51.51689,-0.09179,E01032739
EC2V 5EH,51.51698,-0.09157,E01032739
EC2V 5EL,51.51689,-0.09179,E01032739
EC2V 5EP,51.51689,-0.09179,E01032739
EC2V 5EQ,51.5172,-0.09208,E01000002
EC2V 5ER,51.51687,-0.09035,E01032739
EC2V 5EU,51.51687,-0.09035,E01032739
EC2V 5EX,51.51687,-0.09035,E01032739
EC2V 5EY,51.51509,-0.09187,E01032739
EC2V 5HA,51.51637,-0.09063,E01032739
EC2V 5HB,51.51669,-0.09131,E01032739
EC2V 5HD,51.5172,-0.09208,E01000002
EC2V 5HE,51.51689,-0.09179,E01032739
EC2V 5HL,51.51509,-0.09187,E01032739
EC2V 5HN,51.51689,-0.09179,E01032739
EC2V 5HP,51.51619,-0.09057,E01032739
EC2V 5HR,51.51573,-0.09077,E01032739
EC2V 5HT,51.51656,-0.09055,E01032739
EC2V 5HU,51.51571,-0.09085,E01032739
EC2V 5HX,51.51509,-0.09187,E01032739
EC2V 5JA,51.5245,-0.11209,E01002726
EC2V 5JB,51.52457,-0.11204,E01002726
EC2V 5NB,51.51698,-0.09157,E01032739
EC2V 5NS,51.51553,-0.09078,E01032739
EC2V 5PB,51.51509,-0.09187,E01032739
EC2V 5WA,51.52457,-0.11204,E01002726
EC2V 5WB,51.5245,-0.11209,E01002726
EC2V 5WD,51.5245,-0.11209,E01002726
EC2V 5WS,51.5245,-0.11209,E01002726
