HA4 4AA,51.57455,-0.41232,E01002470
HA4 4AB,51.57447,-0.41209,E01002470
HA4 4AD,51.57455,-0.41232,E01002470
HA4 4AE,51.57455,-0.41232,E01002470
HA4 4AF,51.57455,-0.41232,E01002470
HA4 4AG,51.57455,-0.41232,E01002470
HA4 4AH,51.57455,-0.41232,E01002470
HA4 4AJ,51.57455,-0.41232,E01002470
HA4 4AL,51.57455,-0.41232,E01002470
HA4 4AN,51.57455,-0.41232,E01002470
HA4 4AP,51.57447,-0.41209,E01002470
HA4 4AQ,51.57455,-0.41232,E01002470
HA4 4AR,51.57447,-0.41209,E01002470
HA4 4AS,51.57455,-0.41232,E01002470
HA4 4AT,51.57455,-0.41232,E01002470
HA4 4AU,51.57455,-0.41232,E01002470
HA4 4AW,51.57455,-0.41232,E01002470
HA4 4AX,51.57455,-0.41232,E01002470
HA4 4AY,51.57455,-0.41232,E01002470
HA4 4AZ,51.57455,-0.41232,E01002470
HA4 4BA,51.57455,-0.41232,E01002470
HA4 4BB,51.57455,-0.41232,E01002470
HA4 4BD,51.57447,-0.41209,E01002470
HA4 4BE,51.57455,-0.41232,E01002470
HA4 4BF,51.57455,-0.41232,E01002470
HA4 4BG,51.57455,-0.41232,E01002470
HA4 4BH,51.57455,-0.41232,E01002470
HA4 4BJ,51.57455,-0.41232,E01002470
HA4 4BL,51.57455,-0.41232,E01002470
HA4 4BN,51.57455,-0.41232,E01002470
HA4 4BP,51.57455,-0.41232,E01002470
HA4 4BQ,51.57455,-0.41232,E01002470
HA4 4BS,51.57455,-0.41232,E01002470
HA4 4BT,51.57455,-0.41232,E01002470
HA4 4BU,51.57455,-0.41232,E01002470
HA4 4BW,51.57455,-0.41232,E01002470
HA4 4BX,51.57455,-0.41232,E01002470
HA4 4BY,51.57455,-0.41232,E01002470
HA4 4BZ,51.57455,-0.41232,E01002470
HA4 4DA,51.57455,-0.41232,E01002470
HA4 4DB,51.57455,-0.41232,E01002470
HA4 4DD,51.57455,-0.41232,E01002470
HA4 4DE,51.57455,-0.41232,E01002470
HA4 4DF,51.57455,-0.41232,E01002470
HA4 4DG,51.57455,-0.41232,E01002470
HA4 4DH,51.57455,-0.41232,E01002470
HA4 4DJ,51.57455,-0.41232,E01002470
HA4 4DL,51.57455,-0.41232,E01002470
HA4 4DN,51.57455,-0.41232,E01002470
HA4 4DP,51.57455,-0.41232,E01002470
HA4 4DQ,51.57447,-0.41209,E01002470
HA4 4DR,51.57455,-0.41232,E01002470
HA4 4DS,51.57455,-0.41232,E01002470
HA4 4DT,51.57447,-0.41209,E01002470
HA4 4DU,51.57455,-0.41232,E01002470
HA4 4DW,51.57447,-0.41207,E01002470
HA4 4DX,51.57455,-0.41232,E01002470
HA4 4DY,51.57455,-0.41232,E01002470
HA4 4DZ,51.57455,-0.41232,E01002470
HA4 4EA,51.57455,-0.41232,E01002470
