EC3N 3AA,51.51226,-0.07803,E01032739
EC3N 3AB,51.51129,-0.07906,E01032739
EC3N 3AD,51.51129,-0.07906,E01032739
EC3N 3AE,51.51191,-0.0775,E01032739
EC3N 3AJ,51.51168,-0.07767,E01032739
EC3N 3AL,51.51226,-0.07803,E01032739
EC3N 3AN,51.5118,-0.07818,E01032739
EC3N 3AP,51.51129,-0.07906,E01032739
EC3N 3AR,51.51129,-0.07906,E01032739
EC3N 3AS,51.51129,-0.07906,E01032739
EC3N 3AT,51.51129,-0.07906,E01032739
EC3N 3AU,51.51129,-0.07906,E01032739
EC3N 3AX,51.5118,-0.07818,E01032739
EC3N 3AY,51.51129,-0.07906,E01032739
EC3N 3BA,51.51129,-0.07906,E01032739
EC3N 3BB,51.51129,-0.07906,E01032739
EC3N 3BD,51.51129,-0.07906,E01032739
EC3N 3BH,51.5118,-0.07818,E01032739
EC3N 3BN,51.51126,-0.07762,E01032739
EC3N 3DA,51.51129,-0.07906,E01032739
EC3N 3DB,51.51129,-0.07906,E01032739
EC3N 3DH,51.51255,-0.07824,E01032739
EC3N 3DQ,51.51244,-0.07824,E01032739
EC3N 3DS,51.51205,-0.07781,E01032739
EC3N 3DT,51.51129,-0.07906,E01032739
EC3N 3DU,51.51129,-0.07906,E01032739
EC3N 3ED,51.51212,-0.07829,E01032739
EC3N 3EH,51.5118,-0.07818,E01032739
EC3N 3EL,51.51173,-0.078,E01032739
EC3N 3EP,51.51129,-0.07906,E01032739
EC3N 3ER,51.51129,-0.07906,E01032739
EC3N 3ES,51.5118,-0.07818,E01032739
EC3N 3HA,51.51219,-0.07902,E01032739
EC3N 3HD,51.51172,-0.07801,E01032739
EC3N 3HJ,51.51129,-0.07906,E01032739
EC3N 3WQ,51.5245,-0.11209,E01002726
