W1W 8AA,51.51704,-0.14094,E01004765
W1W 8AB,51.5164,-0.13822,E01004765
W1W 8AD,51.51653,-0.13987,E01004765
W1W 8AE,51.51652,-0.13998,E01004765
W1W 8AF,51.51569,-0.14034,E01033595
W1W 8AG,51.51647,-0.14017,E01004765
W1W 8AH,51.51645,-0.14045,E01004765
W1W 8AJ,51.51611,-0.13994,E01033595
W1W 8AL,51.51584,-0.13995,E01033595
W1W 8AN,51.5158,-0.14012,E01033595
W1W 8AP,51.51581,-0.13969,E01033595
W1W 8AQ,51.51646,-0.14034,E01004765
W1W 8AR,51.51611,-0.13994,E01033595
W1W 8AS,51.51685,-0.14104,E01004765
W1W 8AT,51.51611,-0.13994,E01033595
W1W 8AU,51.51656,-0.13989,E01004765
W1W 8AW,51.51577,-0.13979,E01033595
W1W 8AX,51.51661,-0.13997,E01004765
W1W 8AY,51.5167,-0.14006,E01004765
W1W 8AZ,51.51716,-0.14028,E01004765
W1W 8BA,51.51716,-0.14053,E01004765
W1W 8BB,51.51655,-0.13957,E01004765
W1W 8BD,51.5172,-0.13976,E01004765
W1W 8BE,51.51744,-0.1398,E01004765
W1W 8BF,51.51744,-0.1398,E01004765
W1W 8BG,51.51758,-0.13995,E01004765
W1W 8BH,51.51685,-0.13903,E01004765
W1W 8BJ,51.51713,-0.14216,E01004765
W1W 8BL,51.51638,-0.14072,E01004765
W1W 8BN,51.51681,-0.14203,E01004765
W1W 8BP,51.51687,-0.14181,E01004765
W1W 8BQ,51.51758,-0.13995,E01004765
W1W 8BR,51.51713,-0.14112,E01004765
W1W 8BS,51.51704,-0.14094,E01004765
W1W 8BT,51.51708,-0.14085,E01004765
W1W 8BU,51.5171,-0.14069,E01004765
W1W 8BW,51.5169,-0.1419,E01004765
W1W 8BX,51.51716,-0.14053,E01004765
W1W 8BY,51.51611,-0.13994,E01033595
W1W 8BZ,51.51703,-0.13975,E01004765
W1W 8DA,51.51684,-0.13779,E01004765
W1W 8DB,51.51682,-0.1379,E01004765
W1W 8DD,51.51682,-0.13799,E01004765
W1W 8DE,51.5168,-0.13808,E01004765
W1W 8DF,51.51677,-0.13824,E01004765
W1W 8DG,51.5169,-0.13855,E01004765
W1W 8DH,51.51672,-0.13854,E01004765
W1W 8DJ,51.51665,-0.13866,E01004765
W1W 8DL,51.51667,-0.13877,E01004765
W1W 8DN,51.51667,-0.13877,E01004765
W1W 8DP,51.51662,-0.13915,E01004765
W1W 8DQ,51.51674,-0.1384,E01004765
W1W 8DR,51.51662,-0.13922,E01004765
W1W 8DS,51.51657,-0.13937,E01004765
