W1X 9AA,51.51086,-0.14955,E01004761
W1X 9AB,51.51088,-0.15038,E01004761
W1X 9AD,51.51062,-0.15166,E01004762
W1X 9AE,51.51059,-0.15186,E01004762
W1X 9AF,51.51059,-0.15186,E01004762
W1X 9AG,51.51059,-0.15186,E01004762
W1X 9DA,51.5115,-0.14747,E01004761
W1X 9DB,51.51167,-0.14654,E01004761
W1X 9DD,51.51181,-0.14533,E01004761
W1X 9DE,51.5121,-0.14488,E01004761
W1X 9DF,51.51217,-0.14466,E01004761
W1X 9FA,51.51225,-0.14499,E01033595
W1X 9FB,51.51216,-0.14576,E01033595
W1X 9FD,51.51196,-0.14692,E01033595
W1X 9FE,51.51187,-0.14741,E01004761
W1X 9FF,51.51167,-0.14829,E01004761
W1X 9FG,51.5116,-0.14861,E01004761
W1X 9FH,51.5113,-0.14846,E01004761
W1X 9FW,51.51138,-0.14827,E01004761
W1X 9HA,51.51264,-0.14591,E01033595
W1X 9HB,51.51273,-0.14643,E01033595
W1X 9HD,51.51225,-0.14542,E01033595
W1X 9HE,51.51225,-0.14542,E01033595
W1X 9HF,51.51243,-0.14537,E01033595
W1X 9HG,51.51146,-0.14618,E01004761
W1X 9HH,51.51058,-0.14682,E01004761
W1X 9HJ,51.51136,-0.14673,E01004761
W1X 9HL,51.51129,-0.14708,E01004761
W1X 9HN,51.5106,-0.14826,E01004761
W1X 9HP,51.51099,-0.14636,E01004761
W1X 9HQ,51.51104,-0.14617,E01004761
W1X 9HT,51.51099,-0.14636,E01004761
W1X 9HU,51.51063,-0.14682,E01004761
W1X 9HW,51.51068,-0.14674,E01033595
W1X 9HX,51.5113,-0.14497,E01033595
W1X 9HZ,51.51131,-0.14553,E01033595
W1X 9JA,51.51112,-0.14582,E01004761
W1X 9JB,51.51145,-0.14523,E01004761
W1X 9JD,51.51156,-0.14447,E01033595
W1X 9JE,51.51132,-0.14577,E01033595
W1X 9LA,51.51221,-0.15002,E01004762
W1X 9LB,51.51254,-0.15037,E01004762
W1X 9LD,51.51231,-0.15163,E01004762
W1X 9LE,51.51223,-0.1522,E01004762
W1X 9LF,51.5119,-0.15319,E01004762
W1X 9LH,51.51144,-0.15406,E01004761
W1X 9LL,51.51055,-0.15261,E01004761
W1X 9PA,51.51058,-0.15402,E01004761
W1X 9PB,51.51027,-0.15559,E01004762
W1X 9PD,51.50988,-0.1551,E01004762
W1X 9PE,51.51024,-0.15412,E01004762
W1X 9PF,51.51031,-0.15378,E01004761
W1X 9PG,51.51047,-0.15305,E01004762
