W1C 2AA,51.51398,-0.14705,E01033595
W1C 2AB,51.51408,-0.14701,E01033595
W1C 2AD,51.51436,-0.14744,E01033595
W1C 2AE,51.51429,-0.14783,E01033595
W1C 2AF,51.51425,-0.14777,E01033595
W1C 2AG,51.51418,-0.1477,E01033595
W1C 2AH,51.51401,-0.14759,E01033595
W1C 2AJ,51.51396,-0.14753,E01033595
W1C 2AL,51.51393,-0.14749,E01033595
W1C 2AN,51.51386,-0.14742,E01033595
W1C 2AP,51.51383,-0.14731,E01033595
W1C 2AQ,51.51405,-0.14764,E01033595
W1C 2AR,51.51378,-0.14728,E01033595
W1C 2AS,51.51374,-0.14722,E01033595
W1C 2AT,51.51422,-0.14728,E01033595
W1C 2AU,51.51368,-0.15481,E01004762
W1C 2AW,51.51386,-0.14742,E01033595
W1C 2AX,51.51428,-0.14706,E01033595
W1C 2BB,51.51496,-0.1433,E01033595
W1C 2BJ,51.51427,-0.14849,E01033595
W1C 2BR,51.51496,-0.1433,E01033595
W1C 2BU,51.51444,-0.14719,E01033595
W1C 2DA,51.51378,-0.15276,E01004762
W1C 2DD,51.51502,-0.14262,E01033595
W1C 2DE,51.51502,-0.14262,E01033595
W1C 2DF,51.51495,-0.14281,E01033595
W1C 2DG,51.51493,-0.14288,E01033595
W1C 2DH,51.51496,-0.14318,E01033595
W1C 2DJ,51.51485,-0.14322,E01033595
W1C 2DL,51.51495,-0.14331,E01033595
W1C 2DN,51.51486,-0.14344,E01033595
W1C 2DP,51.51484,-0.14368,E01033595
W1C 2DQ,51.51497,-0.14312,E01033595
W1C 2DR,51.51486,-0.14381,E01033595
W1C 2DS,51.51486,-0.14381,E01033595
W1C 2DT,51.51486,-0.14409,E01033595
W1C 2DU,51.51486,-0.14381,E01033595
W1C 2DW,51.51489,-0.14357,E01033595
W1C 2DX,51.5148,-0.14447,E01033595
W1C 2DY,51.51458,-0.1445,E01033595
W1C 2DZ,51.51462,-0.14472,E01033595
W1C 2EB,51.51362,-0.15425,E01004762
W1C 2HA,51.51422,-0.14791,E01033595
W1C 2HB,51.51422,-0.14814,E01033595
W1C 2HD,51.51431,-0.14827,E01033595
W1C 2HE,51.51415,-0.14809,E01033595
W1C 2HF,51.51403,-0.1477,E01033595
W1C 2HH,51.51456,-0.14591,E01033595
W1C 2HN,51.51442,-0.1473,E01033595
W1C 2HP,51.51438,-0.1453,E01033595
W1C 2HQ,51.51354,-0.15517,E01004762
W1C 2HR,51.51456,-0.14588,E01033595
W1C 2HS,51.51456,-0.14591,E01033595
W1C 2HT,51.51456,-0.14591,E01033595
W1C 2HU,51.51438,-0.14636,E01033595
W1C 2HW,51.51456,-0.14497,E01033595
W1C 2HX,51.51438,-0.14634,E01033595
W1C 2HY,51.51447,-0.14701,E01033595
W1C 2HZ,51.51446,-0.14708,E01033595
W1C 2JA,51.51445,-0.14714,E01033595
W1C 2JB,51.51444,-0.14719,E01033595
W1C 2JD,51.51442,-0.1473,E01033595
W1C 2JE,51.51442,-0.1473,E01033595
W1C 2JF,51.51438,-0.1479,E01033595
W1C 2JG,51.51439,-0.14802,E01033595
W1C 2JH,51.51422,-0.14814,E01033595
W1C 2JJ,51.51431,-0.14827,E01033595
W1C 2JL,51.51429,-0.14834,E01033595
W1C 2JN,51.51427,-0.14849,E01033595
W1C 2JP,51.51431,-0.14876,E01033595
W1C 2JQ,51.51422,-0.14814,E01033595
W1C 2JR,51.51425,-0.14889,E01033595
W1C 2JS,51.51379,-0.14961,E01033595
W1C 2JT,51.5138,-0.14961,E01033595
W1C 2JU,51.51397,-0.14982,E01033595
W1C 2JW,51.51431,-0.14876,E01033595
W1C 2JX,51.51409,-0.15,E01033595
W1C 2JY,51.51409,-0.15,E01033595
W1C 2JZ,51.51408,-0.1504,E01033595
W1C 2LA,51.51427,-0.14849,E01033595
W1C 2LE,51.51442,-0.1473,E01033595
W1C 2NA,51.51376,-0.15323,E01004762
W1C 2NB,51.51412,-0.14973,E01033595
W1C 2PA,51.51404,-0.15083,E01004762
W1C 2PB,51.51404,-0.15083,E01004762
W1C 2PD,51.51404,-0.15083,E01004762
W1C 2PE,51.51402,-0.15097,E01004762
W1C 2PF,51.51402,-0.15097,E01004762
W1C 2PG,51.51393,-0.15163,E01004762
W1C 2PH,51.51383,-0.15216,E01004762
W1C 2PJ,51.51383,-0.15216,E01004762
W1C 2PL,51.51385,-0.15286,E01004762
W1C 2PN,51.51378,-0.15303,E01004762
W1C 2PP,51.51376,-0.15323,E01004762
W1C 2PQ,51.51383,-0.15216,E01004762
W1C 2PR,51.51374,-0.15336,E01004762
