LL14 5AA,52.92991,-3.06777
LL14 5AB,52.93522,-3.0729
LL14 5AD,52.94458,-3.07651
LL14 5AE,52.93539,-3.08961
LL14 5AF,52.935,-3.08978
LL14 5AG,52.94284,-3.09776
LL14 5AH,52.9545,-3.08287
LL14 5AJ,52.93079,-3.06249
LL14 5AL,52.95782,-3.07756
LL14 5AN,52.95743,-3.07118
LL14 5AP,52.9598,-3.05945
LL14 5AQ,52.9469,-3.05055
LL14 5AR,52.96557,-3.05648
LL14 5AS,52.95361,-3.06427
LL14 5AT,52.95262,-3.05953
LL14 5AU,52.94867,-3.05537
LL14 5AW,52.96063,-3.06022
LL14 5AX,52.95335,-3.04273
LL14 5AY,52.94961,-3.04924
LL14 5AZ,52.95029,-3.0431
LL14 5BA,52.95341,-3.04803
LL14 5BB,52.95488,-3.04132
LL14 5BD,52.95585,-3.03997
LL14 5BE,52.94546,-3.05354
LL14 5BF,52.94622,-3.05168
LL14 5BG,52.94977,-3.03972
LL14 5BH,52.94113,-3.02536
LL14 5BJ,52.94448,-3.05482
LL14 5BL,52.93143,-3.09674
LL14 5BN,52.94396,-3.05697
LL14 5BP,52.9453,-3.0571
LL14 5BQ,52.93082,-3.06319
LL14 5BS,52.93071,-3.05984
LL14 5BT,52.93005,-3.05994
LL14 5BU,52.92801,-3.05619
LL14 5BW,52.94438,-3.05875
LL14 5BX,52.9466,-3.05206
LL14 5BY,52.92699,-3.0542
LL14 5BZ,52.94694,-3.05284
LL14 5DA,52.9269,-3.06076
LL14 5DB,52.92699,-3.0584
LL14 5DD,52.9265,-3.05455
LL14 5DE,52.92647,-3.05041
LL14 5DF,52.92631,-3.04843
LL14 5DG,52.92105,-3.0458
LL14 5DH,52.93277,-3.05516
LL14 5DJ,52.94564,-3.05458
LL14 5DL,52.92404,-3.04458
LL14 5DN,52.92221,-3.04616
LL14 5DP,52.92601,-3.05361
LL14 5DR,52.92549,-3.04887
LL14 5DS,52.92518,-3.05057
LL14 5DU,52.9262,-3.05554
LL14 5DW,52.92572,-3.05012
LL14 5DY,52.92318,-3.05532
LL14 5EA,52.92304,-3.05616
LL14 5EB,52.92513,-3.05596
LL14 5ED,52.92425,-3.05619
LL14 5EE,52.92464,-3.05611
LL14 5EF,52.9248,-3.05762
LL14 5EG,52.92403,-3.05572
LL14 5EH,52.92495,-3.05649
LL14 5EL,52.92413,-3.05761
LL14 5EN,52.92535,-3.06688
LL14 5EP,52.94714,-3.05454
LL14 5EQ,52.94674,-3.05415
LL14 5ER,52.94669,-3.05566
LL14 5ES,52.94638,-3.05659
LL14 5ET,52.93288,-3.05646
LL14 5EU,52.93321,-3.05673
LL14 5EW,52.92474,-3.07459
LL14 5EY,52.93251,-3.05669
LL14 5EZ,52.9321,-3.05645
LL14 5HA,52.93167,-3.05661
LL14 5HB,52.93211,-3.05723
LL14 5HD,52.93097,-3.05461
LL14 5HE,52.9309,-3.05402
LL14 5HF,52.93904,-3.0575
LL14 5HG,52.94116,-3.05888
LL14 5HH,52.94096,-3.05944
LL14 5HL,52.93979,-3.05731
LL14 5HN,52.94077,-3.05799
LL14 5HP,52.94273,-3.05899
LL14 5HR,52.9432,-3.05757
LL14 5HS,52.94205,-3.05775
LL14 5HT,52.94268,-3.05677
LL14 5HU,52.94343,-3.05572
LL14 5HW,52.94239,-3.05871
LL14 5HX,52.93142,-3.05605
LL14 5HY,52.94219,-3.05524
LL14 5LA,52.94134,-3.05626
LL14 5LB,52.93989,-3.05657
LL14 5LD,52.94095,-3.05716
LL14 5LE,52.9405,-3.05673
LL14 5LF,52.93942,-3.05488
LL14 5LG,52.9405,-3.05319
LL14 5LH,52.94004,-3.05355
LL14 5LJ,52.92272,-3.05627
LL14 5LL,52.93945,-3.05369
LL14 5LN,52.9435,-3.05209
LL14 5LP,52.92229,-3.05675
LL14 5LQ,52.93164,-3.05818
