WC2R 0AA,51.51059,-0.12026,E01004734
WC2R 0AB,51.51059,-0.12023,E01004734
WC2R 0AD,51.51017,-0.1209,E01004734
WC2R 0AE,51.51017,-0.1209,E01004734
WC2R 0AF,51.51004,-0.12197,E01004735
WC2R 0AG,51.51087,-0.11994,E01004734
WC2R 0AH,51.51087,-0.11976,E01004734
WC2R 0AJ,51.51087,-0.11976,E01004734
WC2R 0AL,51.51022,-0.12284,E01004734
WC2R 0AP,51.51099,-0.1193,E01004735
WC2R 0AX,51.51017,-0.1209,E01004734
WC2R 0AY,51.51017,-0.1209,E01004734
WC2R 0AZ,51.51107,-0.12086,E01004735
WC2R 0BA,51.51091,-0.11944,E01004735
WC2R 0BB,51.51099,-0.1193,E01004735
WC2R 0BD,51.51713,-0.13424,E01004763
WC2R 0BE,51.50924,-0.11949,E01004735
WC2R 0BG,51.51036,-0.12241,E01004735
WC2R 0BH,51.51003,-0.1193,E01004735
WC2R 0BJ,51.51003,-0.1193,E01004735
WC2R 0BL,51.51003,-0.1193,E01004735
WC2R 0BN,51.5096,-0.12126,E01004735
WC2R 0BP,51.50994,-0.11993,E01004734
WC2R 0BS,51.51003,-0.1193,E01004735
WC2R 0BT,51.51017,-0.1209,E01004734
WC2R 0BU,51.51029,-0.11951,E01004735
WC2R 0BX,51.51017,-0.1209,E01004734
WC2R 0BY,51.51017,-0.1209,E01004734
WC2R 0BZ,51.51017,-0.1209,E01004734
WC2R 0DA,51.5105,-0.1197,E01004734
WC2R 0DB,51.50998,-0.1171,E01004735
WC2R 0DD,51.50929,-0.12237,E01004734
WC2R 0DE,51.50996,-0.12211,E01004735
WC2R 0DF,51.50929,-0.12237,E01004734
WC2R 0DH,51.50931,-0.12381,E01004734
WC2R 0DL,51.50929,-0.12237,E01004734
WC2R 0DP,51.50929,-0.12237,E01004734
WC2R 0DQ,51.50929,-0.12237,E01004734
WC2R 0DR,51.51017,-0.1209,E01004734
WC2R 0DT,51.50987,-0.12172,E01004735
WC2R 0DU,51.51013,-0.12173,E01004734
