WC2R 2AB,51.50998,-0.11707
WC2R 2HH,51.51164,-0.11667
WC2R 2HS,51.51187,-0.11506
WC2R 2JA,51.51187,-0.11506
WC2R 2LA,51.51189,-0.1165
WC2R 2LS,51.51161,-0.11625
WC2R 2NA,51.51179,-0.11578
WC2R 2NB,51.5115,-0.11557
WC2R 2ND,51.51189,-0.11575
WC2R 2NE,51.51171,-0.11523
WC2R 2NG,51.51171,-0.11523
WC2R 2NJ,51.511,-0.11654
WC2R 2NN,51.51633,-0.12377
WC2R 2NS,51.51118,-0.11533
WC2R 2NT,51.51713,-0.13424
WC2R 2NU,51.51633,-0.12377
WC2R 2PG,51.51165,-0.11297
WC2R 2PH,51.51103,-0.11371
WC2R 2PJ,51.51097,-0.1151
WC2R 2PL,51.51095,-0.11366
WC2R 2PN,51.51081,-0.11192
WC2R 2PP,51.50998,-0.1171
WC2R 2PR,51.51133,-0.11425
WC2R 2PS,51.51633,-0.12377
WC2R 2PY,51.51098,-0.11407
WC2R 2WZ,51.51633,-0.12377
