EC4R 9AA,51.51063,-0.08619
EC4R 9AB,51.51022,-0.08834
EC4R 9AD,51.51071,-0.08614
EC4R 9AE,51.51053,-0.08773
EC4R 9AF,51.51048,-0.08654
EC4R 9AG,51.51056,-0.08652
EC4R 9AH,51.51056,-0.08652
EC4R 9AJ,51.51064,-0.08711
EC4R 9AL,51.51053,-0.08773
EC4R 9AN,51.50997,-0.08674
EC4R 9AP,51.50963,-0.08777
EC4R 9AQ,51.51022,-0.08834
EC4R 9AR,51.51003,-0.08669
EC4R 9AS,51.51007,-0.08755
EC4R 9AT,51.5106,-0.08699
EC4R 9AW,51.51064,-0.08711
EC4R 9AX,51.50965,-0.08921
EC4R 9AY,51.51041,-0.08781
EC4R 9BA,51.51053,-0.08773
EC4R 9BB,51.50963,-0.08777
EC4R 9BD,51.50963,-0.08777
EC4R 9BE,51.50963,-0.08777
EC4R 9BH,51.51023,-0.08831
EC4R 9BJ,51.51023,-0.08831
EC4R 9BL,51.5245,-0.11209
EC4R 9BP,51.50963,-0.08777
EC4R 9BQ,51.51023,-0.08831
EC4R 9BR,51.51005,-0.088
EC4R 9BS,51.50965,-0.08921
EC4R 9BT,51.50963,-0.08777
EC4R 9BU,51.50919,-0.08687
EC4R 9DA,51.50873,-0.08781
EC4R 9DB,51.51064,-0.08711
EC4R 9DD,51.51053,-0.08773
EC4R 9DE,51.50873,-0.08781
EC4R 9DH,51.50963,-0.08777
EC4R 9DJ,51.50963,-0.08777
EC4R 9DL,51.50873,-0.08781
EC4R 9DN,51.50873,-0.08781
EC4R 9DP,51.50873,-0.08781
EC4R 9DQ,51.50873,-0.08781
EC4R 9DR,51.50873,-0.08781
EC4R 9DS,51.50873,-0.08781
EC4R 9DT,51.50919,-0.08687
EC4R 9DU,51.51007,-0.08755
EC4R 9DX,51.50873,-0.08781
EC4R 9EA,51.50873,-0.08781
EC4R 9EE,51.51007,-0.08755
EC4R 9EH,51.51006,-0.08757
EC4R 9EJ,51.50937,-0.0877
EC4R 9EL,51.50937,-0.0877
EC4R 9EN,51.50963,-0.08777
EC4R 9EP,51.50937,-0.0877
EC4R 9EQ,51.50873,-0.08781
EC4R 9ER,51.50963,-0.08777
EC4R 9ES,51.51007,-0.08755
EC4R 9ET,51.50963,-0.08777
EC4R 9EX,51.50937,-0.0877
EC4R 9EY,51.50963,-0.08777
EC4R 9HA,51.50919,-0.08687
EC4R 9HB,51.50963,-0.08777
EC4R 9HE,51.50963,-0.08777
EC4R 9HH,51.51063,-0.08619
EC4R 9HJ,51.50873,-0.08781
EC4R 9HL,51.50963,-0.08777
EC4R 9HN,51.50919,-0.08687
EC4R 9HP,51.51023,-0.08831
EC4R 9HR,51.5245,-0.11209
EC4R 9HS,51.5245,-0.11209
EC4R 9HT,51.5245,-0.11209
EC4R 9HU,51.51007,-0.08755
EC4R 9HX,51.51063,-0.08619
EC4R 9HY,51.51023,-0.08831
EC4R 9JA,51.51006,-0.08757
EC4R 9JB,51.51003,-0.08669
EC4R 9JD,51.51056,-0.08652
EC4R 9LA,51.51007,-0.08755
EC4R 9LD,51.51007,-0.08755
EC4R 9LE,51.52457,-0.11204
EC4R 9RD,51.50963,-0.08777
