W1R 2AA,51.51619,-0.13147
W1R 2AB,51.51496,-0.13943
W1R 2AD,51.51415,-0.14523
W1R 2AE,51.5133,-0.14815
W1R 2AH,51.51524,-0.13957
W1R 2AJ,51.51523,-0.13957
W1R 2AL,51.51496,-0.13943
W1R 2AN,51.51524,-0.13957
W1R 2AP,51.51339,-0.15391
W1R 2AQ,51.51341,-0.15535
W1R 2AR,51.51508,-0.14054
W1R 2AS,51.51408,-0.14091
W1R 2AT,51.51574,-0.1322
W1R 2AU,51.51491,-0.13655
W1R 2AX,51.51428,-0.14706
W1R 2BA,51.51572,-0.13076
W1R 2BB,51.51606,-0.15236
W1R 2BD,51.51337,-0.15247
W1R 2BE,51.51581,-0.13652
W1R 2BH,51.51343,-0.15679
W1R 2BJ,51.51427,-0.14849
W1R 2BL,51.51574,-0.1322
W1R 2BN,51.51577,-0.13364
W1R 2BQ,51.51417,-0.14667
W1R 2BR,51.51496,-0.1433
W1R 2BS,51.51498,-0.14088
W1R 2BU,51.51408,-0.1504
W1R 2BY,51.51251,-0.15539
W1R 2DA,51.51378,-0.15276
W1R 2DB,51.51378,-0.15303
W1R 2DE,51.51498,-0.14088
W1R 2DH,51.51572,-0.13076
W1R 2DJ,51.5133,-0.15412
W1R 2DN,51.51251,-0.15539
W1R 2DS,51.51498,-0.14088
W1R 2DT,51.51415,-0.14523
W1R 2DX,51.51496,-0.13943
W1R 2DY,51.51337,-0.15247
W1R 2EA,51.51417,-0.14667
W1R 2EB,51.51362,-0.15425
W1R 2EE,51.51256,-0.15827
W1R 2EH,51.51415,-0.14523
W1R 2EN,51.51251,-0.15539
W1R 2EP,51.51339,-0.15391
W1R 2EQ,51.51251,-0.15539
W1R 2ES,51.51498,-0.14088
W1R 2EW,51.51374,-0.15336
W1R 2EX,51.51496,-0.13943
W1R 2EY,51.51403,-0.1477
W1R 2HA,51.51408,-0.14091
W1R 2HB,51.51498,-0.14088
W1R 2HD,51.51383,-0.15216
W1R 2HH,51.51456,-0.14591
W1R 2HL,51.5133,-0.14815
W1R 2HQ,51.51354,-0.15517
W1R 2HS,51.51498,-0.14088
W1R 2HT,51.51337,-0.15247
W1R 2HU,51.51491,-0.13655
W1R 2HX,51.51498,-0.14088
W1R 2JB,51.51462,-0.14472
W1R 2JD,51.51415,-0.14523
W1R 2JH,51.51417,-0.14667
W1R 2JJ,51.51417,-0.14667
W1R 2JQ,51.51574,-0.1322
W1R 2JR,51.51498,-0.14088
W1R 2LA,51.51337,-0.15247
W1R 2LB,51.51495,-0.13995
W1R 2LD,51.51319,-0.15464
W1R 2LE,51.51442,-0.1473
W1R 2LH,51.51337,-0.15247
W1R 2LJ,51.51337,-0.15247
W1R 2LL,51.51574,-0.1322
W1R 2LN,51.51337,-0.15247
W1R 2LP,51.5142,-0.14811
W1R 2LQ,51.5133,-0.14815
W1R 2LR,51.51408,-0.14091
W1R 2LS,51.51337,-0.15247
W1R 2LT,51.51337,-0.15247
W1R 2LU,51.51337,-0.15247
W1R 2LX,51.51498,-0.14088
W1R 2LY,51.51337,-0.15247
W1R 2NA,51.51376,-0.15323
W1R 2NB,51.51412,-0.14973
W1R 2ND,51.51337,-0.15247
W1R 2NH,51.51498,-0.14088
W1R 2NJ,51.51334,-0.15103
W1R 2NP,51.51574,-0.1322
