PA43 7AB,55.75279,-6.29023,S01007326
PA43 7AD,55.75329,-6.29091,S01007326
PA43 7AE,55.7527,-6.29201,S01007326
PA43 7HL,55.75662,-6.28542,S01007327
PA43 7HN,55.75619,-6.28609,S01007327
PA43 7HP,55.75627,-6.28548,S01007327
PA43 7HR,55.75666,-6.2836,S01007327
PA43 7HS,55.75653,-6.28294,S01007327
PA43 7HT,55.75719,-6.28202,S01007327
PA43 7HU,55.75777,-6.28242,S01007327
PA43 7HW,55.75952,-6.27987,S01007327
PA43 7HX,55.75836,-6.28218,S01007327
PA43 7HY,55.75702,-6.28175,S01007327
PA43 7HZ,55.75702,-6.28034,S01007327
PA43 7JA,55.75701,-6.281,S01007327
PA43 7JB,55.75535,-6.27746,S01007327
PA43 7JD,55.75579,-6.27923,S01007327
PA43 7JE,55.75581,-6.28463,S01007327
PA43 7JF,55.73318,-6.2871,S01007326
PA43 7JG,55.7451,-6.31383,S01007326
PA43 7JH,55.75564,-6.28713,S01007327
PA43 7JJ,55.7566,-6.28792,S01007327
PA43 7JL,55.7555,-6.28711,S01007327
PA43 7JN,55.75681,-6.28759,S01007327
PA43 7JP,55.75734,-6.28859,S01007327
PA43 7JQ,55.74563,-6.26516,S01007326
PA43 7JR,55.75755,-6.28809,S01007327
PA43 7JS,55.75622,-6.29019,S01007327
PA43 7JT,55.75614,-6.29084,S01007327
PA43 7JU,55.75614,-6.29084,S01007327
PA43 7JW,55.756,-6.28776,S01007327
PA43 7JX,55.75548,-6.28887,S01007327
PA43 7JY,55.75573,-6.29046,S01007327
PA43 7JZ,55.75509,-6.29056,S01007327
PA43 7LA,55.75462,-6.28793,S01007327
PA43 7LB,55.75764,-6.28561,S01007327
PA43 7LD,55.75728,-6.28795,S01007327
PA43 7LE,55.75817,-6.2842,S01007327
PA43 7LF,55.75716,-6.28688,S01007327
PA43 7LG,55.75973,-6.28056,S01007327
PA43 7LH,55.75984,-6.27874,S01007327
PA43 7LJ,55.76009,-6.2765,S01007327
PA43 7LL,55.76081,-6.27329,S01007327
PA43 7LN,55.7626,-6.26671,S01007326
PA43 7LP,55.75532,-6.28886,S01007327
PA43 7LQ,55.75306,-6.28874,S01007326
PA43 7LR,55.75419,-6.28868,S01007326
PA43 7LS,55.75536,-6.29139,S01007327
PA43 7LW,55.7637,-6.24883,S01007326
PA43 7WA,55.7555,-6.28711,S01007327
