EC3M 1AA,51.5106,-0.0856,E01032739
EC3M 1AB,51.51068,-0.08596,E01032739
EC3M 1AD,51.51048,-0.08485,E01032739
EC3M 1AE,51.51061,-0.08525,E01032739
EC3M 1AG,51.51082,-0.08539,E01032739
EC3M 1AH,51.51058,-0.08521,E01032739
EC3M 1AJ,51.5105,-0.0847,E01032739
EC3M 1AL,51.51044,-0.08372,E01032739
EC3M 1AN,51.51044,-0.08372,E01032739
EC3M 1AP,51.50956,-0.08345,E01032739
EC3M 1AR,51.51049,-0.08465,E01032739
EC3M 1AS,51.51084,-0.08335,E01032739
EC3M 1AT,51.51048,-0.08485,E01032739
EC3M 1AX,51.51048,-0.08485,E01032739
EC3M 1AY,51.51048,-0.08485,E01032739
EC3M 1BB,51.51046,-0.08341,E01032739
EC3M 1BD,51.51055,-0.08419,E01032739
EC3M 1BH,51.51048,-0.08485,E01032739
EC3M 1BJ,51.51051,-0.08629,E01032739
EC3M 1BL,51.51051,-0.08629,E01032739
EC3M 1BN,51.51084,-0.08498,E01032739
EC3M 1BQ,51.51048,-0.08485,E01032739
EC3M 1BT,51.51094,-0.08459,E01032739
EC3M 1BU,51.51082,-0.08461,E01032739
EC3M 1DD,51.51048,-0.08485,E01032739
EC3M 1DE,51.51077,-0.08404,E01032739
EC3M 1DH,51.51048,-0.08485,E01032739
EC3M 1DL,51.51048,-0.08485,E01032739
EC3M 1DP,51.51076,-0.08359,E01032739
EC3M 1DQ,51.51048,-0.08485,E01032739
EC3M 1DR,51.51048,-0.08485,E01032739
EC3M 1DS,51.51048,-0.08485,E01032739
EC3M 1DT,51.5108,-0.08333,E01032739
EC3M 1DY,51.50956,-0.08345,E01032739
EC3M 1EB,51.51051,-0.08374,E01032739
EC3M 1ED,51.51044,-0.08372,E01032739
EC3M 1EE,51.51048,-0.08485,E01032739
EC3M 1EH,51.51048,-0.08485,E01032739
EC3M 1EJ,51.51048,-0.08485,E01032739
EC3M 1EL,51.51048,-0.08485,E01032739
EC3M 1EN,51.51048,-0.08485,E01032739
EC3M 1ER,51.51048,-0.08485,E01032739
EC3M 1ES,51.51048,-0.08485,E01032739
EC3M 1ET,51.51048,-0.08465,E01032739
EC3M 1EU,51.51051,-0.0835,E01032739
EC3M 1EX,51.51048,-0.08485,E01032739
EC3M 1EY,51.51044,-0.08422,E01032739
EC3M 1HB,51.51048,-0.08485,E01032739
EC3M 1HD,51.51037,-0.08305,E01032739
EC3M 1HE,51.51046,-0.08341,E01032739
EC3M 1HF,51.51049,-0.08465,E01032739
EC3M 1HJ,51.51048,-0.08485,E01032739
EC3M 1HR,51.51048,-0.08485,E01032739
EC3M 1HS,51.51083,-0.08295,E01032739
EC3M 1HT,51.51048,-0.08485,E01032739
EC3M 1HX,51.51048,-0.08485,E01032739
EC3M 1JA,51.51071,-0.08299,E01032739
EC3M 1JB,51.51044,-0.08215,E01032739
EC3M 1JE,51.51046,-0.08341,E01032739
EC3M 1JH,51.51058,-0.08521,E01032739
EC3M 1JL,51.51048,-0.08485,E01032739
EC3M 1JP,51.51076,-0.08262,E01032739
EC3M 1JQ,51.51027,-0.08191,E01032739
EC3M 1JS,51.50956,-0.08345,E01032739
EC3M 1JT,51.51091,-0.08515,E01032739
EC3M 1JX,51.51048,-0.08485,E01032739
EC3M 1JY,51.51048,-0.08485,E01032739
EC3M 1LA,51.51046,-0.08349,E01032739
EC3M 1LB,51.51046,-0.08341,E01032739
EC3M 1LE,51.51084,-0.08412,E01032739
EC3M 1LH,51.5106,-0.0856,E01032739
EC3M 1LJ,51.5106,-0.0856,E01032739
EC3M 1LL,51.52457,-0.11204,E01002726
EC3M 1LN,51.51048,-0.08485,E01032739
EC3M 1LP,51.5106,-0.0856,E01032739
EC3M 1LQ,51.51044,-0.08372,E01032739
EC3M 1LR,51.50958,-0.08489,E01032739
EC3M 1LX,51.51049,-0.08465,E01032739
EC3M 1LY,51.51044,-0.08372,E01032739
EC3M 1NA,51.50958,-0.08489,E01032739
EC3M 1NB,51.51044,-0.08422,E01032739
EC3M 1NH,51.51044,-0.08422,E01032739
EC3M 1NL,51.51044,-0.08422,E01032739
EC3M 1NP,51.51051,-0.08374,E01032739
EC3M 1WA,51.5245,-0.11209,E01002726
EC3M 1XA,51.51058,-0.08521,E01032739
