E1W 1AA,51.5068,-0.0728
E1W 1AB,51.50804,-0.06922
E1W 1AD,51.50804,-0.06922
E1W 1AE,51.50827,-0.06951
E1W 1AF,51.50827,-0.06951
E1W 1AG,51.5082,-0.07015
E1W 1AH,51.50813,-0.07076
E1W 1AJ,51.50813,-0.07076
E1W 1AL,51.51903,-0.05808
E1W 1AN,51.50864,-0.07359
E1W 1AP,51.5086,-0.07071
E1W 1AQ,51.5082,-0.07015
E1W 1AR,51.50787,-0.06875
E1W 1AS,51.5076,-0.06865
E1W 1AT,51.50726,-0.07173
E1W 1AU,51.50746,-0.06875
E1W 1AW,51.50884,-0.06936
E1W 1AX,51.50828,-0.07225
E1W 1AY,51.50801,-0.07373
E1W 1AZ,51.5081,-0.07179
E1W 1BA,51.50865,-0.07356
E1W 1BB,51.50762,-0.06791
E1W 1BD,51.50627,-0.07012
E1W 1BE,51.50516,-0.07
E1W 1BF,51.5081,-0.07181
E1W 1BG,51.50346,-0.06329
E1W 1BH,51.50497,-0.06735
E1W 1BJ,51.50497,-0.06732
E1W 1BL,51.50732,-0.07122
E1W 1BN,51.50732,-0.07122
E1W 1BP,51.50732,-0.07122
E1W 1BQ,51.50576,-0.06766
E1W 1BS,51.50809,-0.06968
E1W 1BT,51.50828,-0.07225
E1W 1BW,51.50732,-0.07122
E1W 1BX,51.50908,-0.0683
E1W 1DD,51.50864,-0.07359
E1W 1DS,51.51903,-0.05808
E1W 1DT,51.51903,-0.05808
E1W 1FR,51.5057,-0.06781
E1W 1FY,51.51903,-0.05808
E1W 1GE,51.51903,-0.05808
E1W 1GL,51.51903,-0.05808
E1W 1GN,51.51903,-0.05808
E1W 1GP,51.51903,-0.05808
E1W 1GR,51.50632,-0.06831
E1W 1GS,51.51903,-0.05808
E1W 1GT,51.50565,-0.06791
E1W 1GU,51.51903,-0.05808
E1W 1GW,51.51903,-0.05808
E1W 1GX,51.51903,-0.05808
E1W 1JP,51.50607,-0.07135
