WN8 8AA,53.55343,-2.81516,E01025479
WN8 8AB,53.54803,-2.79065,E01025521
WN8 8AD,53.54743,-2.79181,E01025521
WN8 8AE,53.54751,-2.79287,E01025524
WN8 8AF,53.54834,-2.79397,E01025524
WN8 8AG,53.54708,-2.79664,E01025523
WN8 8AH,53.5476,-2.79517,E01025524
WN8 8AJ,53.54624,-2.79904,E01025523
WN8 8AL,53.54594,-2.80158,E01025523
WN8 8AN,53.54682,-2.80102,E01025523
WN8 8AP,53.54718,-2.8009,E01025523
WN8 8AQ,53.54667,-2.79772,E01025523
WN8 8AR,53.55083,-2.79961,E01025524
WN8 8AS,53.55226,-2.81408,E01025479
WN8 8AT,53.54754,-2.79859,E01025523
WN8 8AU,53.54709,-2.80583,E01025523
WN8 8AW,53.54668,-2.79988,E01025523
WN8 8AX,53.54744,-2.80523,E01025526
WN8 8AY,53.54749,-2.80498,E01025526
WN8 8AZ,53.54652,-2.80446,E01025523
WN8 8BA,53.54612,-2.80586,E01025523
WN8 8BB,53.54493,-2.80582,E01025523
WN8 8BD,53.54776,-2.80334,E01025524
WN8 8BE,53.54422,-2.80679,E01025523
WN8 8BF,53.54408,-2.80553,E01025523
WN8 8BG,53.54384,-2.80646,E01025523
WN8 8BH,53.54466,-2.80722,E01025523
WN8 8BJ,53.5463,-2.80805,E01025523
WN8 8BL,53.54462,-2.80827,E01025523
WN8 8BN,53.54556,-2.80663,E01025523
WN8 8BP,53.54448,-2.81025,E01025523
WN8 8BQ,53.54506,-2.80753,E01025523
WN8 8BS,53.54469,-2.81164,E01025523
WN8 8BT,53.54243,-2.81769,E01025479
WN8 8BU,53.54264,-2.81821,E01025479
WN8 8BW,53.5447,-2.80832,E01025523
WN8 8BX,53.54521,-2.81115,E01025523
WN8 8BY,53.55374,-2.81496,E01025479
WN8 8BZ,53.54765,-2.79926,E01025523
WN8 8DA,53.55327,-2.8149,E01025479
WN8 8DB,53.55301,-2.81353,E01025479
WN8 8DE,53.55075,-2.79873,E01025524
WN8 8DF,53.5482,-2.79827,E01025523
WN8 8DG,53.54776,-2.79884,E01025523
WN8 8DH,53.54857,-2.796,E01025524
WN8 8DJ,53.54951,-2.79634,E01025525
WN8 8DL,53.54938,-2.79528,E01025525
WN8 8DN,53.54853,-2.79798,E01025523
WN8 8DP,53.54929,-2.79712,E01025525
WN8 8DQ,53.54796,-2.79703,E01025524
WN8 8DR,53.55101,-2.79745,E01025525
WN8 8DS,53.55082,-2.79825,E01025524
WN8 8DT,53.55148,-2.7988,E01025524
WN8 8DU,53.55136,-2.79951,E01025524
WN8 8DW,53.5493,-2.79766,E01025524
WN8 8DY,53.56027,-2.80549,E01025479
WN8 8DZ,53.55867,-2.7955,E01025522
WN8 8EA,53.56211,-2.79973,E01025522
WN8 8EB,53.55939,-2.79859,E01025522
WN8 8ED,53.55549,-2.80688,E01025522
WN8 8EE,53.55867,-2.80236,E01025522
WN8 8EF,53.55604,-2.80254,E01025522
WN8 8EG,53.55315,-2.80733,E01025526
WN8 8EH,53.55185,-2.80234,E01025525
WN8 8EJ,53.55298,-2.80184,E01025525
WN8 8EL,53.55313,-2.80049,E01025525
WN8 8EN,53.55183,-2.79928,E01025525
WN8 8EP,53.55094,-2.8006,E01025524
WN8 8EQ,53.55356,-2.80811,E01025526
WN8 8ER,53.55037,-2.79951,E01025524
WN8 8ES,53.55006,-2.79876,E01025524
