HA6 3AA,51.61243,-0.42514
HA6 3AB,51.61203,-0.42387
HA6 3AD,51.6117,-0.42437
HA6 3AE,51.61192,-0.42495
HA6 3AF,51.61203,-0.42535
HA6 3AG,51.61186,-0.42473
HA6 3AH,51.61265,-0.42431
HA6 3AJ,51.61519,-0.4229
HA6 3AL,51.61515,-0.42218
HA6 3AN,51.61669,-0.42253
HA6 3AP,51.61879,-0.42235
HA6 3AQ,51.61226,-0.42546
HA6 3AR,51.61924,-0.42194
HA6 3AS,51.61359,-0.42254
HA6 3AT,51.61999,-0.42324
HA6 3AU,51.62035,-0.42346
HA6 3AW,51.61779,-0.42153
HA6 3AX,51.62037,-0.42423
HA6 3AY,51.6182,-0.424
HA6 3AZ,51.61836,-0.42349
HA6 3BA,51.61653,-0.423
HA6 3BB,51.61654,-0.42412
HA6 3BD,51.61507,-0.42356
HA6 3BE,51.61472,-0.4241
HA6 3BF,51.62378,-0.41251
HA6 3BG,51.61163,-0.42389
HA6 3BH,51.617,-0.41718
HA6 3BJ,51.61624,-0.42418
HA6 3BL,51.61805,-0.42484
HA6 3BN,51.61805,-0.42484
HA6 3BP,51.62186,-0.42572
HA6 3BQ,51.61306,-0.42367
HA6 3BS,51.62197,-0.42523
HA6 3BT,51.6237,-0.42574
HA6 3BU,51.6245,-0.42358
HA6 3BW,51.61986,-0.4255
HA6 3BX,51.62517,-0.42177
HA6 3BY,51.6265,-0.41821
HA6 3BZ,51.62716,-0.41632
HA6 3DA,51.62692,-0.41818
HA6 3DB,51.62463,-0.42444
HA6 3DD,51.62596,-0.41743
HA6 3DE,51.62556,-0.41934
HA6 3DF,51.62534,-0.42007
HA6 3DG,51.62523,-0.41814
HA6 3DH,51.62431,-0.42246
HA6 3DJ,51.62431,-0.42246
HA6 3DL,51.617,-0.41718
HA6 3DN,51.6045,-0.41376
HA6 3DP,51.6045,-0.41376
HA6 3DQ,51.62461,-0.42106
HA6 3DR,51.62027,-0.42134
HA6 3DS,51.61942,-0.41991
HA6 3DT,51.62038,-0.4193
HA6 3DU,51.6208,-0.4207
HA6 3DW,51.6045,-0.41376
HA6 3DX,51.61686,-0.41613
HA6 3DY,51.62236,-0.42342
HA6 3DZ,51.62205,-0.42382
HA6 3EA,51.62159,-0.42091
HA6 3EB,51.62311,-0.42179
HA6 3ED,51.6231,-0.42249
HA6 3EE,51.62338,-0.42053
HA6 3EF,51.62288,-0.4194
HA6 3EG,51.62182,-0.41886
HA6 3EH,51.61693,-0.40563
HA6 3EJ,51.62103,-0.42055
HA6 3EL,51.61699,-0.4172
HA6 3EN,51.62058,-0.41248
HA6 3EP,51.61945,-0.40954
HA6 3EQ,51.62147,-0.4199
HA6 3ER,51.61651,-0.40626
HA6 3ES,51.61515,-0.40605
HA6 3ET,51.61577,-0.40456
HA6 3EU,51.6212,-0.40562
HA6 3EW,51.61816,-0.40524
HA6 3EX,51.61857,-0.40582
HA6 3EY,51.61922,-0.4061
HA6 3EZ,51.61918,-0.40699
HA6 3FB,51.61476,-0.4212
HA6 3FD,51.61606,-0.41318
HA6 3FE,51.61071,-0.41588
HA6 3FF,51.61748,-0.41953
HA6 3FG,51.61194,-0.41526
HA6 3FJ,51.61759,-0.41878
HA6 3FX,51.61904,-0.40931
HA6 3FY,51.61904,-0.40931
HA6 3FZ,51.61977,-0.4101
HA6 3GA,51.61384,-0.41434
HA6 3GZ,51.61677,-0.41565
HA6 3HA,51.62297,-0.41063
HA6 3HB,51.62489,-0.41355
HA6 3HD,51.62323,-0.41371
HA6 3HE,51.62333,-0.41544
HA6 3HF,51.62252,-0.41525
HA6 3HG,51.622,-0.41676
HA6 3HH,51.61971,-0.41577
HA6 3HJ,51.61934,-0.41589
HA6 3HL,51.61841,-0.41574
HA6 3HN,51.6186,-0.41731
HA6 3HP,51.61904,-0.40931
HA6 3HQ,51.62047,-0.41742
HA6 3HR,51.61904,-0.40931
HA6 3HS,51.61744,-0.41508
HA6 3HT,51.61762,-0.41348
HA6 3HU,51.62426,-0.41658
HA6 3HW,51.61935,-0.41817
HA6 3HX,51.61871,-0.41877
HA6 3HY,51.61781,-0.41406
HA6 3HZ,51.6188,-0.41421
HA6 3JA,51.61946,-0.41433
HA6 3JB,51.61971,-0.41384
HA6 3JD,51.62496,-0.4143
HA6 3JE,51.62045,-0.4127
HA6 3JF,51.621,-0.41356
HA6 3JG,51.62146,-0.41353
HA6 3JH,51.62054,-0.41638
HA6 3JJ,51.62118,-0.41581
HA6 3JL,51.62216,-0.4128
HA6 3JN,51.62168,-0.41286
HA6 3JP,51.61707,-0.41845
HA6 3JQ,51.62089,-0.4147
HA6 3JR,51.6227,-0.41375
HA6 3JS,51.61714,-0.41437
HA6 3JT,51.6045,-0.41376
HA6 3JU,51.62027,-0.40599
HA6 3JW,51.62213,-0.41169
HA6 3JX,51.60366,-0.41567
HA6 3JY,51.6045,-0.41376
HA6 3JZ,51.61407,-0.40626
HA6 3LA,51.61707,-0.42052
HA6 3LB,51.6168,-0.4208
HA6 3LD,51.6182,-0.41941
HA6 3LE,51.61761,-0.41799
HA6 3LF,51.61725,-0.42113
HA6 3LG,51.61655,-0.42053
HA6 3LH,51.6176,-0.41722
HA6 3LJ,51.61757,-0.416
HA6 3LL,51.61707,-0.41396
HA6 3LN,51.61694,-0.41653
HA6 3LP,51.61706,-0.41253
HA6 3LQ,51.61714,-0.41788
HA6 3LR,51.61741,-0.41166
HA6 3LS,51.61679,-0.41158
HA6 3LT,51.61354,-0.41392
HA6 3LU,51.61419,-0.41498
HA6 3LW,51.61671,-0.41293
HA6 3LX,51.6153,-0.41857
HA6 3LY,51.61576,-0.4174
HA6 3LZ,51.61421,-0.41628
HA6 3NA,51.61709,-0.41916
HA6 3NB,51.61531,-0.41457
HA6 3ND,51.61417,-0.42132
HA6 3NE,51.61628,-0.41825
HA6 3NF,51.61663,-0.40983
HA6 3NG,51.61305,-0.41859
HA6 3NH,51.61402,-0.42033
HA6 3NJ,51.61366,-0.41826
HA6 3NL,51.61274,-0.41692
HA6 3NN,51.61241,-0.4159
HA6 3NP,51.61573,-0.41439
HA6 3NQ,51.61513,-0.41954
HA6 3NR,51.61137,-0.41551
HA6 3NS,51.61189,-0.41396
HA6 3NT,51.61279,-0.41447
HA6 3NU,51.61342,-0.4154
HA6 3NW,51.61173,-0.41628
HA6 3NX,51.61397,-0.41302
