LU5 4AA,51.88078,-0.51058
LU5 4AB,51.88054,-0.50982
LU5 4AD,51.88156,-0.50689
LU5 4AE,51.88251,-0.5059
LU5 4AF,51.88654,-0.50237
LU5 4AG,51.88154,-0.50466
LU5 4AH,51.87994,-0.50801
LU5 4AJ,51.88007,-0.50652
LU5 4AL,51.87922,-0.50799
LU5 4AN,51.87876,-0.50646
LU5 4AP,51.87848,-0.50556
LU5 4AQ,51.88117,-0.50567
LU5 4AR,51.87797,-0.5045
LU5 4AS,51.88012,-0.50235
LU5 4AT,51.87921,-0.50252
LU5 4AU,51.87967,-0.50078
LU5 4AW,51.87935,-0.5049
LU5 4AX,51.87883,-0.50018
LU5 4AY,51.88331,-0.51208
LU5 4AZ,51.88776,-0.52399
LU5 4BA,51.88488,-0.51257
LU5 4BB,51.87781,-0.5054
LU5 4BD,51.88542,-0.51221
LU5 4BE,51.88776,-0.52399
LU5 4BF,51.88776,-0.52399
LU5 4BG,51.88361,-0.51421
LU5 4BH,51.88454,-0.51313
LU5 4BJ,51.88331,-0.51379
LU5 4BL,51.88526,-0.51002
LU5 4BN,51.88271,-0.51304
LU5 4BP,51.88225,-0.51288
LU5 4BQ,51.88416,-0.51301
LU5 4BS,51.88776,-0.52399
LU5 4BT,51.8848,-0.51128
LU5 4BU,51.88533,-0.51069
LU5 4BW,51.88487,-0.51175
LU5 4BX,51.88139,-0.51217
LU5 4BY,51.8822,-0.51143
LU5 4BZ,51.88116,-0.51126
LU5 4DA,51.88201,-0.51029
LU5 4DB,51.88189,-0.50841
LU5 4DD,51.88307,-0.5102
LU5 4DE,51.88227,-0.50755
LU5 4DF,51.88312,-0.50715
LU5 4DG,51.88391,-0.51027
LU5 4DH,51.88776,-0.52399
LU5 4DJ,51.88502,-0.51011
LU5 4DL,51.88478,-0.50934
LU5 4DN,51.88355,-0.5122
LU5 4DP,51.88654,-0.50237
LU5 4DQ,51.88438,-0.50885
LU5 4DR,51.87729,-0.50618
LU5 4DS,51.8763,-0.5039
LU5 4DT,51.8761,-0.50424
LU5 4DU,51.87627,-0.50518
LU5 4DW,51.88787,-0.52223
LU5 4DX,51.87625,-0.50373
LU5 4DY,51.87717,-0.50515
LU5 4DZ,51.88654,-0.50237
LU5 4EA,51.87539,-0.5022
LU5 4EB,51.8774,-0.50094
LU5 4ED,51.8768,-0.50114
LU5 4EE,51.87731,-0.49872
LU5 4EF,51.87623,-0.50078
LU5 4EG,51.87675,-0.49998
LU5 4EH,51.87814,-0.50089
LU5 4EJ,51.87786,-0.50248
LU5 4EL,51.87661,-0.49713
LU5 4EN,51.87579,-0.49776
LU5 4EP,51.8762,-0.49809
LU5 4EQ,51.87851,-0.50051
LU5 4ER,51.87469,-0.49804
LU5 4ES,51.87549,-0.49626
LU5 4ET,51.88804,-0.52264
LU5 4EU,51.88877,-0.52087
LU5 4EW,51.87603,-0.49911
LU5 4EX,51.88837,-0.52261
LU5 4EY,51.8863,-0.5104
LU5 4EZ,51.88805,-0.52154
LU5 4FA,51.88862,-0.50854
LU5 4FB,51.88144,-0.51288
LU5 4FD,51.88832,-0.48806
LU5 4FE,51.89057,-0.50803
LU5 4FF,51.88842,-0.51359
LU5 4FG,51.88728,-0.51378
LU5 4FH,51.88848,-0.49703
LU5 4FJ,51.88797,-0.51485
LU5 4FL,51.88905,-0.51522
LU5 4FN,51.88944,-0.51437
LU5 4FP,51.88854,-0.51559
LU5 4GA,51.88847,-0.50772
LU5 4GB,51.88835,-0.50633
LU5 4GD,51.88804,-0.50691
LU5 4GE,51.8882,-0.50731
LU5 4GP,51.89013,-0.52169
LU5 4GT,51.88679,-0.50713
LU5 4GU,51.89136,-0.52254
LU5 4GW,51.89067,-0.52313
LU5 4GX,51.88376,-0.51629
LU5 4GY,51.88842,-0.48529
LU5 4GZ,51.88872,-0.48535
LU5 4HA,51.88804,-0.52154
LU5 4HB,51.88732,-0.51324
LU5 4HD,51.88797,-0.51666
LU5 4HE,51.88893,-0.5181
LU5 4HF,51.88978,-0.51957
LU5 4HG,51.89076,-0.51884
LU5 4HH,51.89004,-0.51643
LU5 4HJ,51.88789,-0.51979
LU5 4HL,51.88757,-0.51563
LU5 4HN,51.88714,-0.5163
LU5 4HP,51.88684,-0.51349
LU5 4HQ,51.88835,-0.51882
LU5 4HR,51.88548,-0.51483
LU5 4HS,51.88644,-0.51141
LU5 4HT,51.88567,-0.51172
LU5 4HU,51.88578,-0.51205
LU5 4HW,51.88977,-0.51739
LU5 4HX,51.88588,-0.5124
LU5 4HY,51.88637,-0.51348
LU5 4HZ,51.88564,-0.51351
LU5 4JA,51.88406,-0.51512
LU5 4JB,51.88403,-0.51673
LU5 4JD,51.89138,-0.52038
LU5 4JE,51.88903,-0.51929
LU5 4JF,51.88889,-0.51726
LU5 4JG,51.88964,-0.48486
LU5 4JH,51.88707,-0.50627
LU5 4JJ,51.88797,-0.50624
LU5 4JL,51.88822,-0.50436
LU5 4JN,51.88822,-0.50436
LU5 4JP,51.89022,-0.50034
LU5 4JQ,51.88515,-0.51277
LU5 4JR,51.89092,-0.49943
LU5 4JS,51.89054,-0.49894
LU5 4JT,51.88985,-0.49681
LU5 4JU,51.88964,-0.48483
LU5 4JW,51.88864,-0.50037
LU5 4JX,51.88837,-0.48574
LU5 4JY,51.88666,-0.50744
LU5 4JZ,51.88529,-0.50779
LU5 4LA,51.88619,-0.50776
LU5 4LB,51.89028,-0.51604
LU5 4LD,51.8901,-0.50712
LU5 4LE,51.88941,-0.49627
LU5 4LF,51.89031,-0.49126
LU5 4LG,51.89104,-0.48741
LU5 4LH,51.88707,-0.50627
LU5 4LJ,51.88728,-0.50763
LU5 4LL,51.89148,-0.48618
LU5 4LN,51.88712,-0.50489
LU5 4LP,51.88901,-0.49611
LU5 4LQ,51.88876,-0.4975
LU5 4LR,51.88983,-0.49165
LU5 4LS,51.89022,-0.48886
LU5 4LT,51.89169,-0.51135
LU5 4LU,51.89667,-0.51043
LU5 4LW,51.88815,-0.50107
LU5 4LX,51.89058,-0.51058
LU5 4LY,51.88801,-0.50915
LU5 4LZ,51.88801,-0.50915
LU5 4NA,51.88674,-0.51541
LU5 4NB,51.89059,-0.51633
LU5 4ND,51.88726,-0.51795
LU5 4NE,51.88795,-0.50479
LU5 4NF,51.88483,-0.51419
LU5 4NG,51.89173,-0.49024
LU5 4NH,51.89224,-0.48943
LU5 4NJ,51.89192,-0.49312
LU5 4NL,51.89248,-0.49336
LU5 4NN,51.89232,-0.49396
LU5 4NP,51.89276,-0.49811
LU5 4NQ,51.89331,-0.49274
LU5 4NR,51.89357,-0.49594
LU5 4NS,51.89469,-0.49413
LU5 4NT,51.89177,-0.49877
LU5 4NU,51.89332,-0.49489
LU5 4NW,51.89171,-0.50016
LU5 4NX,51.893,-0.49467
LU5 4NY,51.89122,-0.49704
LU5 4NZ,51.8906,-0.49404
LU5 4PA,51.89187,-0.49508
LU5 4PB,51.89207,-0.49656
LU5 4PD,51.89097,-0.49199
LU5 4PE,51.89068,-0.49652
LU5 4PF,51.89023,-0.49561
LU5 4PG,51.89054,-0.49599
LU5 4PH,51.88964,-0.49602
LU5 4PJ,51.89154,-0.48886
LU5 4PL,51.88661,-0.50241
LU5 4PN,51.88542,-0.50153
LU5 4PP,51.88683,-0.49605
LU5 4PQ,51.8894,-0.49645
LU5 4PR,51.88774,-0.49323
LU5 4PS,51.8884,-0.48974
LU5 4PT,51.88873,-0.48795
LU5 4PU,51.8875,-0.49804
LU5 4PW,51.88594,-0.49899
LU5 4PX,51.88808,-0.49626
LU5 4PY,51.88864,-0.49367
LU5 4PZ,51.8885,-0.49444
LU5 4QA,51.88902,-0.49088
LU5 4QB,51.88955,-0.4891
LU5 4QD,51.88879,-0.49243
LU5 4QE,51.89178,-0.48826
LU5 4QF,51.88933,-0.50464
LU5 4QG,51.88776,-0.52399
