W1P 5AA,51.52181,-0.13855,E01000851
W1P 5AB,51.52197,-0.13875,E01000851
W1P 5AD,51.52178,-0.13747,E01000854
W1P 5AE,51.52222,-0.13827,E01000851
W1P 5AF,51.52238,-0.13916,E01000851
W1P 5AG,51.52255,-0.13858,E01000851
W1P 5AH,51.52346,-0.13942,E01000851
W1P 5AJ,51.52192,-0.13792,E01000851
W1P 5DA,51.52419,-0.13868,E01000854
W1P 5DB,51.52401,-0.1395,E01000851
W1P 5DD,51.52394,-0.13986,E01000851
W1P 5DE,51.52382,-0.1406,E01000851
W1P 5DF,51.52365,-0.14088,E01000851
W1P 5DG,51.52372,-0.14098,E01000851
W1P 5DH,51.52354,-0.14178,E01000851
W1P 5DJ,51.5232,-0.14158,E01000851
W1P 5DL,51.5235,-0.14194,E01000851
W1P 5DN,51.52328,-0.14185,E01000851
W1P 5DP,51.52284,-0.14136,E01000851
W1P 5DQ,51.52272,-0.14122,E01000851
W1P 5DR,51.52254,-0.141,E01000851
W1P 5DS,51.52191,-0.14028,E01000851
W1P 5DW,51.52219,-0.14202,E01004715
W1P 5FA,51.51931,-0.13724,E01000851
W1P 5FB,51.5202,-0.138,E01000851
W1P 5FD,51.52048,-0.13826,E01000851
W1P 5FE,51.52081,-0.13847,E01000851
W1P 5FF,51.51992,-0.13772,E01000851
W1P 5FG,51.52185,-0.13642,E01000854
W1P 5FH,51.52185,-0.13642,E01000854
W1P 5FJ,51.5212,-0.1363,E01000851
W1P 5FL,51.52206,-0.1368,E01000854
W1P 5FN,51.52191,-0.13712,E01000854
W1P 5FP,51.52152,-0.13834,E01000851
W1P 5FR,51.52116,-0.13897,E01000851
W1P 5FS,51.52157,-0.13925,E01000851
W1P 5FT,51.52125,-0.13918,E01000851
W1P 5FU,51.52197,-0.13875,E01000851
W1P 5FX,51.52221,-0.13796,E01000851
W1P 5GA,51.5228,-0.13751,E01000854
W1P 5GB,51.52255,-0.13858,E01000851
W1P 5GD,51.52213,-0.13924,E01000851
W1P 5GE,51.52179,-0.13985,E01000851
W1P 5HA,51.52201,-0.13995,E01000851
W1P 5HB,51.52193,-0.1401,E01000851
W1P 5HD,51.52218,-0.14014,E01000851
W1P 5HE,51.52205,-0.13955,E01000851
W1P 5HF,51.52224,-0.1395,E01000851
W1P 5HG,51.52221,-0.1397,E01000851
W1P 5HH,51.52243,-0.14059,E01000851
W1P 5HJ,51.52285,-0.141,E01000851
W1P 5HL,51.52342,-0.14153,E01000851
W1P 5HN,51.52378,-0.14222,E01000851
W1P 5HP,51.52354,-0.1411,E01000851
W1P 5HQ,51.52356,-0.14047,E01000851
W1P 5HR,51.52377,-0.1405,E01000851
W1P 5HS,51.52379,-0.13978,E01000851
W1P 5HT,51.52407,-0.14029,E01000851
W1P 5HW,51.52395,-0.14153,E01000851
W1P 5LA,51.52329,-0.13768,E01000854
W1P 5LB,51.52364,-0.13784,E01000854
W1P 5LD,51.52347,-0.13822,E01000854
W1P 5LE,51.5233,-0.13859,E01000854
W1P 5LF,51.52365,-0.13915,E01000854
W1P 5LG,51.52356,-0.13955,E01000854
W1P 5LH,51.52301,-0.13847,E01000854
W1P 5LJ,51.52292,-0.13869,E01000854
W1P 5LL,51.52245,-0.13936,E01000851
W1P 5LN,51.52219,-0.14041,E01000851
W1P 5LP,51.52234,-0.14068,E01000851
W1P 5PA,51.5243,-0.13952,E01000854
W1P 5PB,51.52395,-0.14153,E01000851
W1P 5PD,51.52378,-0.14222,E01000851
W1P 5PE,51.52354,-0.14272,E01004715
W1P 5PF,51.52331,-0.14241,E01004715
W1P 5PG,51.52318,-0.14226,E01004715
W1P 5PH,51.52283,-0.14185,E01004715
W1P 5PJ,51.52268,-0.14169,E01004715
W1P 5PL,51.52257,-0.14155,E01004715
W1P 5PN,51.52169,-0.14054,E01004715
W1P 5PP,51.52068,-0.13911,E01004763
W1P 5PQ,51.52046,-0.13889,E01004763
W1P 5PR,51.51991,-0.13834,E01004763
W1P 5RA,51.51904,-0.13401,E01000850
W1P 5RB,51.51962,-0.13456,E01000850
W1P 5RD,51.5194,-0.13391,E01000850
W1P 5RE,51.52009,-0.13512,E01000851
W1P 5RF,51.52038,-0.13492,E01000851
W1P 5RG,51.52037,-0.13537,E01000851
W1P 5RH,51.52069,-0.13537,E01000851
W1P 5RJ,51.52099,-0.1362,E01000851
W1P 5RL,51.52142,-0.13663,E01000851
W1P 5RN,51.5216,-0.13606,E01000854
W1P 5RP,51.52243,-0.1377,E01000854
W1P 5RQ,51.52206,-0.1368,E01000854
W1P 5RR,51.5226,-0.13791,E01000851
W1P 5RS,51.5227,-0.13825,E01000851
W1P 5RT,51.52332,-0.13855,E01000854
W1P 5RU,51.52302,-0.13782,E01000854
W1P 5RW,51.52353,-0.13842,E01000854
W1P 5RY,51.52364,-0.13892,E01000854
W1P 5RZ,51.52396,-0.13882,E01000851
W1P 5SB,51.52406,-0.1387,E01000851
W1P 5SE,51.52388,-0.13799,E01000854
W1P 5SF,51.52362,-0.13827,E01000854
W1P 5TA,51.52006,-0.13456,E01000850
