WC1X 0AA,51.52379,-0.11172,E01002726
WC1X 0AB,51.52638,-0.11374,E01000936
WC1X 0AD,51.52374,-0.1118,E01002726
WC1X 0AE,51.52343,-0.11218,E01000916
WC1X 0AF,51.52278,-0.11262,E01000920
WC1X 0AG,51.52258,-0.1127,E01000917
WC1X 0AH,51.52311,-0.11248,E01000920
WC1X 0AJ,51.52637,-0.11374,E01000936
WC1X 0AL,51.52201,-0.113,E01000917
WC1X 0AN,51.52247,-0.11324,E01000917
WC1X 0AP,51.52457,-0.11204,E01002726
WC1X 0AQ,51.51633,-0.12377,E01000918
WC1X 0AR,51.52421,-0.11129,E01002726
WC1X 0AS,51.52397,-0.11156,E01002726
WC1X 0AT,51.51633,-0.12377,E01000918
WC1X 0AU,51.52271,-0.11365,E01000917
WC1X 0AW,51.52247,-0.11327,E01000917
WC1X 0AX,51.52374,-0.1118,E01002726
WC1X 0AY,51.52324,-0.1122,E01000920
WC1X 0AZ,51.52274,-0.11353,E01000917
WC1X 0BA,51.5228,-0.11328,E01000917
WC1X 0BB,51.52797,-0.11088,E01002726
WC1X 0BD,51.52285,-0.1132,E01000917
WC1X 0BE,51.52595,-0.11076,E01002726
WC1X 0BG,51.5227,-0.11306,E01000917
WC1X 0BH,51.52247,-0.11354,E01000917
WC1X 0BJ,51.52301,-0.1136,E01000920
WC1X 0BL,51.52261,-0.1139,E01000917
WC1X 0BN,51.51713,-0.13424,E01004763
WC1X 0BP,51.52494,-0.1154,E01000936
WC1X 0BQ,51.5228,-0.11408,E01000920
WC1X 0BS,51.52448,-0.11598,E01000936
WC1X 0BT,51.52445,-0.11454,E01000920
WC1X 0BU,51.52321,-0.11308,E01000920
WC1X 0BX,51.52448,-0.11598,E01000936
WC1X 0BZ,51.52493,-0.11543,E01000936
WC1X 0DA,51.52476,-0.11406,E01000920
WC1X 0DB,51.52637,-0.11374,E01000936
WC1X 0DD,51.52426,-0.11392,E01000920
WC1X 0DE,51.52514,-0.11508,E01000936
WC1X 0DF,51.52476,-0.11406,E01000920
WC1X 0DG,51.5245,-0.11209,E01002726
WC1X 0DH,51.52459,-0.11432,E01000920
WC1X 0DJ,51.52638,-0.11374,E01000936
WC1X 0DL,51.52426,-0.11392,E01000920
WC1X 0DP,51.52531,-0.11162,E01002726
WC1X 0DR,51.51633,-0.12377,E01000918
WC1X 0DS,51.52626,-0.11115,E01002726
WC1X 0DT,51.52615,-0.11172,E01002726
WC1X 0DU,51.51713,-0.13424,E01004763
WC1X 0DW,51.52582,-0.11115,E01002726
WC1X 0DX,51.52635,-0.11187,E01002726
WC1X 0DY,51.52626,-0.11115,E01002726
WC1X 0DZ,51.5262,-0.11159,E01002726
WC1X 0EB,51.52664,-0.11139,E01002726
WC1X 0ED,51.52668,-0.11144,E01002726
WC1X 0EF,51.52638,-0.11374,E01000936
WC1X 0EG,51.52705,-0.11081,E01002726
WC1X 0EH,51.52737,-0.11002,E01002726
WC1X 0EJ,51.52737,-0.11002,E01002726
WC1X 0EL,51.52708,-0.11011,E01002726
WC1X 0EN,51.52618,-0.11015,E01002726
WC1X 0EQ,51.52638,-0.11374,E01000936
WC1X 0ER,51.52691,-0.10962,E01002726
WC1X 0ES,51.52638,-0.11008,E01002726
WC1X 0ET,51.52631,-0.11095,E01002726
WC1X 0EU,51.52531,-0.11162,E01002726
WC1X 0EX,51.52598,-0.11044,E01002726
WC1X 0EY,51.52531,-0.11162,E01002726
WC1X 0EZ,51.52616,-0.11027,E01002726
WC1X 0GA,51.52826,-0.11061,E01002726
WC1X 0GB,51.52804,-0.11082,E01002726
WC1X 0GD,51.52804,-0.1104,E01002726
WC1X 0HA,51.52504,-0.11576,E01000936
WC1X 0HB,51.52542,-0.11509,E01000936
WC1X 0HD,51.52583,-0.11555,E01000936
WC1X 0HE,51.52493,-0.11592,E01000936
WC1X 0HF,51.52593,-0.11493,E01000936
WC1X 0HG,51.52591,-0.11425,E01000936
WC1X 0HH,51.52604,-0.11399,E01000936
WC1X 0HJ,51.51633,-0.12377,E01000918
WC1X 0HL,51.52638,-0.11374,E01000936
WC1X 0HN,51.52638,-0.11374,E01000936
WC1X 0HP,51.52661,-0.11285,E01002726
WC1X 0HR,51.52674,-0.1125,E01002726
WC1X 0HS,51.52693,-0.11217,E01002726
WC1X 0HT,51.52729,-0.11203,E01002726
WC1X 0HU,51.52729,-0.11144,E01002726
WC1X 0HW,51.51633,-0.12377,E01000918
WC1X 0HX,51.52747,-0.11113,E01002726
WC1X 0HZ,51.52784,-0.11136,E01002726
WC1X 0JA,51.52623,-0.11303,E01002726
WC1X 0JB,51.52797,-0.11088,E01002726
WC1X 0JD,51.52797,-0.11088,E01002726
WC1X 0JE,51.52817,-0.11058,E01002726
WC1X 0JG,51.52771,-0.11063,E01002726
WC1X 0JH,51.52717,-0.11111,E01002726
WC1X 0JJ,51.52802,-0.11017,E01002726
WC1X 0JL,51.52644,-0.11256,E01002726
WC1X 0JN,51.52802,-0.1102,E01002726
WC1X 0JP,51.52473,-0.11551,E01000936
WC1X 0JR,51.52448,-0.11598,E01000936
WC1X 0JS,51.52443,-0.11544,E01000920
WC1X 0JT,51.52448,-0.11598,E01000936
WC1X 0JX,51.5252,-0.11477,E01000936
WC1X 0JZ,51.52503,-0.1145,E01000920
WC1X 0LA,51.52555,-0.11451,E01000936
WC1X 0LB,51.52662,-0.11547,E01000936
WC1X 0LD,51.51633,-0.12377,E01000918
WC1X 0LG,51.52627,-0.11454,E01000936
WC1X 0LJ,51.5266,-0.11474,E01000936
WC1X 0LN,51.52662,-0.11547,E01000936
WC1X 0LQ,51.52689,-0.11464,E01000936
WC1X 0LR,51.52703,-0.11563,E01000936
WC1X 0LS,51.52779,-0.11606,E01000936
WC1X 0LT,51.52741,-0.11706,E01000940
WC1X 0LX,51.52751,-0.1178,E01000940
WC1X 0LZ,51.52782,-0.1173,E01000940
WC1X 0NB,51.52775,-0.118,E01000940
WC1X 0ND,51.52816,-0.11733,E01000938
WC1X 0NF,51.52796,-0.11686,E01000940
WC1X 0NG,51.52822,-0.11593,E01000938
WC1X 0NH,51.51713,-0.13424,E01004763
WC1X 0NJ,51.51713,-0.13424,E01004763
WC1X 0NL,51.52638,-0.11374,E01000936
WC1X 0NN,51.52809,-0.11727,E01000938
WC1X 0NP,51.52638,-0.11374,E01000936
WC1X 0NR,51.51713,-0.13424,E01004763
WC1X 0NW,51.51713,-0.13424,E01004763
WC1X 0PA,51.52687,-0.11645,E01000936
WC1X 0PB,51.52711,-0.11678,E01000940
WC1X 0PE,51.5269,-0.11605,E01000936
WC1X 0PF,51.52729,-0.1163,E01000936
WC1X 0PG,51.52774,-0.11681,E01000940
WC1X 0PH,51.5263,-0.11735,E01000936
WC1X 0PQ,51.52772,-0.1169,E01000940
WC1X 0UB,51.51633,-0.12377,E01000918
WC1X 0WA,51.51633,-0.12377,E01000918
WC1X 0WB,51.52773,-0.11687,E01000940
WC1X 0WD,51.52773,-0.11687,E01000940
