W1T 3AA,51.51896,-0.13808,E01004763
W1T 3AB,51.5184,-0.13715,E01004763
W1T 3AD,51.51647,-0.13573,E01004763
W1T 3AE,51.51654,-0.13577,E01004763
W1T 3AF,51.51802,-0.13845,E01004763
W1T 3AG,51.51673,-0.13792,E01004765
W1T 3AH,51.51785,-0.1362,E01004763
W1T 3AJ,51.51721,-0.13595,E01004763
W1T 3AL,51.51743,-0.13605,E01004763
W1T 3AN,51.51768,-0.13621,E01004763
W1T 3AP,51.51785,-0.1362,E01004763
W1T 3AQ,51.5182,-0.14007,E01004765
W1T 3AR,51.51761,-0.13644,E01004763
W1T 3AS,51.51763,-0.13594,E01004763
W1T 3AT,51.51693,-0.137,E01004763
W1T 3AU,51.51693,-0.137,E01004763
W1T 3AW,51.51768,-0.13621,E01004763
W1T 3AX,51.51691,-0.13709,E01004763
W1T 3AY,51.51692,-0.13724,E01004763
W1T 3AZ,51.51896,-0.13808,E01004763
W1T 3BA,51.51712,-0.13707,E01004763
W1T 3BB,51.51712,-0.13707,E01004763
W1T 3BD,51.5183,-0.14005,E01004765
W1T 3BF,51.51898,-0.13833,E01004763
W1T 3BG,51.5188,-0.13863,E01004763
W1T 3BH,51.5193,-0.13898,E01004763
W1T 3BJ,51.51965,-0.13806,E01004763
W1T 3BL,51.51818,-0.13845,E01004763
W1T 3BN,51.51791,-0.13678,E01004763
W1T 3BP,51.51918,-0.13798,E01004763
W1T 3BQ,51.51939,-0.13846,E01004763
W1T 3BR,51.51918,-0.13795,E01004763
W1T 3BY,51.5172,-0.13634,E01004763
W1T 3DA,51.51831,-0.13647,E01004763
W1T 3DB,51.51763,-0.13594,E01004763
W1T 3DD,51.51791,-0.13678,E01004763
W1T 3DE,51.51748,-0.13658,E01004763
W1T 3DN,51.51831,-0.14002,E01004765
W1T 3DP,51.51732,-0.13643,E01004763
W1T 3DS,51.51799,-0.13627,E01004763
W1T 3DT,51.51628,-0.13513,E01004763
W1T 3DU,51.51835,-0.13784,E01004763
W1T 3DW,51.51705,-0.13743,E01004763
W1T 3DX,51.51826,-0.13809,E01004763
W1T 3DY,51.51791,-0.13678,E01004763
W1T 3DZ,51.51877,-0.13699,E01004763
W1T 3EA,51.51852,-0.13664,E01004763
W1T 3EB,51.51864,-0.13683,E01004763
W1T 3ED,51.51831,-0.13647,E01004763
W1T 3EE,51.51831,-0.13647,E01004763
W1T 3EF,51.51815,-0.13632,E01004763
W1T 3EG,51.51806,-0.13631,E01004763
W1T 3EH,51.51775,-0.13603,E01004763
W1T 3EJ,51.51766,-0.13601,E01004763
W1T 3EL,51.51763,-0.13594,E01004763
W1T 3EN,51.51754,-0.13596,E01004763
W1T 3EP,51.51729,-0.13572,E01004763
W1T 3EQ,51.51735,-0.13517,E01004763
W1T 3ER,51.51729,-0.13572,E01004763
W1T 3ES,51.51719,-0.13567,E01004763
W1T 3ET,51.51694,-0.13559,E01004763
W1T 3EU,51.5168,-0.13543,E01004763
W1T 3EW,51.51741,-0.13592,E01004763
W1T 3EX,51.51675,-0.1354,E01004763
W1T 3EY,51.51653,-0.13528,E01004763
W1T 3EZ,51.5162,-0.13499,E01004763
W1T 3HA,51.51692,-0.13724,E01004763
W1T 3HB,51.51712,-0.13707,E01004763
W1T 3HD,51.51785,-0.13747,E01004763
W1T 3HE,51.51796,-0.13783,E01004763
W1T 3HF,51.51809,-0.13793,E01004763
W1T 3HG,51.51812,-0.13794,E01004763
W1T 3HH,51.51647,-0.13573,E01004763
W1T 3HN,51.51711,-0.13802,E01004765
W1T 3HQ,51.51766,-0.13801,E01004763
W1T 3HS,51.51864,-0.13717,E01004763
W1T 3HT,51.51864,-0.13717,E01004763
W1T 3JA,51.51862,-0.13704,E01004763
W1T 3JB,51.51864,-0.13714,E01004763
W1T 3JD,51.51835,-0.13784,E01004763
W1T 3JE,51.51821,-0.13828,E01004763
W1T 3JF,51.5182,-0.13838,E01004763
W1T 3JG,51.51818,-0.13845,E01004763
W1T 3JH,51.51798,-0.13874,E01004763
W1T 3JJ,51.51861,-0.13803,E01004763
W1T 3JL,51.51845,-0.13896,E01004763
W1T 3JN,51.51841,-0.13905,E01004763
W1T 3JP,51.51823,-0.13922,E01004765
W1T 3JQ,51.51815,-0.13854,E01004763
W1T 3JS,51.51712,-0.13707,E01004763
W1T 3JW,51.51831,-0.1391,E01004765
W1T 3LA,51.51626,-0.13578,E01004763
W1T 3LB,51.51626,-0.13581,E01004763
W1T 3LD,51.51645,-0.13581,E01004763
W1T 3LE,51.51651,-0.13585,E01004763
W1T 3LF,51.51658,-0.13589,E01004763
W1T 3LG,51.5172,-0.13634,E01004763
W1T 3LH,51.5172,-0.13634,E01004763
W1T 3LJ,51.51732,-0.13643,E01004763
W1T 3LL,51.51732,-0.13643,E01004763
W1T 3LN,51.51748,-0.13658,E01004763
W1T 3LP,51.51791,-0.13678,E01004763
W1T 3LQ,51.51732,-0.13643,E01004763
W1T 3LR,51.5184,-0.13712,E01004763
W1T 3LS,51.51825,-0.13695,E01004763
W1T 3LT,51.5186,-0.13738,E01004763
W1T 3LU,51.5186,-0.13738,E01004763
W1T 3LW,51.51758,-0.13666,E01004763
W1T 3LX,51.5186,-0.13738,E01004763
W1T 3LY,51.5186,-0.13738,E01004763
W1T 3LZ,51.51835,-0.13784,E01004763
W1T 3NA,51.51835,-0.13784,E01004763
W1T 3NB,51.51821,-0.13767,E01004763
W1T 3ND,51.51823,-0.13759,E01004763
W1T 3NE,51.51796,-0.13754,E01004763
W1T 3NF,51.51785,-0.13747,E01004763
W1T 3NG,51.51773,-0.13742,E01004763
W1T 3NH,51.51698,-0.13687,E01004763
W1T 3NJ,51.51698,-0.13687,E01004763
W1T 3NL,51.51667,-0.13661,E01004763
W1T 3NN,51.517,-0.13678,E01004763
W1T 3NP,51.51677,-0.13603,E01004763
W1T 3NQ,51.51712,-0.13707,E01004763
W1T 3NW,51.51758,-0.13666,E01004763
W1T 3PA,51.51692,-0.13731,E01004763
W1T 3PB,51.51695,-0.13734,E01004763
W1T 3PD,51.51695,-0.13734,E01004763
W1T 3PE,51.51698,-0.13738,E01004763
