NW4 1AA,51.59228,-0.22198,E01000241
NW4 1AB,51.59221,-0.22309,E01000243
NW4 1AD,51.59416,-0.22066,E01000241
NW4 1AE,51.59454,-0.22109,E01000241
NW4 1AF,51.59536,-0.22134,E01000241
NW4 1AG,51.59536,-0.22134,E01000241
NW4 1AH,51.59452,-0.22229,E01000241
NW4 1AJ,51.59489,-0.22368,E01000241
NW4 1AL,51.59361,-0.22429,E01000243
NW4 1AN,51.59474,-0.21797,E01000242
NW4 1AP,51.59516,-0.22409,E01000241
NW4 1AQ,51.59129,-0.2124,E01000242
NW4 1AR,51.59315,-0.22389,E01000241
NW4 1AS,51.59456,-0.22293,E01000241
NW4 1AT,51.59538,-0.22278,E01000241
NW4 1AU,51.59811,-0.22162,E01000198
NW4 1AX,51.59706,-0.21877,E01000198
NW4 1AY,51.59728,-0.21978,E01000198
NW4 1BA,51.58907,-0.22158,E01000243
NW4 1BB,51.58907,-0.22158,E01000243
NW4 1BD,51.58908,-0.22115,E01000243
NW4 1BE,51.58918,-0.22115,E01000243
NW4 1BF,51.58907,-0.22158,E01000243
NW4 1BG,51.58917,-0.22136,E01000243
NW4 1BH,51.58935,-0.22141,E01000243
NW4 1BJ,51.58941,-0.22137,E01000243
NW4 1BL,51.58907,-0.22158,E01000243
NW4 1BN,51.58975,-0.22095,E01000243
NW4 1BP,51.58981,-0.22131,E01000243
NW4 1BQ,51.58949,-0.2213,E01000243
NW4 1BR,51.58997,-0.22154,E01000243
NW4 1BS,51.58997,-0.22154,E01000243
NW4 1BT,51.59036,-0.22072,E01000243
NW4 1BU,51.59057,-0.22037,E01000243
NW4 1BW,51.59057,-0.21417,E01000243
NW4 1BX,51.58971,-0.22008,E01000243
NW4 1BY,51.59015,-0.21676,E01000243
NW4 1BZ,51.59106,-0.2196,E01000242
NW4 1DA,51.5909,-0.21324,E01000242
NW4 1DB,51.59051,-0.21298,E01000242
NW4 1DE,51.59074,-0.21285,E01000242
NW4 1DF,51.59076,-0.2143,E01000242
NW4 1DG,51.58987,-0.21488,E01000238
NW4 1DH,51.58967,-0.21651,E01000238
NW4 1DJ,51.58965,-0.21782,E01000243
NW4 1DL,51.58937,-0.21977,E01000243
NW4 1DN,51.58907,-0.22158,E01000243
NW4 1DP,51.58944,-0.221,E01000243
NW4 1DR,51.58907,-0.22158,E01000243
NW4 1DS,51.5908,-0.21718,E01000242
NW4 1DT,51.59256,-0.21423,E01000242
NW4 1DW,51.58907,-0.22158,E01000243
NW4 1DX,51.5902,-0.22113,E01000243
NW4 1DY,51.59266,-0.21287,E01000242
NW4 1EA,51.59242,-0.21375,E01000242
NW4 1EB,51.5916,-0.21244,E01000242
NW4 1ED,51.5916,-0.21385,E01000242
NW4 1EE,51.59304,-0.21441,E01000242
NW4 1EF,51.59474,-0.21797,E01000242
NW4 1EG,51.5944,-0.21704,E01000242
NW4 1EH,51.59381,-0.21453,E01000242
NW4 1EJ,51.59526,-0.21624,E01000198
NW4 1EL,51.5956,-0.21597,E01000198
NW4 1EN,51.5954,-0.21519,E01000198
NW4 1EP,51.59571,-0.21505,E01000198
NW4 1EQ,51.58802,-0.22177,E01000245
NW4 1ER,51.59589,-0.21396,E01000198
NW4 1ES,51.59473,-0.21353,E01000198
NW4 1ET,51.59511,-0.21345,E01000198
NW4 1EU,51.59463,-0.21432,E01000198
NW4 1EW,51.59527,-0.21556,E01000198
NW4 1EX,51.59248,-0.21319,E01000242
NW4 1EY,51.596,-0.21569,E01000198
NW4 1EZ,51.58802,-0.22177,E01000245
NW4 1FB,51.58802,-0.22177,E01000245
NW4 1FD,51.58802,-0.22177,E01000245
NW4 1FQ,51.58802,-0.22177,E01000245
NW4 1HD,51.59458,-0.2195,E01000242
NW4 1HE,51.59682,-0.22059,E01000240
NW4 1HF,51.59435,-0.21858,E01000242
NW4 1HG,51.59568,-0.21943,E01000241
