TQ12 9AA,50.5273,-3.59569
TQ12 9AB,50.52901,-3.59831
TQ12 9AD,50.52901,-3.59831
TQ12 9AE,50.52901,-3.59831
TQ12 9AF,50.52901,-3.59831
TQ12 9AG,50.52925,-3.5983
TQ12 9AH,50.52901,-3.59831
TQ12 9AJ,50.52901,-3.59831
TQ12 9AL,50.52901,-3.59831
TQ12 9AN,50.52901,-3.59831
TQ12 9AP,50.52901,-3.59831
TQ12 9AQ,50.52901,-3.59831
TQ12 9AR,50.52901,-3.59831
TQ12 9AS,50.52901,-3.59831
TQ12 9AT,50.52901,-3.59831
TQ12 9AU,50.5273,-3.59569
TQ12 9AW,50.52901,-3.59831
TQ12 9AX,50.52901,-3.59831
TQ12 9AY,50.52901,-3.59831
TQ12 9AZ,50.52901,-3.59831
TQ12 9BA,50.52901,-3.59831
TQ12 9BB,50.52901,-3.59831
TQ12 9BD,50.52901,-3.59831
TQ12 9BE,50.52901,-3.59831
TQ12 9BF,50.52925,-3.5983
TQ12 9BG,50.52925,-3.5983
TQ12 9BH,50.52901,-3.59831
TQ12 9BJ,50.52901,-3.59831
TQ12 9BL,50.52901,-3.59831
TQ12 9BN,50.52901,-3.59831
TQ12 9BP,50.52901,-3.59831
TQ12 9BQ,50.52901,-3.59831
TQ12 9BS,50.52925,-3.5983
TQ12 9BT,50.52901,-3.59831
TQ12 9BU,50.52901,-3.59831
TQ12 9BW,50.52901,-3.59831
TQ12 9BX,50.52901,-3.59831
TQ12 9BY,50.52901,-3.59831
TQ12 9BZ,50.52901,-3.59831
TQ12 9DA,50.52901,-3.59831
TQ12 9DB,50.52901,-3.59831
TQ12 9DD,50.52901,-3.59831
TQ12 9DE,50.52901,-3.59831
TQ12 9DF,50.52901,-3.59831
TQ12 9DG,50.52901,-3.59831
TQ12 9DH,50.52901,-3.59831
TQ12 9DJ,50.52901,-3.59831
TQ12 9DL,50.52901,-3.59831
TQ12 9DN,50.52901,-3.59831
TQ12 9DP,50.52923,-3.59831
TQ12 9DQ,50.52901,-3.59831
TQ12 9DR,50.52901,-3.59831
TQ12 9DS,50.52901,-3.59831
TQ12 9DT,50.52901,-3.59831
TQ12 9DU,50.52901,-3.59831
TQ12 9DW,50.52901,-3.59831
TQ12 9DX,50.52901,-3.59831
TQ12 9DY,50.52901,-3.59831
TQ12 9DZ,50.52901,-3.59831
TQ12 9EA,50.52901,-3.59831
TQ12 9EB,50.52925,-3.5983
TQ12 9ED,50.52901,-3.59831
TQ12 9EE,50.52901,-3.59831
TQ12 9EF,50.52925,-3.5983
TQ12 9EG,50.52901,-3.59831
TQ12 9EH,50.52901,-3.59831
TQ12 9EJ,50.52925,-3.5983
TQ12 9EL,50.52901,-3.59831
TQ12 9EN,50.52901,-3.59831
TQ12 9EP,50.52901,-3.59831
TQ12 9EQ,50.52901,-3.59831
TQ12 9ER,50.52901,-3.59831
TQ12 9ES,50.52901,-3.59831
TQ12 9ET,50.52901,-3.59831
TQ12 9EU,50.52901,-3.59831
TQ12 9EW,50.52901,-3.59831
TQ12 9EX,50.52923,-3.59831
TQ12 9EY,50.52901,-3.59831
TQ12 9EZ,50.52925,-3.5983
TQ12 9FA,50.52901,-3.59831
TQ12 9FB,50.52901,-3.59831
TQ12 9FD,50.52901,-3.59831
TQ12 9FE,50.52901,-3.59831
TQ12 9FF,50.52901,-3.59831
TQ12 9FG,50.52925,-3.5983
TQ12 9FH,50.52901,-3.59831
TQ12 9FJ,50.52925,-3.5983
TQ12 9FL,50.52901,-3.59831
TQ12 9FN,50.52901,-3.59831
TQ12 9FP,50.52901,-3.59831
TQ12 9FQ,50.52901,-3.59831
TQ12 9FR,50.52925,-3.5983
TQ12 9FS,50.52925,-3.5983
TQ12 9FT,50.52901,-3.59831
TQ12 9FU,50.52901,-3.59831
TQ12 9FW,50.52901,-3.59831
TQ12 9FX,50.52925,-3.5983
TQ12 9FY,50.52925,-3.5983
TQ12 9FZ,50.52901,-3.59831
TQ12 9GA,50.52901,-3.59831
TQ12 9GB,50.52901,-3.59831
TQ12 9GD,50.52901,-3.59831
TQ12 9GE,50.52901,-3.59831
TQ12 9GF,50.52925,-3.5983
TQ12 9GG,50.52901,-3.59831
TQ12 9GH,50.52901,-3.59831
TQ12 9GJ,50.52925,-3.5983
TQ12 9GL,50.52925,-3.5983
TQ12 9GN,50.52925,-3.5983
TQ12 9GP,50.52901,-3.59831
TQ12 9GQ,50.52901,-3.59831
TQ12 9GR,50.52925,-3.5983
TQ12 9GS,50.52901,-3.59831
TQ12 9GT,50.52925,-3.5983
TQ12 9GU,50.52901,-3.59831
TQ12 9GW,50.52901,-3.59831
TQ12 9GX,50.52901,-3.59831
TQ12 9GY,50.52925,-3.5983
TQ12 9GZ,50.52925,-3.5983
TQ12 9HA,50.52901,-3.59831
TQ12 9HB,50.52901,-3.59831
TQ12 9HD,50.52925,-3.5983
TQ12 9HE,50.52901,-3.59831
TQ12 9HF,50.52901,-3.59831
TQ12 9HG,50.52901,-3.59831
TQ12 9HH,50.52925,-3.5983
TQ12 9HJ,50.52901,-3.59831
TQ12 9HL,50.52925,-3.5983
TQ12 9HN,50.52923,-3.59831
TQ12 9HP,50.52925,-3.5983
TQ12 9HQ,50.52925,-3.5983
TQ12 9HR,50.52925,-3.5983
TQ12 9HS,50.52925,-3.5983
TQ12 9HT,50.52925,-3.5983
TQ12 9HU,50.52923,-3.59831
TQ12 9HW,50.52923,-3.59831
TQ12 9HX,50.52923,-3.59831
TQ12 9HY,50.52923,-3.59831
TQ12 9HZ,50.52923,-3.59831
TQ12 9JA,50.52923,-3.59831
TQ12 9JB,50.52923,-3.59831
TQ12 9JD,50.52923,-3.59831
TQ12 9JE,50.52923,-3.59831
TQ12 9JF,50.52923,-3.59831
TQ12 9JG,50.52923,-3.59831
TQ12 9JH,50.52923,-3.59831
TQ12 9JJ,50.52923,-3.59831
TQ12 9JP,50.52923,-3.59831
TQ12 9JQ,50.52923,-3.59831
TQ12 9JR,50.52923,-3.59831
TQ12 9JS,50.52923,-3.59831
TQ12 9JT,50.52923,-3.59831
TQ12 9JU,50.52923,-3.59831
TQ12 9JW,50.52923,-3.59831
TQ12 9JX,50.52923,-3.59831
TQ12 9JY,50.52923,-3.59831
TQ12 9JZ,50.52923,-3.59831
TQ12 9LA,50.52923,-3.59831
TQ12 9LJ,50.52923,-3.59831
TQ12 9QR,50.61272,-3.63523
TQ12 9SA,50.5273,-3.59569
TQ12 9SB,50.52732,-3.59444
TQ12 9SD,50.5273,-3.59569
TQ12 9SE,50.5273,-3.59569
TQ12 9SF,50.5273,-3.59569
TQ12 9SG,50.5273,-3.59569
TQ12 9SH,50.5273,-3.59569
TQ12 9SJ,50.5273,-3.59569
TQ12 9SL,50.5273,-3.59569
TQ12 9SN,50.5273,-3.59569
TQ12 9SP,50.5273,-3.59569
TQ12 9SQ,50.5273,-3.59569
TQ12 9SR,50.5273,-3.59569
TQ12 9SS,50.5273,-3.59569
TQ12 9ST,50.5273,-3.59569
TQ12 9SU,50.5273,-3.59569
TQ12 9SW,50.5273,-3.59569
TQ12 9SX,50.5273,-3.59569
TQ12 9SY,50.5273,-3.59569
TQ12 9SZ,50.5273,-3.59569
TQ12 9TA,50.5273,-3.59569
TQ12 9TB,50.5273,-3.59569
TQ12 9TD,50.5273,-3.59569
TQ12 9TE,50.5273,-3.59569
TQ12 9TF,50.5273,-3.59569
TQ12 9TH,50.5273,-3.59569
TQ12 9ZZ,50.5273,-3.59569
