TR93 0AA,50.12939,-5.50275,E01018988
TR93 0AB,50.12939,-5.50275,E01018988
TR93 0AF,50.12939,-5.50275,E01018988
TR93 0AG,50.12939,-5.50275,E01018988
TR93 0AL,50.12939,-5.50275,E01018988
TR93 0AR,50.12939,-5.50275,E01018988
TR93 0AS,50.12939,-5.50275,E01018988
TR93 0AW,50.12939,-5.50275,E01018988
TR93 0AZ,50.12939,-5.50275,E01018988
TR93 0BB,50.12939,-5.50275,E01018988
TR93 0BD,50.12939,-5.50275,E01018988
TR93 0BE,50.12939,-5.50275,E01018988
TR93 0BF,50.12939,-5.50275,E01018988
TR93 0BH,50.12939,-5.50275,E01018988
TR93 0BL,50.12939,-5.50275,E01018988
TR93 0BT,50.12939,-5.50275,E01018988
TR93 0BZ,50.12939,-5.50275,E01018988
TR93 0DL,50.12939,-5.50275,E01018988
TR93 0DN,50.12939,-5.50275,E01018988
TR93 0DP,50.12939,-5.50275,E01018988
TR93 0ED,50.12939,-5.50275,E01018988
TR93 0EN,50.12939,-5.50275,E01018988
TR93 0EW,50.12939,-5.50275,E01018988
TR93 0FA,50.12939,-5.50275,E01018988
TR93 0FG,50.12939,-5.50275,E01018988
TR93 0FS,50.12939,-5.50275,E01018988
TR93 0FT,50.12939,-5.50275,E01018988
TR93 0GB,50.12939,-5.50275,E01018988
TR93 0GD,50.12939,-5.50275,E01018988
TR93 0GR,50.12939,-5.50275,E01018988
TR93 0GS,50.12939,-5.50275,E01018988
TR93 0HH,50.12939,-5.50275,E01018988
TR93 0HR,50.12939,-5.50275,E01018988
TR93 0HS,50.12939,-5.50275,E01018988
TR93 0HT,50.12939,-5.50275,E01018988
TR93 0JJ,50.12939,-5.50275,E01018988
TR93 0LA,50.12939,-5.50275,E01018988
TR93 0LE,50.12939,-5.50275,E01018988
TR93 0LP,50.12939,-5.50275,E01018988
TR93 0LU,50.12939,-5.50275,E01018988
TR93 0NB,50.12939,-5.50275,E01018988
TR93 0ND,50.12939,-5.50275,E01018988
TR93 0NH,50.12939,-5.50275,E01018988
TR93 0NS,50.12939,-5.50275,E01018988
TR93 0NT,50.12939,-5.50275,E01018988
TR93 0NZ,50.12939,-5.50275,E01018988
TR93 0PA,50.12939,-5.50275,E01018988
TR93 0PD,50.12939,-5.50275,E01018988
TR93 0PE,50.12939,-5.50275,E01018988
TR93 0PL,50.12939,-5.50275,E01018988
TR93 0PP,50.12939,-5.50275,E01018988
TR93 0PR,50.12939,-5.50275,E01018988
TR93 0RE,50.12939,-5.50275,E01018988
TR93 0RG,50.12939,-5.50275,E01018988
TR93 0RS,50.12939,-5.50275,E01018988
TR93 0SA,50.12939,-5.50275,E01018988
TR93 0SE,50.12939,-5.50275,E01018988
TR93 0SP,50.12939,-5.50275,E01018988
TR93 0SR,50.12939,-5.50275,E01018988
TR93 0SS,50.12939,-5.50275,E01018988
TR93 0ST,50.12939,-5.50275,E01018988
TR93 0SW,50.12939,-5.50275,E01018988
TR93 0SY,50.12939,-5.50275,E01018988
TR93 0TD,50.12939,-5.50275,E01018988
TR93 0TH,50.12939,-5.50275,E01018988
TR93 0TJ,50.12939,-5.50275,E01018988
TR93 0TN,50.12939,-5.50275,E01018988
TR93 0TR,50.12939,-5.50275,E01018988
TR93 0TT,50.12939,-5.50275,E01018988
TR93 0TY,50.12939,-5.50275,E01018988
TR93 0WA,50.12939,-5.50275,E01018988
TR93 0WG,50.12939,-5.50275,E01018988
TR93 0WN,50.12939,-5.50275,E01018988
TR93 0WS,50.12939,-5.50275,E01018988
TR93 0WW,50.12939,-5.50275,E01018988
TR93 0WZ,50.12939,-5.50275,E01018988
TR93 0XD,50.12939,-5.50275,E01018988
TR93 0XF,50.12939,-5.50275,E01018988
TR93 0XN,50.12939,-5.50275,E01018988
TR93 0XX,50.12939,-5.50275,E01018988
TR93 0YD,50.12939,-5.50275,E01018988
TR93 0YT,50.12939,-5.50275,E01018988
TR93 0YY,50.12939,-5.50275,E01018988
