WV11 9AA,100.,0.
WV11 9AB,100.,0.
WV11 9AD,52.60841,-2.06257
WV11 9AE,52.60841,-2.06257
WV11 9AF,52.60841,-2.06257
WV11 9AG,100.,0.
WV11 9AH,100.,0.
WV11 9AJ,100.,0.
WV11 9AL,100.,0.
WV11 9AN,52.60841,-2.06257
WV11 9AP,100.,0.
WV11 9AQ,52.60841,-2.06257
WV11 9AR,52.60841,-2.06257
WV11 9AS,52.60841,-2.06257
WV11 9AT,52.60841,-2.06257
WV11 9AU,52.60841,-2.06257
WV11 9AW,52.60841,-2.06257
WV11 9AX,52.60841,-2.06257
WV11 9AY,52.60853,-2.06256
WV11 9AZ,52.60853,-2.06256
WV11 9BA,52.60853,-2.06256
WV11 9BB,52.60853,-2.06256
WV11 9BD,52.60853,-2.06256
WV11 9BE,52.60853,-2.06256
WV11 9BF,52.60853,-2.06256
