EC2R 8AA,51.51417,-0.09046,E01032739
EC2R 8AB,51.51432,-0.0915,E01032739
EC2R 8AD,51.5143,-0.09014,E01032739
EC2R 8AE,51.51426,-0.09122,E01032739
EC2R 8AF,51.51405,-0.09146,E01032739
EC2R 8AH,51.51419,-0.08865,E01032739
EC2R 8AJ,51.51367,-0.09075,E01032739
EC2R 8AL,51.51395,-0.08608,E01032739
EC2R 8AN,51.5141,-0.08614,E01032739
EC2R 8AP,51.51423,-0.08657,E01032739
EC2R 8AQ,51.51415,-0.08964,E01032739
EC2R 8AR,51.51426,-0.08585,E01032739
EC2R 8AT,51.5133,-0.09194,E01032739
EC2R 8AU,51.51431,-0.08402,E01032739
EC2R 8AW,51.51403,-0.086,E01032739
EC2R 8AX,51.51408,-0.0847,E01032739
EC2R 8AY,51.51418,-0.085,E01032739
EC2R 8BA,51.5141,-0.08614,E01032739
EC2R 8BB,51.5141,-0.08614,E01032739
EC2R 8BD,51.52457,-0.11204,E01002726
EC2R 8BE,51.5132,-0.08618,E01032739
EC2R 8BH,51.51408,-0.0847,E01032739
EC2R 8BJ,51.51408,-0.0847,E01032739
EC2R 8BL,51.51408,-0.0847,E01032739
EC2R 8BN,51.51408,-0.0847,E01032739
EC2R 8BP,51.51363,-0.08942,E01032739
EC2R 8BQ,51.51408,-0.0847,E01032739
EC2R 8BR,51.51325,-0.08906,E01032739
EC2R 8BS,51.51327,-0.0905,E01032739
EC2R 8BT,51.51405,-0.09146,E01032739
EC2R 8BX,51.5245,-0.11209,E01002726
EC2R 8DA,51.5142,-0.09191,E01032739
EC2R 8DB,51.5143,-0.09052,E01032739
EC2R 8DD,51.51387,-0.0912,E01032739
EC2R 8DE,51.5142,-0.09191,E01032739
EC2R 8DG,51.5245,-0.11209,E01002726
EC2R 8DH,51.5133,-0.09194,E01032739
EC2R 8DJ,51.51475,-0.09122,E01032739
EC2R 8DL,51.5142,-0.09191,E01032739
EC2R 8DN,51.51409,-0.09086,E01032739
EC2R 8DP,51.5143,-0.09052,E01032739
EC2R 8DQ,51.51458,-0.09087,E01032739
EC2R 8DR,51.5245,-0.11209,E01002726
EC2R 8DT,51.5142,-0.09191,E01032739
EC2R 8DU,51.51439,-0.09073,E01032739
EC2R 8DX,51.51472,-0.09041,E01032739
EC2R 8EA,51.5142,-0.09191,E01032739
EC2R 8EB,51.51446,-0.09094,E01032739
EC2R 8ED,51.5142,-0.09191,E01032739
EC2R 8EE,51.5133,-0.09194,E01032739
EC2R 8EH,51.514,-0.09041,E01032739
EC2R 8EJ,51.51334,-0.09111,E01032739
EC2R 8EL,51.51342,-0.09055,E01032739
EC2R 8EN,51.51328,-0.09066,E01032739
EC2R 8EQ,51.5133,-0.09194,E01032739
EC2R 8ER,51.51325,-0.09086,E01032739
EC2R 8ET,51.5133,-0.09194,E01032739
EC2R 8EU,51.5144,-0.08907,E01032739
EC2R 8EY,51.5142,-0.09191,E01032739
EC2R 8FT,51.51325,-0.09086,E01032739
EC2R 8HA,51.51472,-0.09041,E01032739
EC2R 8HB,51.51372,-0.0909,E01032739
EC2R 8HD,51.5133,-0.09194,E01032739
EC2R 8HE,51.51449,-0.0874,E01032739
EC2R 8HG,51.5146,-0.0867,E01032739
EC2R 8HH,51.51408,-0.0847,E01032739
EC2R 8HJ,51.51325,-0.08906,E01032739
EC2R 8HL,51.51442,-0.08985,E01032739
EC2R 8HN,51.51325,-0.08906,E01032739
EC2R 8HP,51.51423,-0.08657,E01032739
EC2R 8HR,51.5133,-0.09194,E01032739
EC2R 8HS,51.5142,-0.09191,E01032739
