W1Y 9AA,51.51333,-0.14583,E01033595
W1Y 9AB,51.51308,-0.14553,E01033595
W1Y 9AD,51.51256,-0.14544,E01033595
W1Y 9AE,51.51255,-0.14501,E01033595
W1Y 9AF,51.51249,-0.14495,E01033595
W1Y 9DA,51.51438,-0.14636,E01033595
W1Y 9DB,51.51417,-0.14617,E01033595
W1Y 9DD,51.51394,-0.14572,E01033595
W1Y 9DE,51.51376,-0.14564,E01033595
W1Y 9DF,51.51353,-0.14546,E01033595
W1Y 9DG,51.51293,-0.14449,E01033595
W1Y 9DQ,51.51438,-0.14636,E01033595
W1Y 9FA,51.51197,-0.14447,E01004761
W1Y 9FB,51.5117,-0.14429,E01033595
W1Y 9FD,51.5115,-0.14407,E01033595
W1Y 9FE,51.51118,-0.14372,E01033595
W1Y 9HA,51.51255,-0.144,E01033595
W1Y 9HB,51.51214,-0.14403,E01033595
W1Y 9HD,51.51158,-0.14344,E01033595
W1Y 9HF,51.51096,-0.14274,E01033595
W1Y 9LA,51.51428,-0.14706,E01033595
W1Y 9LB,51.51402,-0.14694,E01033595
W1Y 9LD,51.51381,-0.1469,E01033595
W1Y 9LE,51.51387,-0.14676,E01033595
W1Y 9LF,51.51385,-0.14638,E01033595
W1Y 9LG,51.51355,-0.14621,E01033595
W1Y 9PA,51.51055,-0.14307,E01033595
W1Y 9PB,51.50979,-0.14207,E01004761
W1Y 9PD,51.50948,-0.14178,E01004761
W1Y 9PE,51.50998,-0.14181,E01004761
W1Y 9PF,51.51024,-0.14219,E01004761
