W1U 8AA,51.51814,-0.15649,E01004714
W1U 8AB,51.51788,-0.15644,E01004714
W1U 8AD,51.51781,-0.15682,E01004714
W1U 8AE,51.51775,-0.15719,E01004714
W1U 8AF,51.51747,-0.1574,E01004714
W1U 8AG,51.51802,-0.15728,E01004714
W1U 8AH,51.51774,-0.1559,E01004714
W1U 8AJ,51.51747,-0.15742,E01004714
W1U 8AL,51.51858,-0.15794,E01004712
W1U 8AN,51.51867,-0.15674,E01004714
W1U 8AP,51.51901,-0.15808,E01004712
W1U 8AQ,51.51705,-0.15693,E01004714
W1U 8AR,51.51903,-0.15802,E01004712
W1U 8AS,51.51904,-0.15793,E01004712
W1U 8AT,51.51905,-0.15782,E01004712
W1U 8AU,51.51719,-0.15601,E01004714
W1U 8BA,51.51767,-0.15831,E01004657
W1U 8BB,51.51836,-0.15861,E01004657
W1U 8BD,51.51861,-0.15873,E01004657
W1U 8BE,51.51737,-0.15842,E01004657
W1U 8BF,51.51806,-0.15872,E01004657
W1U 8BH,51.51868,-0.15776,E01004714
W1U 8BJ,51.51828,-0.15755,E01004714
W1U 8BL,51.51866,-0.15672,E01004714
W1U 8BR,51.51871,-0.15858,E01004657
W1U 8BT,51.51705,-0.15809,E01004657
W1U 8EA,51.51824,-0.15779,E01004714
W1U 8EB,51.51712,-0.15565,E01004714
W1U 8ED,51.51646,-0.15527,E01004714
W1U 8EE,51.51681,-0.15536,E01004714
W1U 8EF,51.51712,-0.15565,E01004714
W1U 8EG,51.51712,-0.15565,E01004714
W1U 8EH,51.51781,-0.15582,E01004714
W1U 8EJ,51.51777,-0.15594,E01004714
W1U 8EL,51.51777,-0.15594,E01004714
W1U 8EN,51.51795,-0.1559,E01004714
W1U 8EP,51.51874,-0.15637,E01004714
W1U 8EQ,51.51769,-0.15577,E01004714
W1U 8EW,51.5189,-0.15637,E01004714
W1U 8EZ,51.5165,-0.15704,E01004714
W1U 8FF,51.51747,-0.15742,E01004714
W1U 8FL,51.51747,-0.15742,E01004714
W1U 8HA,51.51691,-0.15715,E01004714
W1U 8HB,51.5169,-0.15713,E01004714
W1U 8HD,51.51694,-0.1572,E01004714
W1U 8HE,51.51698,-0.15721,E01004714
W1U 8HF,51.51792,-0.15765,E01004714
W1U 8HG,51.51807,-0.15768,E01004714
W1U 8HH,51.51835,-0.15785,E01004712
W1U 8HJ,51.5185,-0.15791,E01004712
W1U 8HL,51.51858,-0.15794,E01004712
W1U 8HN,51.51864,-0.15798,E01004712
W1U 8HP,51.51899,-0.15817,E01004712
W1U 8HQ,51.51824,-0.15779,E01004714
W1U 8HR,51.51715,-0.15792,E01004657
W1U 8HS,51.51722,-0.15804,E01004657
W1U 8HT,51.51732,-0.15793,E01004657
W1U 8HU,51.51738,-0.15799,E01004657
W1U 8HW,51.51879,-0.15804,E01004712
W1U 8HX,51.51745,-0.158,E01004657
W1U 8HY,51.51758,-0.15804,E01004657
W1U 8HZ,51.51764,-0.15806,E01004657
W1U 8JA,51.5177,-0.15812,E01004657
W1U 8JB,51.51776,-0.15813,E01004657
W1U 8JD,51.51789,-0.15821,E01004657
W1U 8JE,51.51801,-0.15828,E01004657
W1U 8JF,51.51813,-0.15833,E01004657
W1U 8JG,51.5182,-0.15836,E01004657
W1U 8JH,51.51833,-0.15838,E01004657
W1U 8JJ,51.51834,-0.15838,E01004657
W1U 8JL,51.51858,-0.15853,E01004657
W1U 8JN,51.51871,-0.15858,E01004657
W1U 8JP,51.51893,-0.15866,E01004662
W1U 8JQ,51.51827,-0.1584,E01004657
W1U 8JR,51.51753,-0.15797,E01004657
W1U 8JW,51.51878,-0.15861,E01004657
W1U 8LT,51.51714,-0.15635,E01004714
W1U 8LU,51.51705,-0.15809,E01004657
W1U 8LX,51.51719,-0.15601,E01004714
W1U 8LY,51.51719,-0.15601,E01004714
W1U 8LZ,51.51719,-0.15601,E01004714
W1U 8NA,51.51719,-0.15601,E01004714
W1U 8NB,51.51719,-0.15601,E01004714
W1U 8ND,51.51712,-0.15654,E01004714
W1U 8NE,51.51708,-0.1566,E01004714
W1U 8NF,51.51708,-0.1567,E01004714
W1U 8NG,51.51707,-0.15677,E01004714
W1U 8NH,51.51703,-0.15704,E01004714
W1U 8NJ,51.51701,-0.15715,E01004714
W1U 8NL,51.51703,-0.15727,E01004714
W1U 8NN,51.51737,-0.15696,E01004714
W1U 8NP,51.51748,-0.15621,E01004714
W1U 8NQ,51.51705,-0.15693,E01004714
W1U 8NR,51.51737,-0.15696,E01004714
W1U 8NS,51.51737,-0.15696,E01004714
W1U 8NT,51.51737,-0.15696,E01004714
W1U 8NU,51.51737,-0.15694,E01004714
W1U 8NW,51.51748,-0.15621,E01004714
W1U 8NX,51.51737,-0.15696,E01004714
W1U 8NY,51.51747,-0.15742,E01004714
W1U 8PA,51.51737,-0.15696,E01004714
W1U 8PB,51.51737,-0.15696,E01004714
W1U 8PL,51.51747,-0.15742,E01004714
W1U 8WA,51.51713,-0.13424,E01004763
W1U 8YY,51.52457,-0.11202,E01002726
W1U 8YZ,51.52457,-0.11202,E01002726
