W1U 1AA,51.51511,-0.15087
W1U 1AB,51.5154,-0.15324
W1U 1AD,51.51661,-0.14652
W1U 1AE,51.5154,-0.15324
W1U 1AF,51.51595,-0.14909
W1U 1AG,51.5154,-0.15324
W1U 1AH,51.5154,-0.15324
W1U 1AJ,51.51521,-0.15035
W1U 1AL,51.51595,-0.14909
W1U 1AN,51.51657,-0.14682
W1U 1AP,51.51537,-0.1506
W1U 1AQ,51.5154,-0.15324
W1U 1AR,51.51499,-0.15152
W1U 1AS,51.51562,-0.15183
W1U 1AT,51.51513,-0.15216
W1U 1AU,51.51618,-0.14812
W1U 1AW,51.51459,-0.15284
W1U 1AX,51.51526,-0.15004
W1U 1AY,51.51521,-0.15035
W1U 1AZ,51.51508,-0.15103
W1U 1BA,51.51523,-0.15129
W1U 1BB,51.5147,-0.15118
W1U 1BD,51.51493,-0.15036
W1U 1BE,51.51493,-0.15027
W1U 1BF,51.51497,-0.15019
W1U 1BG,51.51525,-0.14981
W1U 1BH,51.5155,-0.15122
W1U 1BJ,51.5155,-0.15122
W1U 1BL,51.51546,-0.15151
W1U 1BN,51.51536,-0.15164
W1U 1BP,51.51523,-0.1511
W1U 1BQ,51.51599,-0.15019
W1U 1BR,51.51529,-0.15095
W1U 1BS,51.51529,-0.15095
W1U 1BT,51.51585,-0.14999
W1U 1BU,51.5147,-0.15118
W1U 1BW,51.51521,-0.15137
W1U 1BX,51.51556,-0.15108
W1U 1BY,51.51562,-0.15183
W1U 1BZ,51.51618,-0.14812
W1U 1DA,51.51505,-0.14887
W1U 1DB,51.51588,-0.14968
W1U 1DD,51.51588,-0.1497
W1U 1DE,51.51588,-0.1497
W1U 1DF,51.51488,-0.14895
W1U 1DG,51.51477,-0.1489
W1U 1DH,51.51511,-0.15087
W1U 1DJ,51.51552,-0.15177
W1U 1DL,51.51579,-0.15132
W1U 1DN,51.51526,-0.15004
W1U 1DP,51.51638,-0.14768
W1U 1DQ,51.51562,-0.15183
W1U 1DR,51.51461,-0.15066
W1U 1DS,51.51511,-0.15087
W1U 1DT,51.51511,-0.15087
W1U 1DU,51.51511,-0.15087
W1U 1DW,51.51461,-0.15066
W1U 1DX,51.51521,-0.1509
W1U 1DY,51.51527,-0.15087
W1U 1DZ,51.5153,-0.15089
W1U 1EA,51.51551,-0.15099
W1U 1EB,51.51571,-0.15109
W1U 1ED,51.51454,-0.15022
W1U 1EE,51.51448,-0.15022
W1U 1EF,51.5147,-0.15028
W1U 1EG,51.51473,-0.1503
W1U 1EH,51.51483,-0.15034
W1U 1EJ,51.51486,-0.15036
W1U 1EL,51.51491,-0.15045
W1U 1EN,51.51514,-0.15052
W1U 1EP,51.51528,-0.15058
W1U 1EQ,51.51473,-0.1503
W1U 1ER,51.51531,-0.15059
W1U 1ES,51.51537,-0.1506
W1U 1ET,51.51541,-0.15063
W1U 1EU,51.51546,-0.15064
W1U 1EW,51.51519,-0.15052
W1U 1EX,51.5155,-0.15067
W1U 1EY,51.51555,-0.15068
W1U 1EZ,51.51561,-0.15071
W1U 1FA,51.51554,-0.15244
W1U 1FB,51.5157,-0.15187
W1U 1FD,51.5157,-0.15187
W1U 1FE,51.51488,-0.14893
W1U 1HA,51.51561,-0.15071
W1U 1HB,51.51568,-0.15073
W1U 1HD,51.51573,-0.15076
W1U 1HE,51.51578,-0.15077
W1U 1HF,51.51582,-0.15079
W1U 1HG,51.51588,-0.15087
