WR3 7AA,52.20732,-2.22843
WR3 7AB,52.208,-2.2286
WR3 7AD,52.208,-2.2286
WR3 7AE,52.20785,-2.22937
WR3 7AF,52.20808,-2.23276
WR3 7AG,52.20972,-2.2334
WR3 7AH,52.20849,-2.2287
WR3 7AJ,52.20888,-2.22901
WR3 7AL,52.21342,-2.23509
WR3 7AN,52.21201,-2.23211
WR3 7AP,52.211,-2.23193
WR3 7AQ,52.20894,-2.23157
WR3 7AR,52.20972,-2.23184
WR3 7AS,52.2106,-2.2314
WR3 7AT,52.21074,-2.23007
WR3 7AU,52.2104,-2.22865
WR3 7AW,52.21139,-2.2332
WR3 7AX,52.21967,-2.22257
WR3 7AY,52.2111,-2.22877
WR3 7AZ,52.21121,-2.23015
WR3 7BA,52.21184,-2.23034
WR3 7BB,52.20989,-2.23028
WR3 7BD,52.20971,-2.22884
WR3 7BE,52.20942,-2.22876
WR3 7BF,52.24295,-2.23012
WR3 7BG,52.21286,-2.23379
WR3 7BH,52.21327,-2.23282
WR3 7BJ,52.21384,-2.23253
WR3 7BL,52.21304,-2.23048
WR3 7BN,52.20791,-2.2268
WR3 7BP,52.20882,-2.22714
WR3 7BQ,52.21443,-2.2335
WR3 7BS,52.20992,-2.2272
WR3 7BT,52.21207,-2.22687
WR3 7BU,52.21363,-2.22673
WR3 7BW,52.20798,-2.22731
WR3 7BX,52.21463,-2.22662
WR3 7BY,52.21745,-2.22681
WR3 7BZ,52.21693,-2.22706
WR3 7DA,52.22008,-2.22826
WR3 7DB,52.22096,-2.22973
WR3 7DD,52.22011,-2.22966
WR3 7DE,52.2201,-2.23024
WR3 7DF,52.22039,-2.23128
WR3 7DG,52.22158,-2.22886
WR3 7DH,52.22363,-2.228
WR3 7DJ,52.21191,-2.23384
WR3 7DL,52.20631,-2.23403
WR3 7DN,52.2101,-2.22972
WR3 7DP,52.22622,-2.22899
WR3 7DQ,52.22345,-2.2287
WR3 7DR,52.21052,-2.22745
WR3 7DS,52.21146,-2.22775
WR3 7DT,52.21237,-2.22884
WR3 7DU,52.21264,-2.23013
WR3 7DW,52.2101,-2.22826
WR3 7DX,52.21275,-2.22804
WR3 7DY,52.2132,-2.22766
WR3 7DZ,52.21267,-2.23254
WR3 7EA,52.21364,-2.22902
WR3 7EB,52.21405,-2.22796
WR3 7ED,52.21455,-2.22803
WR3 7EE,52.21497,-2.22977
WR3 7EF,52.21544,-2.23308
WR3 7EG,52.2177,-2.2309
