W1J 5AA,51.51017,-0.14758
W1J 5AB,51.51005,-0.14755
W1J 5AD,51.5098,-0.14747
W1J 5AE,51.5098,-0.14747
W1J 5AF,51.5098,-0.14747
W1J 5AG,51.50968,-0.14724
W1J 5AH,51.5098,-0.14747
W1J 5AJ,51.5098,-0.14747
W1J 5AL,51.50974,-0.14713
W1J 5AN,51.50954,-0.14712
W1J 5AP,51.50938,-0.14662
W1J 5AQ,51.50954,-0.14712
W1J 5AR,51.50927,-0.14666
W1J 5AS,51.50921,-0.14659
W1J 5AT,51.50913,-0.14637
W1J 5AU,51.5091,-0.14622
W1J 5AW,51.50944,-0.14672
W1J 5AX,51.50898,-0.14603
W1J 5AY,51.50898,-0.14603
W1J 5AZ,51.50893,-0.14594
W1J 5BA,51.50887,-0.14591
W1J 5BB,51.50881,-0.14582
W1J 5BD,51.50873,-0.14578
W1J 5BE,51.5089,-0.14471
W1J 5BF,51.51009,-0.14749
W1J 5BG,51.50672,-0.14912
W1J 5BH,51.50778,-0.14776
W1J 5BJ,51.50791,-0.14783
W1J 5BL,51.50801,-0.14806
W1J 5BN,51.50866,-0.14891
W1J 5BP,51.50786,-0.1483
W1J 5BQ,51.5069,-0.14916
W1J 5BR,51.50778,-0.14822
W1J 5BS,51.50808,-0.1485
W1J 5BT,51.50873,-0.14578
W1J 5BU,51.50767,-0.14616
W1J 5BW,51.50892,-0.14918
W1J 5BX,51.50759,-0.14638
W1J 5BY,51.50797,-0.14603
W1J 5BZ,51.50799,-0.14605
W1J 5DA,51.50865,-0.14592
W1J 5DB,51.50861,-0.14598
W1J 5DD,51.50859,-0.14603
W1J 5DE,51.50855,-0.14609
W1J 5DF,51.50851,-0.14618
W1J 5DG,51.50844,-0.14649
W1J 5DH,51.5084,-0.14659
W1J 5DJ,51.50834,-0.14664
W1J 5DL,51.50831,-0.14672
W1J 5DN,51.50827,-0.14681
W1J 5DP,51.50824,-0.14697
W1J 5DQ,51.5084,-0.14659
W1J 5DR,51.50809,-0.14704
W1J 5DS,51.50796,-0.14749
W1J 5DT,51.5075,-0.14883
W1J 5DU,51.50769,-0.1481
W1J 5DW,51.50824,-0.14697
W1J 5DX,51.50763,-0.14828
W1J 5DY,51.50742,-0.14808
W1J 5DZ,51.50749,-0.14766
W1J 5EA,51.50796,-0.14658
W1J 5EB,51.50772,-0.14714
W1J 5ED,51.50786,-0.14681
W1J 5EE,51.50796,-0.14661
W1J 5EF,51.50801,-0.14649
W1J 5EG,51.50814,-0.14606
W1J 5EH,51.5082,-0.14592
W1J 5EJ,51.50828,-0.14589
W1J 5EL,51.50832,-0.1458
W1J 5EN,51.50839,-0.14575
W1J 5EP,51.50849,-0.14558
W1J 5EQ,51.5082,-0.14592
W1J 5ER,51.50852,-0.14549
W1J 5ES,51.50852,-0.14549
W1J 5ET,51.50859,-0.14547
W1J 5EU,51.50859,-0.14545
W1J 5EW,51.50841,-0.14567
W1J 5EX,51.50803,-0.14737
W1J 5EZ,51.52457,-0.11204
W1J 5FB,51.50755,-0.14564
W1J 5FJ,51.50938,-0.14662
W1J 5HA,51.50755,-0.14564
W1J 5HB,51.50772,-0.14539
W1J 5HD,51.50755,-0.14564
W1J 5HE,51.50727,-0.146
W1J 5HF,51.50714,-0.1463
W1J 5HG,51.50733,-0.14668
W1J 5HH,51.50703,-0.1466
W1J 5HJ,51.507,-0.1467
W1J 5HL,51.50697,-0.14685
W1J 5HN,51.50693,-0.14721
W1J 5HP,51.50686,-0.14807
W1J 5HQ,51.50712,-0.1466
W1J 5HR,51.5068,-0.14857
W1J 5HS,51.50677,-0.14873
W1J 5HT,51.50675,-0.14885
W1J 5HU,51.50674,-0.14898
W1J 5HW,51.50731,-0.14803
W1J 5HX,51.50677,-0.14873
W1J 5HY,51.50658,-0.14975
W1J 5HZ,51.50661,-0.15022
W1J 5JA,51.50658,-0.14976
W1J 5JB,51.50658,-0.14976
W1J 5JD,51.50828,-0.14544
W1J 5JE,51.50847,-0.14533
W1J 5JF,51.50706,-0.14819
W1J 5JG,51.50694,-0.14818
W1J 5JH,51.50731,-0.14875
W1J 5JJ,51.50724,-0.14874
W1J 5JL,51.50715,-0.14867
W1J 5JN,51.50696,-0.14854
W1J 5JQ,51.50729,-0.14832
W1J 5JR,51.50737,-0.14999
W1J 5JT,51.50788,-0.14915
W1J 5JU,51.50697,-0.14988
W1J 5JW,51.50851,-0.14824
W1J 5JX,51.50697,-0.14988
W1J 5JY,51.50697,-0.14988
W1J 5JZ,51.50836,-0.14965
W1J 5LA,51.50929,-0.147
W1J 5LB,51.50922,-0.14709
W1J 5LD,51.50913,-0.14731
W1J 5LE,51.50909,-0.14736
W1J 5LF,51.50895,-0.14754
W1J 5LG,51.50894,-0.14756
W1J 5LH,51.50881,-0.14786
W1J 5LJ,51.50872,-0.14801
W1J 5LL,51.50864,-0.14814
W1J 5LN,51.50851,-0.14824
W1J 5LP,51.5084,-0.14858
W1J 5LQ,51.50886,-0.14774
W1J 5LR,51.50831,-0.1489
