W1M 2AA,51.51703,-0.15665
W1M 2AB,51.51975,-0.15798
W1M 2AD,51.51726,-0.15505
W1M 2AE,51.51994,-0.15615
W1M 2AH,51.52145,-0.15681
W1M 2AJ,51.51975,-0.15798
W1M 2AL,51.5204,-0.1553
W1M 2AN,51.52065,-0.15794
W1M 2AP,51.5204,-0.1553
W1M 2AQ,51.51701,-0.15521
W1M 2AR,51.51885,-0.15801
W1M 2AS,51.51975,-0.15798
W1M 2AT,51.51953,-0.15682
W1M 2AU,51.51972,-0.15654
W1M 2AX,51.52014,-0.15633
W1M 2AY,51.52065,-0.15794
W1M 2BA,51.52065,-0.15794
W1M 2BB,51.52065,-0.15794
W1M 2BE,51.52065,-0.15794
W1M 2BH,51.52065,-0.15794
W1M 2BJ,51.52154,-0.1579
W1M 2BP,51.52065,-0.15794
W1M 2BT,51.51975,-0.15798
W1M 2BU,51.51793,-0.15661
W1M 2BY,51.51843,-0.15552
W1M 2DB,51.51972,-0.15654
W1M 2DD,51.5167,-0.15468
W1M 2DH,51.5212,-0.15754
W1M 2DJ,51.51883,-0.15657
W1M 2DQ,51.5188,-0.15513
W1M 2DR,51.52065,-0.15794
W1M 2DS,51.51703,-0.15665
W1M 2DU,51.52173,-0.15706
W1M 2EA,51.51793,-0.15661
W1M 2EB,51.51712,-0.15565
W1M 2EE,51.52154,-0.1579
W1M 2EH,51.52065,-0.15794
W1M 2EJ,51.51883,-0.15657
W1M 2EL,51.52065,-0.15794
W1M 2EN,51.51972,-0.15654
W1M 2EP,51.51883,-0.15657
W1M 2ER,51.51937,-0.15599
W1M 2ET,51.51793,-0.15661
W1M 2EU,51.52154,-0.1579
W1M 2HA,51.51611,-0.15524
W1M 2HB,51.52112,-0.15577
W1M 2HD,51.51883,-0.15657
W1M 2HH,51.52062,-0.1565
W1M 2HJ,51.51793,-0.15661
W1M 2HL,51.51883,-0.15657
W1M 2HP,51.51972,-0.15654
W1M 2HQ,51.52163,-0.15754
W1M 2HR,51.52154,-0.1579
W1M 2LA,51.51995,-0.15695
W1M 2LB,51.51937,-0.15599
W1M 2LD,51.52055,-0.15656
W1M 2LJ,51.52105,-0.15656
W1M 2LL,51.5167,-0.15468
W1M 2LN,51.52073,-0.15723
W1M 2LP,51.52012,-0.15685
W1M 2LS,51.5204,-0.1553
W1M 2LT,51.5204,-0.1553
W1M 2LU,51.51712,-0.15565
