W1M 8AA,51.51871,-0.14937,E01004713
W1M 8AB,51.51758,-0.1496,E01004714
W1M 8AD,51.51867,-0.14649,E01004765
W1M 8AE,51.51621,-0.14675,E01004713
W1M 8AH,51.51618,-0.14812,E01004714
W1M 8AJ,51.51686,-0.14789,E01004713
W1M 8AL,51.51857,-0.14864,E01004714
W1M 8AN,51.51595,-0.14909,E01004714
W1M 8AP,51.51765,-0.14784,E01004713
W1M 8AQ,51.52014,-0.14378,E01004715
W1M 8AR,51.51965,-0.14639,E01004713
W1M 8AS,51.51699,-0.14754,E01004713
W1M 8AT,51.51911,-0.14781,E01004713
W1M 8AU,51.51913,-0.14771,E01004713
W1M 8AX,51.51972,-0.14609,E01004713
W1M 8AY,51.51784,-0.15085,E01004714
W1M 8BA,51.51873,-0.15081,E01004714
W1M 8BB,51.5203,-0.1424,E01004715
W1M 8BD,51.51902,-0.15014,E01004714
W1M 8BH,51.51666,-0.14924,E01004714
W1M 8BJ,51.51781,-0.14941,E01004714
W1M 8BN,51.52053,-0.15074,E01004713
W1M 8BP,51.51599,-0.14804,E01004714
W1M 8BQ,51.51781,-0.14941,E01004714
W1M 8BS,51.51602,-0.14948,E01004714
W1M 8BT,51.51869,-0.14793,E01004713
W1M 8BU,51.51861,-0.15033,E01004714
W1M 8BX,51.51689,-0.148,E01004713
W1M 8DA,51.51837,-0.14952,E01004714
W1M 8DB,51.51621,-0.14675,E01004713
W1M 8DD,51.51763,-0.14825,E01004713
W1M 8DE,51.51784,-0.15085,E01004714
W1M 8DJ,51.51786,-0.15229,E01004714
W1M 8DL,51.51781,-0.14941,E01004714
W1M 8DN,51.51784,-0.15085,E01004714
W1M 8DP,51.5204,-0.1421,E01004715
W1M 8DQ,51.51979,-0.14878,E01004713
W1M 8DS,51.51869,-0.14793,E01004713
W1M 8DT,51.51601,-0.14752,E01004714
W1M 8DU,51.51871,-0.14937,E01004713
W1M 8DX,51.51786,-0.15229,E01004714
W1M 8EB,51.51873,-0.15081,E01004714
W1M 8ED,51.51602,-0.14948,E01004714
W1M 8EE,51.51873,-0.15081,E01004714
W1M 8EJ,51.51693,-0.14789,E01004713
W1M 8EL,51.51689,-0.148,E01004713
W1M 8EN,51.51871,-0.14937,E01004713
W1M 8EP,51.51694,-0.15088,E01004714
W1M 8EQ,51.51818,-0.14987,E01004714
W1M 8ER,51.51871,-0.14937,E01004713
W1M 8ET,51.51781,-0.14941,E01004714
W1M 8HA,51.51621,-0.14675,E01004713
W1M 8HB,51.51784,-0.15085,E01004714
W1M 8HD,51.51841,-0.15003,E01004714
W1M 8HE,51.51689,-0.148,E01004713
W1M 8HH,51.51841,-0.15003,E01004714
W1M 8HJ,51.51689,-0.148,E01004713
W1M 8HL,51.5203,-0.1424,E01004715
W1M 8HN,51.52037,-0.14066,E01004765
W1M 8HP,51.51864,-0.14505,E01004765
W1M 8HQ,51.52077,-0.14916,E01004713
W1M 8HS,51.51686,-0.14932,E01004714
W1M 8HT,51.51689,-0.148,E01004713
W1M 8HX,51.51689,-0.148,E01004713
W1M 8HY,51.51689,-0.148,E01004713
W1M 8JA,51.51602,-0.14948,E01004714
W1M 8JB,51.51952,-0.14357,E01004765
W1M 8JD,51.51691,-0.14944,E01004714
W1M 8JH,51.51867,-0.14649,E01004765
W1M 8JJ,51.51954,-0.14501,E01004765
W1M 8JN,51.51602,-0.14948,E01004714
W1M 8JP,51.51691,-0.14944,E01004714
W1M 8JQ,51.51689,-0.148,E01004713
W1M 8JR,51.5191,-0.14954,E01004714
W1M 8JS,51.52083,-0.14013,E01004715
W1M 8JT,51.51691,-0.14944,E01004714
W1M 8JX,51.51957,-0.14645,E01004713
W1M 8LA,51.51716,-0.14756,E01004713
W1M 8LB,51.51724,-0.14759,E01004713
W1M 8LD,51.51851,-0.14814,E01004713
W1M 8LE,51.51837,-0.14952,E01004714
W1M 8LH,51.51691,-0.14944,E01004714
W1M 8LL,51.51784,-0.15085,E01004714
W1M 8LN,51.51848,-0.15003,E01004714
W1M 8LP,51.51892,-0.15063,E01004714
W1M 8LQ,51.51891,-0.14882,E01004713
W1M 8LR,51.51691,-0.14944,E01004714
W1M 8LS,51.52,-0.14414,E01004715
W1M 8LT,51.51964,-0.15033,E01004713
W1M 8LU,51.51781,-0.14941,E01004714
W1M 8LX,51.51869,-0.14962,E01004713
W1M 8NA,51.51784,-0.15085,E01004714
W1M 8NB,51.51722,-0.14842,E01004713
W1M 8ND,51.517,-0.14883,E01004714
W1M 8NH,51.51751,-0.14958,E01004714
W1M 8NL,51.51857,-0.15026,E01004714
W1M 8NN,51.52067,-0.1392,E01004763
W1M 8NQ,51.51929,-0.1467,E01004765
W1M 8NT,51.52014,-0.14378,E01004715
W1M 8NX,51.51595,-0.14909,E01004714
W1M 8NY,51.5173,-0.14902,E01004714
W1M 8PH,51.51968,-0.14974,E01004713
