W1N 1AA,51.51725,-0.14594,E01004765
W1N 1AB,51.51852,-0.14654,E01004765
W1N 1AD,51.51904,-0.14678,E01004765
W1N 1AE,51.52001,-0.14719,E01004713
W1N 1AF,51.52114,-0.14774,E01004713
W1N 1AG,51.52193,-0.14812,E01004713
W1N 1AH,51.52264,-0.14838,E01004716
W1N 1AJ,51.52324,-0.14878,E01004716
W1N 1AL,51.51802,-0.14621,E01004765
W1N 1AN,51.51802,-0.14621,E01004765
W1N 1AP,51.51768,-0.14617,E01004765
W1N 1DA,51.5172,-0.14643,E01004713
W1N 1DB,51.51821,-0.14684,E01004713
W1N 1DD,51.51893,-0.1473,E01004713
W1N 1DE,51.5196,-0.14752,E01004713
W1N 1DF,51.52082,-0.14812,E01004713
W1N 1DG,51.52135,-0.14837,E01004713
W1N 1DH,51.52178,-0.14855,E01004716
W1N 1DJ,51.52237,-0.14882,E01004716
W1N 1DL,51.5229,-0.149,E01004716
W1N 1ED,51.52076,-0.14847,E01004713
W1N 1FA,51.52152,-0.15117,E01004716
W1N 1FB,51.5217,-0.1512,E01004716
W1N 1FD,51.52176,-0.15147,E01004716
W1N 1FE,51.5221,-0.15094,E01004716
W1N 1FF,51.52168,-0.15076,E01004716
W1N 1FG,51.52141,-0.15062,E01004716
W1N 1FH,51.52226,-0.15099,E01004716
W1N 1FJ,51.52199,-0.15061,E01004716
W1N 1FL,51.52144,-0.15034,E01004713
W1N 1FN,51.52167,-0.14885,E01004716
W1N 1FP,51.52226,-0.14943,E01004716
W1N 1FQ,51.52211,-0.14902,E01004716
W1N 1FR,51.52199,-0.14768,E01004713
W1N 1FS,51.52199,-0.14712,E01004713
W1N 1FT,51.52233,-0.14523,E01004716
W1N 1FU,51.52258,-0.14532,E01004716
W1N 1FW,51.52237,-0.14496,E01004715
W1N 1FX,51.52253,-0.14408,E01004715
W1N 1HA,51.51798,-0.14686,E01004713
W1N 1HB,51.5187,-0.14783,E01004713
W1N 1HD,51.52113,-0.14822,E01004713
W1N 1HE,51.52196,-0.14862,E01004716
W1N 1HF,51.52273,-0.14898,E01004716
W1N 1HG,51.5229,-0.149,E01004716
W1N 1HH,51.52312,-0.14859,E01004716
W1N 1LA,51.52089,-0.14888,E01004713
W1N 1LB,51.52108,-0.14864,E01004713
W1N 1LD,51.52139,-0.14916,E01004713
W1N 1LE,51.52128,-0.14735,E01004713
W1N 1LF,51.52105,-0.14697,E01004713
W1N 1LG,51.52119,-0.14698,E01004713
W1N 1LH,51.52155,-0.14699,E01004713
W1N 1LJ,51.52125,-0.1467,E01004713
W1N 1LL,51.52145,-0.14645,E01004713
W1N 1LN,51.5217,-0.14706,E01004713
W1N 1LP,51.52178,-0.14659,E01004713
W1N 1LQ,51.52166,-0.14486,E01004715
W1N 1LR,51.52209,-0.14475,E01004715
W1N 1LS,51.52209,-0.14475,E01004715
W1N 1LT,51.52224,-0.144,E01004715
W1N 1PA,51.52183,-0.1494,E01004716
W1N 1PB,51.52244,-0.14991,E01004716
W1N 1PD,51.52281,-0.15073,E01004716
W1N 1PE,51.52183,-0.1502,E01004716
W1N 1RA,51.52043,-0.15018,E01004713
W1N 1RB,51.52065,-0.15026,E01004713
W1N 1RD,51.52063,-0.15066,E01004713
W1N 1RE,51.5208,-0.15081,E01004713
W1N 1RF,51.52084,-0.15135,E01004716
W1N 1RG,51.52123,-0.1516,E01004716
W1N 1RH,51.52123,-0.1516,E01004716
W1N 1RJ,51.5213,-0.15137,E01004716
W1N 1RL,51.52139,-0.15068,E01004713
W1N 1RP,51.52117,-0.15022,E01004713
W1N 1RQ,51.5209,-0.1501,E01004713
W1N 1RR,51.52056,-0.14993,E01004713
