WC2B 5AA,51.51518,-0.12183,E01000918
WC2B 5AB,51.51543,-0.12279,E01000918
WC2B 5AD,51.51493,-0.12217,E01000918
WC2B 5AE,51.51537,-0.1216,E01000918
WC2B 5AF,51.51543,-0.12281,E01000918
WC2B 5AG,51.51538,-0.1216,E01000918
WC2B 5AH,51.51594,-0.12089,E01000918
WC2B 5AJ,51.51433,-0.12198,E01004735
WC2B 5AL,51.51468,-0.12215,E01000918
WC2B 5AN,51.51591,-0.12182,E01000918
WC2B 5AP,51.51539,-0.12234,E01000918
WC2B 5AQ,51.51633,-0.12377,E01000918
WC2B 5AR,51.51493,-0.12217,E01000918
WC2B 5AS,51.51468,-0.12215,E01000918
WC2B 5AT,51.51468,-0.12215,E01000918
WC2B 5AU,51.51468,-0.12215,E01000918
WC2B 5AW,51.51468,-0.12215,E01000918
WC2B 5AX,51.51586,-0.11993,E01000918
WC2B 5AY,51.51609,-0.11996,E01000918
WC2B 5AZ,51.51516,-0.12114,E01000918
WC2B 5BA,51.51516,-0.12114,E01000918
WC2B 5BB,51.51555,-0.12141,E01000918
WC2B 5BD,51.51578,-0.12115,E01000918
WC2B 5BE,51.51578,-0.12115,E01000918
WC2B 5BF,51.51578,-0.12115,E01000918
WC2B 5BG,51.51578,-0.12115,E01000918
WC2B 5BH,51.51568,-0.12112,E01000918
WC2B 5BJ,51.51565,-0.12117,E01000918
WC2B 5BL,51.51566,-0.12139,E01000918
WC2B 5BN,51.51556,-0.12067,E01000918
WC2B 5BP,51.51556,-0.12067,E01000918
WC2B 5BT,51.51468,-0.12215,E01000918
WC2B 5BU,51.51556,-0.12067,E01000918
WC2B 5BW,51.51556,-0.12067,E01000918
WC2B 5BX,51.51584,-0.12029,E01000918
WC2B 5BY,51.51597,-0.12009,E01000918
WC2B 5BZ,51.51557,-0.1207,E01000918
WC2B 5DA,51.51549,-0.12028,E01000918
WC2B 5DB,51.51556,-0.12067,E01000918
WC2B 5DD,51.51611,-0.12068,E01000918
WC2B 5DE,51.51608,-0.12069,E01000918
WC2B 5DF,51.51605,-0.12071,E01000918
WC2B 5DG,51.51596,-0.12086,E01000918
WC2B 5DH,51.51618,-0.12034,E01000918
WC2B 5DJ,51.51634,-0.12015,E01000918
WC2B 5DP,51.51558,-0.12211,E01000918
WC2B 5DQ,51.51556,-0.12067,E01000918
WC2B 5DT,51.51558,-0.12211,E01000918
WC2B 5DU,51.5156,-0.12355,E01000918
WC2B 5DW,51.51605,-0.12071,E01000918
WC2B 5DX,51.51633,-0.12377,E01000918
WC2B 5EA,51.51633,-0.12377,E01000918
WC2B 5EB,51.51558,-0.12211,E01000918
WC2B 5ED,51.51508,-0.12196,E01000918
WC2B 5EF,51.51643,-0.1214,E01000918
WC2B 5EG,51.51675,-0.12176,E01000918
WC2B 5EH,51.51648,-0.12208,E01000918
WC2B 5EL,51.51715,-0.1215,E01000918
WC2B 5EN,51.51706,-0.12112,E01000918
WC2B 5EP,51.51674,-0.1209,E01000918
WC2B 5EQ,51.51508,-0.12196,E01000918
WC2B 5ER,51.51692,-0.12127,E01000918
WC2B 5ES,51.51654,-0.12112,E01000918
WC2B 5ET,51.51556,-0.12067,E01000918
WC2B 5EU,51.5138,-0.1216,E01004735
WC2B 5EX,51.5137,-0.12118,E01004735
WC2B 5EY,51.51397,-0.12204,E01004735
WC2B 5EZ,51.51335,-0.12102,E01004735
WC2B 5HA,51.5136,-0.12052,E01004735
WC2B 5HB,51.51199,-0.12226,E01004734
WC2B 5HD,51.51286,-0.12078,E01004735
WC2B 5HF,51.51282,-0.12115,E01004735
WC2B 5HH,51.51325,-0.12074,E01004735
WC2B 5HJ,51.51286,-0.12078,E01004735
WC2B 5HL,51.51301,-0.12101,E01004735
WC2B 5HN,51.51288,-0.12223,E01004735
WC2B 5HP,51.51249,-0.1219,E01004735
WC2B 5HR,51.51508,-0.12196,E01000918
WC2B 5HT,51.51199,-0.12226,E01004734
WC2B 5HZ,51.51226,-0.12163,E01004735
WC2B 5JA,51.51196,-0.12082,E01004735
WC2B 5JD,51.51264,-0.12087,E01004735
WC2B 5JE,51.52457,-0.11204,E01002726
WC2B 5JF,51.51287,-0.12037,E01004735
WC2B 5JG,51.51196,-0.12082,E01004735
WC2B 5JJ,51.51271,-0.12006,E01004735
WC2B 5JL,51.51196,-0.12082,E01004735
WC2B 5JN,51.51508,-0.12196,E01000918
WC2B 5JQ,51.51196,-0.12082,E01004735
WC2B 5JR,51.51196,-0.12082,E01004735
WC2B 5JS,51.51247,-0.12047,E01004735
WC2B 5JT,51.51265,-0.12074,E01004735
WC2B 5JU,51.51196,-0.12082,E01004735
WC2B 5JW,51.51271,-0.12006,E01004735
WC2B 5JY,51.51255,-0.11997,E01004735
WC2B 5JZ,51.51226,-0.11982,E01004735
WC2B 5LA,51.51219,-0.11976,E01004735
WC2B 5LB,51.51608,-0.12361,E01000918
WC2B 5LD,51.51633,-0.12377,E01000918
WC2B 5LE,51.51676,-0.12222,E01000918
WC2B 5LF,51.51608,-0.12361,E01000918
WC2B 5LG,51.5156,-0.12355,E01000918
WC2B 5LH,51.52457,-0.11204,E01002726
WC2B 5LJ,51.51608,-0.12309,E01000918
WC2B 5LL,51.51661,-0.12234,E01000918
WC2B 5LN,51.51624,-0.1214,E01000918
WC2B 5LP,51.51508,-0.12196,E01000918
WC2B 5LQ,51.5159,-0.12345,E01000918
WC2B 5LR,51.51643,-0.12258,E01000918
