AL1 4AA,51.75849,-0.33217,E01023716
AL1 4AB,51.75952,-0.33128,E01023716
AL1 4AD,51.76043,-0.3312,E01023716
AL1 4AE,51.76021,-0.33021,E01023716
AL1 4AF,51.75973,-0.3308,E01023716
AL1 4AG,51.76243,-0.32769,E01023716
AL1 4AH,51.76534,-0.32396,E01023715
AL1 4AJ,51.76552,-0.32259,E01023715
AL1 4AL,51.76359,-0.32504,E01023715
AL1 4AN,51.7621,-0.32704,E01023716
AL1 4AP,51.76097,-0.32847,E01023716
AL1 4AQ,51.76367,-0.32609,E01023715
AL1 4AR,51.75996,-0.32982,E01023716
AL1 4AS,51.75917,-0.33101,E01023716
AL1 4AT,51.76021,-0.33218,E01023716
AL1 4AU,51.75815,-0.33279,E01023716
AL1 4AW,51.76184,-0.32733,E01023716
AL1 4AX,51.75929,-0.33179,E01023716
AL1 4AY,51.75822,-0.31795,E01023675
AL1 4AZ,51.75785,-0.32508,E01023676
AL1 4BA,51.75976,-0.33083,E01023716
AL1 4BB,51.74783,-0.30186,E01023667
AL1 4BD,51.75822,-0.31795,E01023675
AL1 4BE,51.76011,-0.31262,E01023714
AL1 4BF,51.75821,-0.31795,E01023675
AL1 4BG,51.76257,-0.31302,E01023714
AL1 4BH,51.76017,-0.31195,E01023714
AL1 4BJ,51.75969,-0.31075,E01023714
AL1 4BL,51.76006,-0.31026,E01023714
AL1 4BN,51.75993,-0.30876,E01023714
AL1 4BP,51.75902,-0.31175,E01023675
AL1 4BQ,51.76204,-0.31216,E01023714
AL1 4BS,51.75895,-0.31136,E01023673
AL1 4BT,51.75891,-0.32897,E01023716
AL1 4BU,51.74783,-0.30186,E01023667
AL1 4BW,51.75955,-0.30831,E01023673
AL1 4BX,51.75766,-0.31204,E01023675
AL1 4BY,51.75909,-0.32866,E01023716
AL1 4BZ,51.75766,-0.31204,E01023675
AL1 4DA,51.75974,-0.32531,E01023716
AL1 4DB,51.76224,-0.32449,E01023715
AL1 4DD,51.76118,-0.32406,E01023715
AL1 4DE,51.76234,-0.32491,E01023715
AL1 4DF,51.75855,-0.32643,E01023716
AL1 4DG,51.75851,-0.32842,E01023716
AL1 4DH,51.75958,-0.32693,E01023716
AL1 4DJ,51.75991,-0.32584,E01023716
AL1 4DL,51.76037,-0.32609,E01023716
AL1 4DN,51.76044,-0.32687,E01023716
AL1 4DP,51.75907,-0.32828,E01023716
AL1 4DQ,51.75895,-0.32759,E01023716
AL1 4DR,51.7587,-0.32871,E01023716
AL1 4DS,51.75886,-0.32913,E01023716
AL1 4DT,51.75822,-0.31795,E01023675
AL1 4DU,51.74765,-0.30197,E01023667
AL1 4DW,51.75998,-0.32791,E01023716
AL1 4DX,51.75852,-0.32594,E01023716
AL1 4DY,51.7584,-0.33004,E01023716
AL1 4DZ,51.75837,-0.33127,E01023676
AL1 4EA,51.7586,-0.33122,E01023716
AL1 4EB,51.75925,-0.32995,E01023716
AL1 4ED,51.7592,-0.32952,E01023716
AL1 4EE,51.7608,-0.32775,E01023716
AL1 4EF,51.76026,-0.32897,E01023716
AL1 4EG,51.75232,-0.32037,E01023676
AL1 4EH,51.75822,-0.31795,E01023675
AL1 4EJ,51.76024,-0.32841,E01023716
AL1 4EL,51.76199,-0.32571,E01023716
AL1 4EN,51.75822,-0.31795,E01023675
AL1 4EP,51.76105,-0.32345,E01023715
AL1 4EQ,51.75149,-0.32097,E01023674
AL1 4ER,51.76404,-0.32328,E01023715
AL1 4ES,51.76428,-0.32278,E01023715
AL1 4ET,51.7611,-0.32293,E01023715
AL1 4EU,51.75896,-0.32234,E01023715
AL1 4EW,51.75869,-0.32513,E01023715
AL1 4EX,51.75899,-0.32077,E01023715
AL1 4EY,51.75948,-0.31637,E01023715
AL1 4EZ,51.75912,-0.31305,E01023675
AL1 4FA,51.74783,-0.30186,E01023667
AL1 4FB,51.74783,-0.30186,E01023667
AL1 4FD,51.74783,-0.30186,E01023667
AL1 4FF,51.74783,-0.30186,E01023667
AL1 4FG,51.74783,-0.30186,E01023667
AL1 4FH,51.75235,-0.31653,E01023674
AL1 4FJ,51.76159,-0.3261,E01023716
AL1 4FL,51.7521,-0.32271,E01023676
AL1 4FN,51.75301,-0.31005,E01023673
AL1 4FQ,51.74765,-0.30197,E01023667
AL1 4GL,51.75238,-0.31595,E01023674
AL1 4GZ,51.74783,-0.30186,E01023667
AL1 4HA,51.75816,-0.31314,E01023675
AL1 4HB,51.75858,-0.31346,E01023675
AL1 4HD,51.75902,-0.31399,E01023675
AL1 4HE,51.75875,-0.31484,E01023675
AL1 4HF,51.7575,-0.31409,E01023675
AL1 4HG,51.75877,-0.31612,E01023675
AL1 4HH,51.758,-0.31677,E01023675
AL1 4HJ,51.7578,-0.31792,E01023675
AL1 4HL,51.75852,-0.31904,E01023675
AL1 4HN,51.75848,-0.32113,E01023675
AL1 4HP,51.75515,-0.32518,E01023676
AL1 4HQ,51.75764,-0.31612,E01023675
AL1 4HR,51.75821,-0.31795,E01023675
AL1 4HS,51.74783,-0.30186,E01023667
AL1 4HT,51.75822,-0.31795,E01023675
AL1 4HU,51.75158,-0.32676,E01023729
AL1 4HW,51.75854,-0.32373,E01023675
AL1 4HX,51.75822,-0.31795,E01023675
AL1 4HY,51.75205,-0.32533,E01023729
AL1 4HZ,51.75165,-0.32461,E01023729
AL1 4JA,51.75141,-0.32276,E01023676
AL1 4JB,51.75166,-0.32468,E01023729
AL1 4JD,51.7516,-0.32208,E01023674
AL1 4JE,51.7518,-0.32235,E01023676
AL1 4JF,51.75151,-0.32242,E01023674
AL1 4JG,51.75243,-0.31725,E01023674
AL1 4JH,51.75229,-0.32163,E01023676
AL1 4JJ,51.75213,-0.32272,E01023676
AL1 4JL,51.7522,-0.3209,E01023676
AL1 4JN,51.75239,-0.32093,E01023676
AL1 4JP,51.75372,-0.31916,E01023674
AL1 4JQ,51.75151,-0.32242,E01023674
AL1 4JR,51.7536,-0.31877,E01023674
AL1 4JS,51.75261,-0.31827,E01023674
AL1 4JT,51.75353,-0.31778,E01023674
AL1 4JU,51.75353,-0.3174,E01023674
AL1 4JW,51.75292,-0.32012,E01023674
AL1 4JX,51.7527,-0.31685,E01023674
AL1 4JY,51.75276,-0.31643,E01023674
AL1 4JZ,51.75355,-0.3164,E01023674
AL1 4LA,51.75347,-0.31601,E01023674
AL1 4LB,51.75265,-0.31566,E01023674
AL1 4LD,51.75273,-0.31604,E01023674
AL1 4LE,51.75337,-0.31516,E01023674
AL1 4LF,51.75308,-0.31481,E01023674
AL1 4LG,51.75237,-0.31454,E01023674
AL1 4LH,51.75214,-0.31202,E01023674
AL1 4LJ,51.75217,-0.31177,E01023674
AL1 4LL,51.75139,-0.31373,E01023674
AL1 4LN,51.75139,-0.31373,E01023674
AL1 4LP,51.75143,-0.31662,E01023674
AL1 4LQ,51.75245,-0.31235,E01023674
AL1 4LR,51.75228,-0.31555,E01023674
AL1 4LS,51.75242,-0.31596,E01023674
AL1 4LT,51.7524,-0.31701,E01023674
AL1 4LU,51.75228,-0.31893,E01023674
AL1 4LW,51.75198,-0.3145,E01023674
AL1 4LX,51.75279,-0.31231,E01023674
AL1 4LY,51.75137,-0.31228,E01023674
AL1 4LZ,51.75292,-0.31687,E01023674
AL1 4NA,51.7629,-0.30744,E01023714
AL1 4NB,51.75744,-0.31528,E01023675
AL1 4NE,51.7519,-0.32312,E01023676
AL1 4NF,51.75353,-0.32401,E01023676
AL1 4NG,51.75326,-0.32102,E01023676
AL1 4NH,51.75562,-0.32094,E01023675
AL1 4NJ,51.75621,-0.32318,E01023675
AL1 4NL,51.75585,-0.32331,E01023676
AL1 4NN,51.75639,-0.32109,E01023675
AL1 4NP,51.75769,-0.32097,E01023675
AL1 4NQ,51.7561,-0.32048,E01023675
AL1 4NR,51.75773,-0.3222,E01023675
AL1 4NS,51.75778,-0.32269,E01023675
AL1 4NT,51.75669,-0.32272,E01023675
AL1 4NU,51.75684,-0.3192,E01023675
AL1 4NW,51.75769,-0.32032,E01023675
AL1 4NX,51.75675,-0.31738,E01023675
AL1 4NY,51.75672,-0.31447,E01023675
AL1 4NZ,51.75638,-0.31296,E01023675
AL1 4PA,51.75636,-0.31461,E01023675
AL1 4PB,51.75579,-0.31801,E01023675
AL1 4PD,51.75652,-0.31956,E01023675
AL1 4PE,51.74783,-0.30186,E01023667
AL1 4PF,51.75839,-0.32287,E01023675
AL1 4PG,51.74783,-0.30186,E01023667
AL1 4PH,51.74783,-0.30186,E01023667
AL1 4PJ,51.74783,-0.30186,E01023667
AL1 4PL,51.75529,-0.32329,E01023676
AL1 4PN,51.75504,-0.31933,E01023675
AL1 4PP,51.75469,-0.31733,E01023675
AL1 4PQ,51.75822,-0.31795,E01023675
AL1 4PR,51.75546,-0.31621,E01023674
AL1 4PS,51.75445,-0.31829,E01023674
AL1 4PT,51.75434,-0.31689,E01023674
AL1 4PU,51.75456,-0.31509,E01023674
AL1 4PW,51.75463,-0.31942,E01023674
AL1 4PX,51.75428,-0.31553,E01023674
AL1 4PY,51.75422,-0.31335,E01023674
AL1 4PZ,51.75554,-0.31365,E01023675
AL1 4QA,51.75449,-0.31296,E01023675
AL1 4QB,51.75535,-0.31181,E01023673
AL1 4QD,51.75776,-0.31234,E01023675
AL1 4QE,51.75864,-0.31185,E01023675
AL1 4QF,51.75742,-0.31163,E01023675
AL1 4QG,51.75747,-0.31078,E01023673
AL1 4QH,51.75388,-0.31132,E01023674
AL1 4QJ,51.7529,-0.3115,E01023674
AL1 4QL,51.7535,-0.31181,E01023674
AL1 4QN,51.75374,-0.31338,E01023674
AL1 4QP,51.75594,-0.3179,E01023675
AL1 4QQ,51.75536,-0.31132,E01023673
AL1 4QR,51.75911,-0.31248,E01023675
AL1 4QU,51.76056,-0.3214,E01023715
AL1 4QW,51.75353,-0.31347,E01023674
AL1 4QX,51.76295,-0.32067,E01023715
AL1 4QY,51.76483,-0.3206,E01023714
AL1 4QZ,51.76616,-0.32123,E01023714
AL1 4RA,51.76652,-0.32106,E01023714
AL1 4RB,51.7655,-0.31591,E01023714
AL1 4RD,51.76385,-0.31065,E01023714
AL1 4RE,51.76242,-0.30907,E01023714
AL1 4RF,51.76367,-0.31162,E01023714
AL1 4RG,51.76423,-0.31421,E01023714
AL1 4RH,51.76592,-0.3195,E01023714
AL1 4RJ,51.76382,-0.32003,E01023714
AL1 4RL,51.76051,-0.32081,E01023715
AL1 4RN,51.75868,-0.3207,E01023675
AL1 4RQ,51.76529,-0.31704,E01023714
AL1 4RS,51.75977,-0.32004,E01023715
AL1 4RT,51.76075,-0.31775,E01023714
AL1 4RU,51.76197,-0.31694,E01023714
AL1 4RW,51.74783,-0.30186,E01023667
AL1 4RX,51.7624,-0.31407,E01023714
AL1 4RY,51.76182,-0.316,E01023714
AL1 4RZ,51.76099,-0.31469,E01023714
AL1 4SA,51.76101,-0.31298,E01023714
AL1 4SB,51.76063,-0.31344,E01023714
AL1 4SD,51.76036,-0.31687,E01023715
AL1 4SE,51.76113,-0.31955,E01023714
AL1 4SF,51.76283,-0.31895,E01023714
AL1 4SG,51.76463,-0.3188,E01023714
AL1 4SH,51.76402,-0.31739,E01023714
AL1 4SJ,51.76384,-0.31683,E01023714
AL1 4SL,51.76256,-0.31845,E01023714
AL1 4SN,51.76116,-0.31888,E01023714
AL1 4SP,51.76318,-0.32053,E01023715
AL1 4SQ,51.7644,-0.31823,E01023714
AL1 4SR,51.7586,-0.31491,E01023675
AL1 4SS,51.74783,-0.30186,E01023667
AL1 4SU,51.75147,-0.31119,E01023674
AL1 4SW,51.75967,-0.31942,E01023715
AL1 4SX,51.75822,-0.31795,E01023675
AL1 4SY,51.75207,-0.31122,E01023674
AL1 4SZ,51.75268,-0.31091,E01023674
AL1 4TA,51.753,-0.30941,E01023673
AL1 4TB,51.75241,-0.30978,E01023673
AL1 4TD,51.7523,-0.31006,E01023673
AL1 4TE,51.75225,-0.3108,E01023674
AL1 4TF,51.75256,-0.30834,E01023673
AL1 4TG,51.75288,-0.30808,E01023673
AL1 4TH,51.75323,-0.30698,E01023673
AL1 4TJ,51.75446,-0.30729,E01023673
AL1 4TL,51.75489,-0.30821,E01023673
AL1 4TN,51.75663,-0.30792,E01023673
AL1 4TP,51.75848,-0.30897,E01023673
AL1 4TQ,51.75285,-0.30698,E01023673
AL1 4TR,51.75888,-0.31026,E01023673
AL1 4TS,51.75803,-0.31032,E01023673
AL1 4TT,51.75767,-0.30909,E01023673
AL1 4TU,51.75563,-0.3094,E01023673
AL1 4TW,51.75639,-0.30853,E01023673
AL1 4TX,51.75765,-0.30999,E01023673
AL1 4TY,51.75658,-0.31014,E01023673
AL1 4TZ,51.75416,-0.30967,E01023673
AL1 4UA,51.75384,-0.30816,E01023673
AL1 4UB,51.7535,-0.3089,E01023673
AL1 4UD,51.75369,-0.31067,E01023674
AL1 4UE,51.75345,-0.31071,E01023674
AL1 4UF,51.75225,-0.3108,E01023674
AL1 4UG,51.75135,-0.31083,E01023674
AL1 4UN,51.75208,-0.30885,E01023665
AL1 4UQ,51.75822,-0.31795,E01023675
AL1 4UR,51.76693,-0.31958,E01023714
AL1 4UT,51.76681,-0.31575,E01023714
AL1 4UU,51.76639,-0.31292,E01023714
AL1 4UX,51.76553,-0.31037,E01023714
AL1 4UY,51.76209,-0.30753,E01023714
AL1 4UZ,51.76275,-0.30754,E01023714
AL1 4WA,51.76262,-0.3076,E01023714
AL1 4WB,51.76262,-0.3076,E01023714
AL1 4WG,51.76262,-0.3076,E01023714
AL1 4WQ,51.74783,-0.30186,E01023667
AL1 4WU,51.74765,-0.30197,E01023667
AL1 4WW,51.74783,-0.30186,E01023667
AL1 4WX,51.74783,-0.30186,E01023667
AL1 4WY,51.74783,-0.30186,E01023667
AL1 4WZ,51.74783,-0.30186,E01023667
AL1 4XA,51.76109,-0.30738,E01023714
AL1 4XB,51.76113,-0.30803,E01023714
