SW1H 0AA,51.49946,-0.13534,E01004731
SW1H 0AB,51.49913,-0.13512,E01004731
SW1H 0AD,51.49897,-0.13501,E01004731
SW1H 0AE,51.49903,-0.13664,E01004731
SW1H 0AF,51.49788,-0.13335,E01004731
SW1H 0AG,51.49903,-0.13664,E01004731
SW1H 0AH,51.49898,-0.13696,E01004731
SW1H 0AJ,51.49874,-0.13721,E01004731
SW1H 0AL,51.49903,-0.13664,E01004731
SW1H 0AN,51.49919,-0.1357,E01004731
SW1H 0AP,51.49919,-0.1357,E01004731
SW1H 0AQ,51.49871,-0.135,E01004731
SW1H 0AR,51.49903,-0.13661,E01004731
SW1H 0AS,51.49903,-0.13664,E01004731
SW1H 0AU,51.49838,-0.1343,E01004731
SW1H 0AW,51.49919,-0.1357,E01004731
SW1H 0AX,51.49838,-0.1343,E01004731
SW1H 0AY,51.49838,-0.1343,E01004731
SW1H 0AZ,51.49883,-0.13384,E01004731
SW1H 0BA,51.49869,-0.13433,E01004731
SW1H 0BB,51.49961,-0.13388,E01004731
SW1H 0BD,51.49942,-0.13425,E01004731
SW1H 0BE,51.49896,-0.13342,E01004731
SW1H 0BG,51.49873,-0.13312,E01004731
SW1H 0BH,51.49934,-0.13291,E01004731
SW1H 0BJ,51.49959,-0.1343,E01004731
SW1H 0BL,51.49997,-0.13348,E01004731
SW1H 0BN,51.49997,-0.13345,E01004731
SW1H 0BQ,51.49869,-0.13433,E01004731
SW1H 0BS,51.49897,-0.13494,E01004731
SW1H 0BT,51.49989,-0.13288,E01004731
SW1H 0BU,51.49995,-0.133,E01004731
SW1H 0BW,51.49643,-0.13744,E01004748
SW1H 0BX,51.49959,-0.1343,E01004731
SW1H 0DA,51.49959,-0.1343,E01004731
SW1H 0DB,51.49998,-0.13348,E01004731
SW1H 0DE,51.49959,-0.1343,E01004731
SW1H 0DF,51.49959,-0.1343,E01004731
SW1H 0DH,51.49898,-0.13228,E01004731
SW1H 0DJ,51.49901,-0.13266,E01004731
SW1H 0DL,51.49813,-0.13261,E01004732
SW1H 0DN,51.49995,-0.133,E01004731
SW1H 0DR,51.49867,-0.13289,E01004731
SW1H 0DT,51.49867,-0.13289,E01004731
SW1H 0DU,51.49867,-0.13289,E01004731
SW1H 0DX,51.49925,-0.13186,E01004731
SW1H 0DY,51.49934,-0.13291,E01004731
SW1H 0EA,51.49643,-0.13744,E01004748
SW1H 0ED,51.49643,-0.13744,E01004748
SW1H 0EE,51.49788,-0.13337,E01004731
SW1H 0EJ,51.49779,-0.13437,E01004731
SW1H 0EL,51.49777,-0.13293,E01004732
SW1H 0EP,51.49779,-0.13437,E01004731
SW1H 0EQ,51.49779,-0.13437,E01004731
SW1H 0ER,51.49779,-0.13437,E01004731
SW1H 0ES,51.49867,-0.13289,E01004731
SW1H 0ET,51.49877,-0.13097,E01004732
SW1H 0EU,51.49788,-0.13337,E01004731
SW1H 0EX,51.49813,-0.13261,E01004732
SW1H 0EY,51.49779,-0.13437,E01004731
SW1H 0EZ,51.49779,-0.13437,E01004731
SW1H 0GT,51.49931,-0.13071,E01004731
SW1H 0HA,51.49788,-0.13337,E01004731
SW1H 0HD,51.49777,-0.13293,E01004732
SW1H 0HF,51.49779,-0.13437,E01004731
SW1H 0HG,51.49643,-0.13744,E01004748
SW1H 0HH,51.49779,-0.13437,E01004731
SW1H 0HN,51.48109,-0.13395,E01004562
SW1H 0HP,51.49788,-0.13337,E01004731
SW1H 0HQ,51.49689,-0.13441,E01004731
SW1H 0HU,51.49682,-0.13453,E01004731
SW1H 0HW,51.4974,-0.13498,E01004731
SW1H 0HX,51.49681,-0.13456,E01004731
SW1H 0HY,51.49681,-0.13456,E01004731
SW1H 0HZ,51.49682,-0.13453,E01004731
SW1H 0JD,51.49782,-0.13581,E01004731
SW1H 0JG,51.49782,-0.13581,E01004731
SW1H 0JL,51.49782,-0.13581,E01004731
SW1H 0NA,51.49865,-0.13145,E01004732
SW1H 0NB,51.49885,-0.13187,E01004731
SW1H 0ND,51.49951,-0.13017,E01004731
SW1H 0NE,51.49931,-0.13071,E01004731
SW1H 0NF,51.49885,-0.13189,E01004731
SW1H 0NG,51.49867,-0.13289,E01004731
SW1H 0NH,51.49692,-0.13585,E01004744
SW1H 0NJ,51.49931,-0.13071,E01004731
SW1H 0NL,51.49897,-0.13494,E01004731
SW1H 0NN,51.49901,-0.1318,E01004731
SW1H 0NP,51.49779,-0.13557,E01004731
SW1H 0NQ,51.49867,-0.13289,E01004731
SW1H 0NR,51.49813,-0.13261,E01004732
SW1H 0NW,51.49788,-0.13519,E01004731
SW1H 0NX,51.49931,-0.13071,E01004731
SW1H 0NY,51.49925,-0.13186,E01004731
SW1H 0NZ,51.50365,-0.12664,E01004736
SW1H 0PA,51.49782,-0.13581,E01004731
SW1H 0PH,51.4983,-0.13541,E01004731
SW1H 0PR,51.49643,-0.13744,E01004748
SW1H 0PS,51.49782,-0.13581,E01004731
SW1H 0PT,51.49806,-0.13512,E01004731
SW1H 0PW,51.49643,-0.13744,E01004748
SW1H 0PX,51.49828,-0.13526,E01004731
SW1H 0PY,51.49844,-0.13577,E01004731
SW1H 0QD,51.49802,-0.13553,E01004731
SW1H 0QE,51.49881,-0.13395,E01004731
SW1H 0QF,51.49869,-0.13433,E01004731
