CM21 9AA,51.81262,0.14885,E01023502
CM21 9AB,51.81234,0.15154,E01023502
CM21 9AD,51.81181,0.15282,E01023502
CM21 9AE,51.81221,0.15102,E01023502
CM21 9AF,51.81244,0.15936,E01021795
CM21 9AG,51.8117,0.15104,E01023502
CM21 9AH,51.81128,0.15181,E01023502
CM21 9AJ,51.81193,0.15194,E01023502
CM21 9AL,51.81233,0.15444,E01023502
CM21 9AN,51.81239,0.14946,E01023502
CM21 9AP,51.81233,0.15444,E01023502
CM21 9AQ,51.81255,0.14775,E01023502
CM21 9AR,51.81274,0.14941,E01023502
CM21 9AS,51.8127,0.14947,E01023502
CM21 9AT,51.8139,0.15184,E01023502
CM21 9AU,51.8132,0.15116,E01023502
CM21 9AW,51.81197,0.14904,E01023502
CM21 9AX,51.81262,0.15135,E01023502
CM21 9AY,51.81513,0.15093,E01023502
CM21 9AZ,51.81486,0.15024,E01023502
CM21 9BA,51.81476,0.14923,E01023502
CM21 9BB,51.81404,0.14943,E01023501
CM21 9BD,51.81354,0.15543,E01023502
CM21 9BE,51.81268,0.15531,E01023502
CM21 9BG,51.81199,0.15595,E01023502
CM21 9BH,51.81123,0.15446,E01023502
CM21 9BJ,51.81224,0.1544,E01023502
CM21 9BL,51.81379,0.15345,E01023502
CM21 9BN,51.8116,0.15633,E01023502
CM21 9BP,51.81486,0.15,E01023502
CM21 9BQ,51.81222,0.15691,E01023502
CM21 9BS,51.8165,0.14909,E01023499
CM21 9BT,51.81489,0.14855,E01023501
CM21 9BU,51.81894,0.14992,E01023499
CM21 9BW,51.81353,0.15071,E01023502
CM21 9BX,51.8205,0.1502,E01023499
CM21 9BY,51.82084,0.14935,E01023499
CM21 9BZ,51.82332,0.15353,E01023499
CM21 9DA,51.81368,0.1486,E01023502
CM21 9DB,51.81551,0.1522,E01023502
CM21 9DD,51.81729,0.15235,E01023499
CM21 9DE,51.81794,0.1514,E01023499
CM21 9DF,51.81949,0.15185,E01023499
CM21 9DG,51.81819,0.15244,E01023499
CM21 9DH,51.81742,0.15282,E01023499
CM21 9DJ,51.81792,0.15363,E01023499
CM21 9DL,51.81776,0.15284,E01023499
CM21 9DN,51.81934,0.15271,E01023499
CM21 9DP,51.82104,0.15316,E01023499
CM21 9DQ,51.81832,0.15126,E01023499
CM21 9DR,51.82051,0.15349,E01023499
CM21 9DS,51.82089,0.15398,E01023499
CM21 9DT,51.82062,0.15528,E01023499
CM21 9DU,51.81974,0.1541,E01023499
CM21 9DW,51.8209,0.15182,E01023499
CM21 9DX,51.81925,0.15435,E01023499
CM21 9DY,51.81837,0.15081,E01023499
