HU15 1AA,53.73086,-0.57526
HU15 1AB,53.73014,-0.57316
HU15 1AD,53.73087,-0.57301
HU15 1AE,53.73126,-0.57214
HU15 1AF,53.72905,-0.57109
HU15 1AG,53.73195,-0.57475
HU15 1AH,53.73255,-0.57387
HU15 1AJ,53.73226,-0.57248
HU15 1AL,53.73494,-0.5705
HU15 1AN,53.73501,-0.57265
HU15 1AP,53.73544,-0.57112
HU15 1AQ,53.73226,-0.57476
HU15 1AR,53.73146,-0.57822
HU15 1AS,53.72846,-0.56846
HU15 1AT,53.73446,-0.57048
HU15 1AU,53.72827,-0.57562
HU15 1AW,53.735,-0.57507
HU15 1AX,53.73167,-0.54878
HU15 1AY,53.72894,-0.56763
HU15 1AZ,53.73447,-0.57195
HU15 1BA,53.72787,-0.57339
HU15 1BB,53.72779,-0.57253
HU15 1BD,53.72663,-0.57058
HU15 1BE,53.72701,-0.57675
HU15 1BF,53.73053,-0.57148
HU15 1BG,53.72742,-0.5764
HU15 1BH,53.72966,-0.56955
HU15 1BJ,53.7302,-0.56869
HU15 1BL,53.73059,-0.57078
HU15 1BN,53.73055,-0.56745
HU15 1BP,53.73014,-0.56414
HU15 1BQ,53.72756,-0.57419
HU15 1BS,53.73028,-0.56397
HU15 1BT,53.73085,-0.56466
HU15 1BU,53.73151,-0.56667
HU15 1BW,53.73053,-0.5664
HU15 1BX,53.73223,-0.56698
HU15 1BY,53.73288,-0.56581
HU15 1BZ,53.73139,-0.56706
HU15 1DA,53.73112,-0.56305
HU15 1DB,53.73203,-0.56411
HU15 1DD,53.73078,-0.56285
HU15 1DE,53.73133,-0.57793
HU15 1DF,53.72866,-0.56924
HU15 1DG,53.72866,-0.56563
HU15 1DH,53.72796,-0.56788
HU15 1DJ,53.72998,-0.57814
HU15 1DL,53.72954,-0.57435
HU15 1DN,53.72898,-0.5767
HU15 1DP,53.73105,-0.57707
HU15 1DQ,53.72787,-0.56683
HU15 1DR,53.73073,-0.5784
HU15 1DS,53.73,-0.57827
HU15 1DT,53.72968,-0.57915
HU15 1DU,53.73087,-0.5804
