W1B 4AB,51.50978,-0.13767
W1B 4AD,51.51206,-0.13911
W1B 4AT,51.50977,-0.13735
W1B 4AY,51.51098,-0.13934
W1B 4AZ,51.51094,-0.13973
W1B 4BA,51.51144,-0.13953
W1B 4BB,51.51224,-0.14038
W1B 4BD,51.51077,-0.13925
W1B 4BE,51.51072,-0.13941
W1B 4BF,51.51084,-0.13964
W1B 4BG,51.51094,-0.13971
W1B 4BH,51.51113,-0.13988
W1B 4BJ,51.51113,-0.13991
W1B 4BL,51.51131,-0.14002
W1B 4BN,51.51132,-0.13994
W1B 4BP,51.51138,-0.13983
W1B 4BQ,51.51113,-0.13991
W1B 4BR,51.51141,-0.13969
W1B 4BS,51.51096,-0.13934
W1B 4BT,51.51105,-0.13942
W1B 4BU,51.51105,-0.13942
W1B 4BW,51.51135,-0.13991
W1B 4BX,51.51114,-0.13949
W1B 4BY,51.51114,-0.13949
W1B 4BZ,51.51123,-0.13954
W1B 4DA,51.51129,-0.13961
W1B 4DD,51.51213,-0.1402
W1B 4DE,51.50937,-0.13766
W1B 4DF,51.50937,-0.13766
W1B 4DG,51.5095,-0.13777
W1B 4DH,51.50964,-0.13782
W1B 4DJ,51.50967,-0.13788
W1B 4DL,51.50975,-0.13793
W1B 4DN,51.50971,-0.13803
W1B 4DP,51.50986,-0.13811
W1B 4DQ,51.50971,-0.13803
W1B 4DR,51.50957,-0.13745
W1B 4DS,51.50978,-0.13767
W1B 4DT,51.50937,-0.13766
W1B 4DU,51.50978,-0.13767
W1B 4DW,51.5098,-0.138
W1B 4DX,51.50937,-0.13766
W1B 4DY,51.50979,-0.13565
W1B 4DZ,51.50968,-0.13626
W1B 4EA,51.50968,-0.13626
W1B 4EB,51.50968,-0.13626
W1B 4ED,51.50944,-0.13665
W1B 4EE,51.50969,-0.13654
W1B 4EF,51.50969,-0.13667
W1B 4EG,51.50969,-0.13667
W1B 4EH,51.50969,-0.13743
W1B 4EJ,51.50977,-0.13735
W1B 4EL,51.50977,-0.13751
W1B 4EN,51.50983,-0.13756
W1B 4EP,51.50969,-0.13743
W1B 4EQ,51.50975,-0.13712
W1B 4ER,51.50982,-0.13764
W1B 4ES,51.50982,-0.13764
W1B 4ET,51.50982,-0.13764
W1B 4EU,51.50982,-0.13764
W1B 4EW,51.50969,-0.13743
W1B 4EX,51.50982,-0.13764
W1B 4EY,51.50982,-0.13764
W1B 4EZ,51.50996,-0.13795
W1B 4HB,51.5132,-0.14115
W1B 4HL,51.51004,-0.13835
W1B 4HN,51.51066,-0.13905
W1B 4HP,51.51054,-0.13869
W1B 4HQ,51.51152,-0.13972
W1B 4HR,51.51055,-0.13871
W1B 4HS,51.51059,-0.13873
W1B 4HT,51.51083,-0.13894
W1B 4HU,51.51083,-0.13897
W1B 4HW,51.5105,-0.13868
W1B 4HX,51.51101,-0.13913
W1B 4HY,51.51112,-0.13926
W1B 4HZ,51.5111,-0.13923
W1B 4JA,51.51117,-0.13931
W1B 4JB,51.51135,-0.13945
W1B 4JD,51.51144,-0.13949
W1B 4JE,51.51156,-0.13972
W1B 4JF,51.51208,-0.1401
W1B 4JG,51.51213,-0.1402
W1B 4JH,51.51213,-0.1402
W1B 4JJ,51.51223,-0.14025
W1B 4JL,51.51224,-0.14038
W1B 4JN,51.51224,-0.14038
W1B 4JP,51.51254,-0.14052
W1B 4JQ,51.51219,-0.14025
W1B 4JR,51.51257,-0.14057
W1B 4JS,51.51259,-0.1406
W1B 4JT,51.51259,-0.1406
W1B 4JU,51.51259,-0.1406
W1B 4JW,51.51231,-0.14042
W1B 4JX,51.51259,-0.1406
W1B 4JY,51.51259,-0.1406
W1B 4JZ,51.51259,-0.1406
W1B 4LA,51.51259,-0.1406
W1B 4LH,51.51147,-0.13958
W1B 4LU,51.51152,-0.13972
W1B 4LX,51.51261,-0.14071
W1B 4LY,51.51277,-0.14072
W1B 4LZ,51.51277,-0.14069
W1B 4NA,51.51288,-0.14087
W1B 4NB,51.51311,-0.14112
W1B 4ND,51.51323,-0.14123
W1B 4NE,51.51323,-0.14123
W1B 4NF,51.51331,-0.14127
W1B 4NG,51.51337,-0.14129
W1B 4NH,51.51348,-0.14134
W1B 4NJ,51.51351,-0.14141
W1B 4NP,51.51004,-0.13835
W1B 4NQ,51.51344,-0.14131
W1B 4NR,51.51135,-0.13945
W1B 4NS,51.51135,-0.13945
W1B 4PE,51.5132,-0.14115
W1B 4PG,51.5111,-0.13923
W1B 4PH,51.5118,-0.13991
W1B 4PU,51.51168,-0.13981
W1B 4PX,51.51156,-0.13972
W1B 4QA,51.51152,-0.13972
W1B 4QB,51.51152,-0.13972
W1B 4QD,51.51126,-0.14038
W1B 4QH,51.51213,-0.1402
W1B 4QJ,51.51231,-0.14029
W1B 4QR,51.50971,-0.13803
W1B 4QS,51.51105,-0.13942
W1B 4RA,51.51113,-0.13991
W1B 4RS,51.50996,-0.13795
W1B 4RU,51.50977,-0.13751
W1B 4SH,51.51217,-0.14023
W1B 4SP,51.50977,-0.13735
W1B 4TB,51.51066,-0.13905
W1B 4WW,51.50975,-0.13728
