W1B 1AA,51.52284,-0.14741,E01004716
W1B 1AB,51.52161,-0.14605,E01004713
W1B 1AD,51.52132,-0.14487,E01004715
W1B 1AE,51.52018,-0.14545,E01004713
W1B 1AH,51.5227,-0.14653,E01004716
W1B 1AJ,51.52048,-0.14473,E01004713
W1B 1AL,51.52278,-0.14732,E01004716
W1B 1AR,51.52176,-0.14613,E01004713
W1B 1AS,51.52069,-0.14576,E01004713
W1B 1AT,51.52001,-0.14453,E01004715
W1B 1AY,51.51901,-0.14493,E01004765
W1B 1BA,51.5227,-0.14653,E01004716
W1B 1BB,51.51936,-0.14423,E01004765
W1B 1BE,51.51944,-0.14428,E01004765
W1B 1BN,51.52052,-0.14564,E01004713
W1B 1DE,51.51954,-0.14435,E01004765
W1B 1DJ,51.51875,-0.14404,E01004765
W1B 1DP,51.52181,-0.14531,E01004716
W1B 1DY,51.5207,-0.14483,E01004713
W1B 1EJ,51.51862,-0.14479,E01004765
W1B 1ET,51.52281,-0.14577,E01004716
W1B 1EY,51.51944,-0.14428,E01004765
W1B 1GR,51.51803,-0.14466,E01004765
W1B 1HB,51.51875,-0.14402,E01004765
W1B 1HQ,51.51993,-0.14451,E01004715
W1B 1HR,51.51816,-0.14449,E01004765
W1B 1HT,51.52283,-0.1454,E01004716
W1B 1JA,51.51773,-0.14395,E01004765
W1B 1JH,51.52075,-0.14586,E01004713
W1B 1JJ,51.52262,-0.14565,E01004716
W1B 1JL,51.52107,-0.14595,E01004716
W1B 1JP,51.51972,-0.1444,E01004765
W1B 1JQ,51.52009,-0.14456,E01004715
W1B 1JT,51.51956,-0.1452,E01004765
W1B 1LD,51.5206,-0.14569,E01004713
W1B 1LN,51.5206,-0.14569,E01004713
W1B 1LS,51.52001,-0.14453,E01004715
W1B 1LT,51.52281,-0.14577,E01004716
W1B 1LU,51.51936,-0.14423,E01004765
W1B 1LX,51.51944,-0.14428,E01004765
W1B 1LY,51.51954,-0.14435,E01004765
W1B 1LZ,51.51963,-0.14438,E01004765
W1B 1NA,51.51972,-0.1444,E01004765
W1B 1NB,51.52017,-0.14456,E01004715
W1B 1ND,51.52024,-0.14463,E01004715
W1B 1NE,51.52032,-0.14465,E01004713
W1B 1NF,51.5204,-0.14469,E01004713
W1B 1NG,51.52048,-0.14471,E01004713
W1B 1NH,51.52063,-0.14481,E01004713
W1B 1NJ,51.52083,-0.14493,E01004713
W1B 1NL,51.52092,-0.14496,E01004713
W1B 1NN,51.52093,-0.14478,E01004713
W1B 1NP,51.52153,-0.14519,E01004716
W1B 1NQ,51.52056,-0.14477,E01004713
W1B 1NR,51.52153,-0.14519,E01004716
W1B 1NS,51.52199,-0.14535,E01004716
W1B 1NT,51.52181,-0.14528,E01004716
W1B 1NU,51.52223,-0.14554,E01004716
W1B 1NW,51.52235,-0.14558,E01004716
W1B 1NX,51.52246,-0.14562,E01004716
W1B 1NY,51.52256,-0.14561,E01004716
W1B 1NZ,51.52263,-0.14568,E01004716
W1B 1PA,51.5227,-0.14653,E01004716
W1B 1PD,51.52278,-0.14732,E01004716
W1B 1PE,51.52278,-0.14732,E01004716
W1B 1PF,51.52357,-0.14482,E01004715
W1B 1PG,51.52304,-0.14502,E01004716
W1B 1PH,51.52304,-0.14502,E01004716
W1B 1PN,51.51801,-0.14467,E01004765
W1B 1PP,51.51841,-0.1446,E01004765
W1B 1PQ,51.52304,-0.14502,E01004716
W1B 1PR,51.51862,-0.14479,E01004765
W1B 1PS,51.51862,-0.14479,E01004765
W1B 1PT,51.51901,-0.14493,E01004765
W1B 1PU,51.51923,-0.14506,E01004765
W1B 1PW,51.51841,-0.14457,E01004765
W1B 1PX,51.51931,-0.14505,E01004765
W1B 1PY,51.51939,-0.14513,E01004765
W1B 1PZ,51.51956,-0.1452,E01004765
W1B 1QA,51.51973,-0.14574,E01004713
W1B 1QB,51.51983,-0.14566,E01004713
W1B 1QD,51.51995,-0.14572,E01004713
W1B 1QE,51.52003,-0.14558,E01004713
W1B 1QF,51.52018,-0.14545,E01004713
W1B 1QG,51.5203,-0.14552,E01004713
W1B 1QH,51.5206,-0.14569,E01004713
W1B 1QJ,51.52131,-0.14595,E01004716
W1B 1QL,51.52131,-0.14595,E01004716
W1B 1QN,51.52131,-0.14595,E01004716
W1B 1QP,51.52154,-0.14603,E01004716
W1B 1QQ,51.52041,-0.14557,E01004713
W1B 1QR,51.52161,-0.14605,E01004713
W1B 1QS,51.52184,-0.14632,E01004713
W1B 1QT,51.52209,-0.14634,E01004716
W1B 1QU,51.52217,-0.14638,E01004716
W1B 1QW,51.52146,-0.146,E01004716
W1B 1QX,51.52233,-0.14636,E01004716
W1B 1QY,51.5225,-0.14645,E01004716
W1B 1QZ,51.52209,-0.14634,E01004716
W1B 1RF,51.52209,-0.14634,E01004716
W1B 1RZ,51.5225,-0.14645,E01004716
W1B 1SH,51.52357,-0.14482,E01004715
