LD6 5AA,52.30022,-3.51124
LD6 5AB,52.30012,-3.51135
LD6 5AD,52.29998,-3.51116
LD6 5AE,52.29953,-3.51188
LD6 5AF,52.29979,-3.51156
LD6 5AG,52.29958,-3.51362
LD6 5AH,52.29933,-3.51327
LD6 5AL,52.2991,-3.5134
LD6 5AN,52.29874,-3.51377
LD6 5AP,52.29905,-3.51522
LD6 5AR,52.29831,-3.51514
LD6 5AS,52.29773,-3.51665
LD6 5AT,52.30025,-3.51313
LD6 5AU,52.30058,-3.51289
LD6 5AW,52.2995,-3.51556
LD6 5AY,52.30139,-3.51277
LD6 5BA,52.30082,-3.51363
LD6 5BB,52.30222,-3.51257
LD6 5BD,52.30242,-3.51281
LD6 5BE,52.30267,-3.5127
LD6 5BG,52.30291,-3.51217
LD6 5BH,52.29874,-3.50794
LD6 5BL,52.29725,-3.49975
LD6 5BN,52.29955,-3.50714
LD6 5BP,52.29906,-3.51206
LD6 5BT,52.30078,-3.51121
LD6 5BU,52.30118,-3.5111
LD6 5BW,52.29994,-3.51576
LD6 5BY,52.30088,-3.51192
LD6 5DA,52.30257,-3.51022
LD6 5DB,52.30368,-3.50636
LD6 5DD,52.30238,-3.51194
LD6 5DE,52.30302,-3.51151
LD6 5DF,52.30293,-3.50978
LD6 5DG,52.30345,-3.51001
LD6 5DH,52.30454,-3.50574
LD6 5DJ,52.30337,-3.51076
LD6 5DL,52.30078,-3.51
LD6 5DN,52.30101,-3.50943
LD6 5DP,52.30181,-3.5086
LD6 5DR,52.30212,-3.50665
LD6 5DS,52.30114,-3.50868
LD6 5DT,52.30047,-3.50897
LD6 5DU,52.30078,-3.5094
LD6 5DW,52.30246,-3.50901
LD6 5DY,52.30316,-3.50282
LD6 5DZ,52.30428,-3.5003
LD6 5EA,52.30148,-3.50775
LD6 5EB,52.3009,-3.50827
LD6 5ED,52.30102,-3.50808
LD6 5EE,52.30047,-3.50861
LD6 5EF,52.30345,-3.504
LD6 5EG,52.30392,-3.50396
LD6 5EH,52.30295,-3.50596
LD6 5EL,52.30269,-3.50786
LD6 5EN,52.30173,-3.50148
LD6 5EP,52.30496,-3.50461
LD6 5ER,52.30219,-3.50494
LD6 5ES,52.30234,-3.50771
LD6 5EU,52.29916,-3.5193
LD6 5EW,52.30247,-3.50249
LD6 5EY,52.30324,-3.53389
LD6 5HA,52.31779,-3.53973
LD6 5HB,52.29537,-3.54253
LD6 5HD,52.2904,-3.54954
LD6 5HE,52.26664,-3.60809
LD6 5HF,52.25355,-3.63853
LD6 5HG,52.29453,-3.51544
LD6 5HH,52.29339,-3.52681
LD6 5HL,52.28676,-3.54686
LD6 5HN,52.28011,-3.55829
LD6 5HP,52.27192,-3.56559
LD6 5HR,52.26741,-3.56663
LD6 5HS,52.31656,-3.63203
LD6 5HT,52.30967,-3.5419
LD6 5HU,52.25707,-3.56353
LD6 5HW,52.27618,-3.56331
LD6 5HY,52.27738,-3.56115
LD6 5LA,52.30385,-3.51352
LD6 5LB,52.30576,-3.51523
LD6 5LD,52.31852,-3.53394
LD6 5LE,52.33956,-3.55007
LD6 5LF,52.33904,-3.52272
LD6 5LG,52.34461,-3.4933
LD6 5LH,52.34575,-3.48895
LD6 5LJ,52.35159,-3.49539
LD6 5LL,52.35991,-3.49369
LD6 5LN,52.36247,-3.49358
LD6 5LP,52.38946,-3.51962
LD6 5LQ,52.34113,-3.48281
LD6 5LR,52.3705,-3.52346
LD6 5LS,52.30416,-3.50875
LD6 5LT,52.31507,-3.50752
LD6 5LU,52.34143,-3.48411
LD6 5LW,52.36686,-3.49586
LD6 5LY,52.35905,-3.47683
LD6 5LZ,52.34413,-3.48854
LD6 5NA,52.36619,-3.48047
LD6 5NB,52.37961,-3.44875
LD6 5ND,52.36274,-3.43138
LD6 5NE,52.36037,-3.42368
LD6 5NF,52.37469,-3.42156
LD6 5NG,52.34387,-3.46603
LD6 5NH,52.32031,-3.45608
LD6 5NL,52.31367,-3.45386
LD6 5NN,52.30335,-3.50872
LD6 5NP,52.3058,-3.50718
LD6 5NR,52.30934,-3.50465
LD6 5NS,52.31642,-3.48613
LD6 5NT,52.31111,-3.47357
LD6 5NU,52.30289,-3.4917
LD6 5NY,52.30225,-3.47787
LD6 5PA,52.30484,-3.48425
LD6 5PB,52.30031,-3.46728
LD6 5PD,52.29241,-3.46497
LD6 5PE,52.30065,-3.4307
LD6 5PL,52.30404,-3.51238
LD6 5PN,52.30515,-3.50746
LD6 5PP,52.30469,-3.51101
LD6 5PW,52.30517,-3.51043
LD6 5UZ,52.30119,-3.50848
LD6 5WA,52.30119,-3.50848
LD6 5WB,52.30119,-3.50848
LD6 5WD,52.30119,-3.50848
LD6 5WE,52.30952,-3.51019
LD6 5WF,52.30119,-3.50848
LD6 5WG,52.30119,-3.50848
LD6 5WH,52.30119,-3.50848
LD6 5WJ,52.30119,-3.50848
LD6 5WL,52.30119,-3.5085
LD6 5WY,52.30119,-3.50848
LD6 5WZ,52.30119,-3.50848
LD6 5ZB,52.30119,-3.50848
