WR2 6AA,52.19522,-2.239,E01032315
WR2 6AB,52.19678,-2.23761,E01032315
WR2 6AD,52.19619,-2.24242,E01032314
WR2 6AE,52.19575,-2.24081,E01032315
WR2 6AF,52.19677,-2.24582,E01032314
WR2 6AG,52.19627,-2.24473,E01032314
WR2 6AH,52.19584,-2.25321,E01032319
WR2 6AJ,52.19737,-2.24308,E01032315
WR2 6AL,52.19539,-2.24385,E01032314
WR2 6AN,52.19622,-2.24625,E01032314
WR2 6AP,52.1969,-2.24683,E01032314
WR2 6AQ,52.19568,-2.24428,E01032314
WR2 6AR,52.1971,-2.24807,E01032314
WR2 6AS,52.19748,-2.25088,E01032183
WR2 6AT,52.19593,-2.25361,E01032319
WR2 6AU,52.19581,-2.25203,E01032319
WR2 6AW,52.19683,-2.24626,E01032314
WR2 6BA,52.19974,-2.24024,E01032315
WR2 6BB,52.2006,-2.24123,E01032317
WR2 6BD,52.20109,-2.24193,E01032317
WR2 6BE,52.2004,-2.24373,E01032317
WR2 6BG,52.19988,-2.24289,E01032315
WR2 6BH,52.20197,-2.24394,E01032317
WR2 6BJ,52.20052,-2.24647,E01032314
WR2 6BL,52.20058,-2.24788,E01032314
WR2 6BN,52.19961,-2.24877,E01032314
WR2 6BP,52.19982,-2.24925,E01032314
WR2 6BQ,52.20126,-2.24423,E01032317
WR2 6BS,52.20014,-2.24452,E01032314
WR2 6BT,52.20198,-2.24138,E01032317
WR2 6BU,52.20431,-2.24167,E01032317
WR2 6BW,52.20087,-2.2481,E01032314
WR2 6BX,52.20457,-2.24249,E01032317
WR2 6BY,52.20638,-2.24306,E01032316
WR2 6BZ,52.20576,-2.24203,E01032317
WR2 6DA,52.20493,-2.24104,E01032317
WR2 6DB,52.20683,-2.24251,E01032316
WR2 6DD,52.20769,-2.24418,E01032316
WR2 6DE,52.20681,-2.24427,E01032316
WR2 6DF,52.20935,-2.2471,E01032316
WR2 6DG,52.20789,-2.2462,E01032316
WR2 6DH,52.20853,-2.24611,E01032316
WR2 6DJ,52.21011,-2.24689,E01032316
WR2 6DL,52.20976,-2.24575,E01032316
WR2 6DN,52.20916,-2.24581,E01032316
WR2 6DP,52.21072,-2.24577,E01032316
WR2 6DQ,52.20881,-2.24709,E01032316
WR2 6DR,52.20917,-2.24418,E01032316
WR2 6DS,52.20848,-2.24466,E01032316
WR2 6DT,52.20896,-2.24536,E01032316
WR2 6DU,52.20827,-2.24581,E01032316
WR2 6DW,52.21026,-2.24634,E01032316
WR2 6ED,52.20456,-2.2435,E01032317
WR2 6EE,52.20551,-2.24382,E01032317
WR2 6EF,52.20568,-2.24497,E01032316
WR2 6EG,52.20459,-2.24548,E01032317
WR2 6EH,52.20538,-2.24641,E01032316
WR2 6EJ,52.20588,-2.24717,E01032316
WR2 6EL,52.2066,-2.24646,E01032316
WR2 6EN,52.2064,-2.24514,E01032316
WR2 6EP,52.20665,-2.24737,E01032316
WR2 6EQ,52.20531,-2.24587,E01032317
WR2 6ER,52.20743,-2.24733,E01032316
WR2 6ES,52.20513,-2.24736,E01032316
WR2 6ET,52.20503,-2.24855,E01032316
WR2 6EU,52.20365,-2.24528,E01032317
WR2 6EW,52.20752,-2.2457,E01032316
WR2 6EX,52.20437,-2.24486,E01032317
WR2 6EY,52.20334,-2.24297,E01032317
WR2 6EZ,52.20288,-2.24285,E01032317
WR2 6HA,52.20287,-2.24431,E01032317
WR2 6HG,52.20306,-2.24332,E01032317
WR2 6HH,52.20336,-2.2456,E01032317
WR2 6HJ,52.20214,-2.24504,E01032317
WR2 6HL,52.2021,-2.24596,E01032317
WR2 6HN,52.20161,-2.24668,E01032317
WR2 6HP,52.20019,-2.24566,E01032314
WR2 6HQ,52.20216,-2.24245,E01032317
WR2 6HR,52.20114,-2.24535,E01032317
WR2 6HS,52.20081,-2.24325,E01032317
WR2 6HT,52.20264,-2.24563,E01032317
WR2 6HU,52.20242,-2.24593,E01032317
WR2 6HW,52.2012,-2.24647,E01032317
WR2 6JA,52.19831,-2.24703,E01032314
WR2 6JB,52.19779,-2.24766,E01032314
WR2 6JD,52.19959,-2.24745,E01032314
WR2 6JE,52.19948,-2.24654,E01032314
WR2 6JF,52.19982,-2.2473,E01032314
WR2 6JG,52.19944,-2.24592,E01032314
WR2 6JH,52.19786,-2.24655,E01032314
WR2 6JJ,52.19623,-2.25219,E01032319
WR2 6JL,52.19756,-2.24641,E01032314
WR2 6JN,52.19875,-2.24764,E01032314
WR2 6JP,52.1988,-2.24366,E01032315
WR2 6JQ,52.19864,-2.24575,E01032314
WR2 6JR,52.23081,-2.25494,E01032190
WR2 6JS,52.19616,-2.25946,E01032318
WR2 6JT,52.19648,-2.25698,E01032318
WR2 6JU,52.19593,-2.25456,E01032319
WR2 6JX,52.19522,-2.25318,E01032319
WR2 6LA,52.22326,-2.25336,E01032190
WR2 6LB,52.22276,-2.25401,E01032190
WR2 6LD,52.22485,-2.25566,E01032190
WR2 6LE,52.22581,-2.25666,E01032190
WR2 6LF,52.22648,-2.25699,E01032190
WR2 6LG,52.22769,-2.25363,E01032190
WR2 6LH,52.22682,-2.25621,E01032190
WR2 6LJ,52.22961,-2.25595,E01032190
WR2 6LL,52.22941,-2.25727,E01032190
WR2 6LN,52.23016,-2.25707,E01032190
WR2 6LP,52.23996,-2.25562,E01032190
WR2 6LQ,52.22724,-2.25696,E01032190
WR2 6LR,52.24192,-2.2543,E01032190
WR2 6LS,52.24511,-2.25233,E01032181
WR2 6LT,52.24049,-2.24991,E01032190
WR2 6LU,52.24237,-2.24144,E01032190
WR2 6LW,52.23606,-2.25397,E01032190
WR2 6LX,52.23282,-2.24185,E01032190
WR2 6LY,52.22879,-2.25736,E01032190
WR2 6LZ,52.23035,-2.2552,E01032190
WR2 6NA,52.22952,-2.25856,E01032190
WR2 6NB,52.22442,-2.25175,E01032190
WR2 6ND,52.22396,-2.25372,E01032190
WR2 6NG,52.22733,-2.25834,E01032190
WR2 6NH,52.22879,-2.25791,E01032190
WR2 6NJ,52.23271,-2.26972,E01032190
WR2 6NL,52.23346,-2.2781,E01032190
