CV37 8AA,52.16864,-1.72651
CV37 8AB,52.16605,-1.73958
CV37 8AD,52.16052,-1.77834
CV37 8AE,52.15293,-1.78336
CV37 8AF,52.14858,-1.77255
CV37 8AG,52.11516,-1.77207
CV37 8AH,52.13928,-1.80745
CV37 8AJ,52.10606,-1.7902
CV37 8AL,52.12462,-1.80408
CV37 8AN,52.1328,-1.79227
CV37 8AP,52.13741,-1.81158
CV37 8AQ,52.11184,-1.77482
CV37 8AR,52.14389,-1.80952
CV37 8AS,52.14631,-1.82598
CV37 8AT,52.14728,-1.80772
CV37 8AU,52.15364,-1.81401
CV37 8AW,52.1339,-1.79669
CV37 8AX,52.14617,-1.80724
CV37 8AY,52.1447,-1.79557
CV37 8AZ,52.147,-1.79877
CV37 8BA,52.15717,-1.82025
CV37 8BB,52.14929,-1.8003
CV37 8BD,52.15573,-1.801
CV37 8BE,52.16171,-1.6901
CV37 8BF,52.16133,-1.80944
CV37 8BG,52.15867,-1.69152
CV37 8BH,52.16139,-1.68849
CV37 8BJ,52.16154,-1.69125
CV37 8BL,52.15206,-1.69417
CV37 8BN,52.14797,-1.68729
CV37 8BP,52.14007,-1.68139
CV37 8BQ,52.13498,-1.79457
CV37 8BS,52.12446,-1.63812
CV37 8BT,52.12533,-1.64129
CV37 8BU,52.1239,-1.64004
CV37 8BW,52.15018,-1.68303
CV37 8BX,52.11268,-1.64072
CV37 8BY,52.11927,-1.64427
CV37 8BZ,52.11094,-1.64128
CV37 8DA,52.10052,-1.64564
CV37 8DB,52.10085,-1.64277
CV37 8DD,52.10017,-1.64573
CV37 8DE,52.1001,-1.64667
CV37 8DF,52.09985,-1.64582
CV37 8DG,52.09999,-1.64467
CV37 8DH,52.09832,-1.65196
CV37 8DJ,52.11685,-1.81025
CV37 8DL,52.10294,-1.63149
CV37 8DN,52.10191,-1.63394
CV37 8DP,52.10831,-1.63161
CV37 8DQ,52.09913,-1.64605
CV37 8DR,52.11276,-1.63411
CV37 8DS,52.11756,-1.81058
CV37 8DT,52.16088,-1.78393
CV37 8DU,52.16443,-1.78439
CV37 8DW,52.11079,-1.63591
CV37 8DX,52.1565,-1.67816
CV37 8DY,52.15384,-1.6885
CV37 8DZ,52.14878,-1.69112
CV37 8EA,52.16704,-1.78347
CV37 8EB,52.16806,-1.78436
CV37 8ED,52.16428,-1.78246
CV37 8EE,52.16985,-1.71624
CV37 8EF,52.16468,-1.78314
CV37 8EG,52.16166,-1.7826
CV37 8EH,52.16095,-1.78094
CV37 8EJ,52.16807,-1.78616
CV37 8EL,52.16897,-1.78774
CV37 8EN,52.16739,-1.78898
CV37 8EP,52.16699,-1.78728
CV37 8EQ,52.16338,-1.78189
CV37 8ER,52.16584,-1.78723
CV37 8ES,52.16622,-1.787
CV37 8ET,52.16469,-1.78639
CV37 8EU,52.16423,-1.78624
CV37 8EW,52.16689,-1.78995
CV37 8EX,52.16338,-1.78781
CV37 8EY,52.1628,-1.78524
CV37 8EZ,52.16244,-1.78922
CV37 8FA,52.16169,-1.78341
CV37 8FB,52.16268,-1.78993
CV37 8FD,52.16197,-1.78894
CV37 8FE,52.16176,-1.78799
CV37 8FF,52.16113,-1.78375
CV37 8FG,52.11168,-1.64207
CV37 8FH,52.11219,-1.64308
CV37 8FJ,52.11189,-1.64091
CV37 8FL,52.1387,-1.77534
CV37 8FP,52.12349,-1.76037
CV37 8FQ,52.12316,-1.7609
CV37 8FR,52.12302,-1.75994
CV37 8FS,52.12361,-1.76141
CV37 8FT,52.12547,-1.7613
CV37 8FU,52.12407,-1.75942
CV37 8FW,52.12486,-1.75912
CV37 8FX,52.12569,-1.75983
CV37 8FY,52.12504,-1.76131
CV37 8FZ,52.16968,-1.71775
CV37 8GA,52.17882,-1.69678
CV37 8GB,52.17131,-1.7843
CV37 8GD,52.17216,-1.78418
CV37 8GE,52.16547,-1.7857
CV37 8GF,52.13605,-1.8068
CV37 8GG,52.17633,-1.78899
CV37 8GH,52.12338,-1.74629
CV37 8GJ,52.11218,-1.63654
CV37 8GL,52.11157,-1.6362
CV37 8HA,52.16173,-1.78161
CV37 8HB,52.16842,-1.78345
CV37 8HD,52.16061,-1.82079
CV37 8HE,52.15762,-1.79097
