GY7 9AA,100.,0.
GY7 9AB,100.,0.
GY7 9AD,100.,0.
GY7 9AE,100.,0.
GY7 9AF,100.,0.
GY7 9AG,100.,0.
GY7 9AH,100.,0.
GY7 9AJ,100.,0.
GY7 9AL,100.,0.
GY7 9AN,100.,0.
GY7 9AP,100.,0.
GY7 9AQ,100.,0.
GY7 9AR,100.,0.
GY7 9AS,100.,0.
GY7 9AT,100.,0.
GY7 9AU,100.,0.
GY7 9AW,100.,0.
GY7 9BA,100.,0.
GY7 9BB,100.,0.
GY7 9BD,100.,0.
GY7 9BE,100.,0.
GY7 9BF,100.,0.
GY7 9BG,100.,0.
GY7 9BN,100.,0.
GY7 9BP,100.,0.
GY7 9BR,100.,0.
GY7 9BS,100.,0.
GY7 9BT,100.,0.
GY7 9BU,100.,0.
GY7 9BW,100.,0.
GY7 9BX,100.,0.
GY7 9BY,100.,0.
GY7 9BZ,100.,0.
GY7 9DA,100.,0.
GY7 9DB,100.,0.
GY7 9DD,100.,0.
GY7 9DE,100.,0.
GY7 9DG,100.,0.
GY7 9DH,100.,0.
GY7 9DJ,100.,0.
GY7 9DL,100.,0.
GY7 9DN,100.,0.
GY7 9DP,100.,0.
GY7 9DQ,100.,0.
GY7 9DR,100.,0.
GY7 9DS,100.,0.
GY7 9DT,100.,0.
GY7 9DU,100.,0.
GY7 9DW,100.,0.
GY7 9DX,100.,0.
GY7 9DY,100.,0.
GY7 9DZ,100.,0.
GY7 9EA,100.,0.
GY7 9EB,100.,0.
GY7 9ED,100.,0.
GY7 9EJ,100.,0.
GY7 9EL,100.,0.
GY7 9EN,100.,0.
GY7 9EP,100.,0.
GY7 9EQ,100.,0.
GY7 9ER,100.,0.
GY7 9ES,100.,0.
GY7 9ET,100.,0.
GY7 9EU,100.,0.
GY7 9EW,100.,0.
GY7 9EX,100.,0.
GY7 9EY,100.,0.
GY7 9EZ,100.,0.
GY7 9FB,100.,0.
GY7 9FD,100.,0.
GY7 9FE,100.,0.
GY7 9FF,100.,0.
GY7 9FG,100.,0.
GY7 9FH,100.,0.
GY7 9FJ,100.,0.
GY7 9FL,100.,0.
GY7 9FN,100.,0.
GY7 9FP,100.,0.
GY7 9FQ,100.,0.
GY7 9FR,100.,0.
GY7 9FS,100.,0.
GY7 9FT,100.,0.
GY7 9FW,100.,0.
GY7 9FX,100.,0.
GY7 9FY,100.,0.
GY7 9HA,100.,0.
GY7 9HB,100.,0.
GY7 9HD,100.,0.
GY7 9HE,100.,0.
GY7 9HF,100.,0.
GY7 9HG,100.,0.
GY7 9HH,100.,0.
GY7 9HJ,100.,0.
GY7 9HL,100.,0.
GY7 9HN,100.,0.
GY7 9HP,100.,0.
GY7 9HQ,100.,0.
GY7 9HR,100.,0.
GY7 9HS,100.,0.
GY7 9HT,100.,0.
GY7 9HU,100.,0.
GY7 9HW,100.,0.
GY7 9HX,100.,0.
GY7 9HY,100.,0.
GY7 9HZ,100.,0.
GY7 9JA,100.,0.
GY7 9JB,100.,0.
GY7 9JD,100.,0.
GY7 9JE,100.,0.
GY7 9JF,100.,0.
GY7 9JJ,100.,0.
GY7 9JL,100.,0.
GY7 9JN,100.,0.
GY7 9JP,100.,0.
GY7 9JR,100.,0.
