W1D 5AA,51.51297,-0.13036,E01004763
W1D 5AB,51.51297,-0.13036,E01004763
W1D 5AD,51.51282,-0.13084,E01004763
W1D 5AE,51.51273,-0.13166,E01004763
W1D 5AF,51.51281,-0.13151,E01004763
W1D 5AG,51.51282,-0.13142,E01004763
W1D 5AH,51.51287,-0.13128,E01004763
W1D 5AJ,51.51301,-0.13091,E01004763
W1D 5AL,51.5131,-0.13069,E01004763
W1D 5AN,51.51332,-0.13006,E01004763
W1D 5AP,51.51356,-0.12986,E01004763
W1D 5AQ,51.51284,-0.13136,E01004763
W1D 5AR,51.51267,-0.1297,E01004734
W1D 5AY,51.51308,-0.12965,E01004763
W1D 5AZ,51.51225,-0.1307,E01004734
W1D 5BA,51.51206,-0.13099,E01004734
W1D 5BB,51.51238,-0.13147,E01004763
W1D 5BE,51.51286,-0.13179,E01004763
W1D 5BF,51.51281,-0.13175,E01004763
W1D 5BG,51.51272,-0.1317,E01004763
W1D 5BH,51.51251,-0.13158,E01004763
W1D 5BJ,51.51244,-0.13151,E01004763
W1D 5BL,51.51244,-0.13151,E01004763
W1D 5BP,51.51201,-0.13118,E01004734
W1D 5BQ,51.51273,-0.13166,E01004763
W1D 5BR,51.51196,-0.13117,E01004734
W1D 5BS,51.51196,-0.13117,E01004734
W1D 5BT,51.51279,-0.13049,E01004763
W1D 5BU,51.51279,-0.13049,E01004763
W1D 5BW,51.51208,-0.13124,E01004734
W1D 5BY,51.51279,-0.13049,E01004763
W1D 5DA,51.51279,-0.13049,E01004763
W1D 5DD,51.51345,-0.1303,E01004763
W1D 5DE,51.51337,-0.13028,E01004763
W1D 5DF,51.51335,-0.13023,E01004763
W1D 5DG,51.51335,-0.13023,E01004763
W1D 5DH,51.51326,-0.13019,E01004763
W1D 5DJ,51.51291,-0.13034,E01004763
W1D 5DL,51.51297,-0.13036,E01004763
W1D 5DN,51.51297,-0.13036,E01004763
W1D 5DQ,51.51332,-0.13019,E01004763
W1D 5DT,51.51256,-0.13122,E01004763
W1D 5DU,51.51256,-0.13122,E01004763
W1D 5DX,51.51256,-0.13122,E01004763
W1D 5DY,51.51279,-0.13049,E01004763
W1D 5DZ,51.51317,-0.12971,E01004763
W1D 5EA,51.51215,-0.13133,E01004734
W1D 5EB,51.51218,-0.1312,E01004734
W1D 5ED,51.51218,-0.1312,E01004734
W1D 5EE,51.51222,-0.13112,E01004734
W1D 5EF,51.51222,-0.13103,E01004734
W1D 5EG,51.51226,-0.13103,E01004734
W1D 5EH,51.51224,-0.13094,E01004734
W1D 5EJ,51.5123,-0.13079,E01004734
W1D 5EL,51.51229,-0.13084,E01004734
W1D 5EN,51.5123,-0.13078,E01004734
W1D 5EP,51.51239,-0.13059,E01004734
W1D 5EQ,51.51223,-0.13097,E01004734
W1D 5ER,51.51241,-0.13052,E01004734
W1D 5ES,51.51242,-0.13047,E01004734
W1D 5ET,51.51249,-0.13008,E01004734
W1D 5EU,51.51267,-0.12973,E01004734
W1D 5EW,51.51234,-0.13072,E01004734
W1D 5EX,51.51277,-0.12954,E01004734
W1D 5EY,51.51277,-0.12954,E01004734
W1D 5EZ,51.51295,-0.1293,E01004734
W1D 5HA,51.51303,-0.12924,E01004734
W1D 5HH,51.51277,-0.12954,E01004734
W1D 5HP,51.5131,-0.13072,E01004763
W1D 5HQ,51.51256,-0.13122,E01004763
W1D 5JA,51.51371,-0.12968,E01004763
W1D 5JB,51.51371,-0.12968,E01004763
W1D 5JD,51.51367,-0.12971,E01004763
W1D 5JE,51.51367,-0.12971,E01004763
W1D 5JF,51.51361,-0.12998,E01004763
W1D 5JG,51.51361,-0.12998,E01004763
W1D 5JH,51.51331,-0.13064,E01004763
W1D 5JJ,51.51324,-0.13076,E01004763
W1D 5JL,51.5132,-0.1309,E01004763
W1D 5JN,51.51308,-0.13132,E01004763
W1D 5JP,51.51305,-0.13143,E01004763
W1D 5JQ,51.51331,-0.13064,E01004763
W1D 5JR,51.51298,-0.13146,E01004763
W1D 5JS,51.51298,-0.13146,E01004763
W1D 5JT,51.51298,-0.13143,E01004763
W1D 5JU,51.51294,-0.1316,E01004763
W1D 5JW,51.51308,-0.13132,E01004763
W1D 5JX,51.51291,-0.13164,E01004763
W1D 5JY,51.51288,-0.13175,E01004763
W1D 5LA,51.51315,-0.13106,E01004763
W1D 5LB,51.5131,-0.13102,E01004763
W1D 5LD,51.51304,-0.13102,E01004763
W1D 5LE,51.51299,-0.13097,E01004763
W1D 5LF,51.51282,-0.13084,E01004763
W1D 5LG,51.51275,-0.13076,E01004763
W1D 5LH,51.51287,-0.13128,E01004763
W1D 5LJ,51.51289,-0.13123,E01004763
W1D 5LL,51.51296,-0.13126,E01004763
W1D 5LN,51.51298,-0.1313,E01004763
W1D 5LP,51.51308,-0.13132,E01004763
