NN4 7AA,52.2286,-0.86415,E01027202
NN4 7AB,52.23188,-0.86958,E01027257
NN4 7AD,52.23247,-0.87321,E01027224
NN4 7AE,52.22162,-0.85542,E01027202
NN4 7AF,52.22294,-0.84106,E01027202
NN4 7AG,52.22376,-0.843,E01027202
NN4 7AH,52.22299,-0.84035,E01027202
NN4 7AJ,52.22144,-0.84069,E01027202
NN4 7AL,52.21929,-0.83869,E01027202
NN4 7AN,52.22077,-0.86952,E01027202
NN4 7AP,52.221,-0.83771,E01027202
NN4 7AQ,52.2183,-0.8368,E01027202
NN4 7AR,52.21746,-0.87187,E01027202
NN4 7AS,52.22263,-0.85878,E01027202
NN4 7AT,52.22386,-0.83951,E01027202
NN4 7AU,52.2211,-0.83512,E01027202
NN4 7AW,52.22256,-0.83895,E01027202
NN4 7AX,52.22147,-0.83616,E01027202
NN4 7AY,52.23197,-0.87837,E01027224
NN4 7AZ,52.22222,-0.84197,E01027202
NN4 7BA,52.22282,-0.8625,E01027202
NN4 7BB,52.22172,-0.86226,E01027202
NN4 7BD,52.22115,-0.86693,E01027202
NN4 7BE,52.22092,-0.86544,E01027202
NN4 7BF,52.2277,-0.8595,E01027202
NN4 7BG,52.21817,-0.87012,E01027202
NN4 7BH,52.21801,-0.86798,E01027202
NN4 7BJ,52.21397,-0.85947,E01027202
NN4 7BN,52.21567,-0.85321,E01027202
NN4 7BP,52.21331,-0.87904,E01027202
NN4 7BQ,52.2203,-0.86474,E01027202
NN4 7BS,52.22183,-0.87837,E01032981
NN4 7BT,52.21397,-0.87933,E01027202
NN4 7BU,52.21328,-0.87825,E01027202
NN4 7BW,52.21549,-0.8564,E01027202
NN4 7BX,52.21807,-0.85746,E01027202
NN4 7BY,52.22412,-0.85158,E01027202
NN4 7BZ,52.21592,-0.86686,E01027202
NN4 7DA,52.23293,-0.9127,E01032979
NN4 7DB,52.23293,-0.9127,E01032979
NN4 7DD,52.23293,-0.9127,E01032979
NN4 7DE,52.24527,-0.89824,E01027153
NN4 7DF,52.23293,-0.9127,E01032979
NN4 7DG,52.22371,-0.86101,E01027202
NN4 7DH,52.24527,-0.89824,E01027153
NN4 7DJ,52.24527,-0.89824,E01027153
NN4 7DL,52.22008,-0.8564,E01027202
NN4 7DN,52.22008,-0.8564,E01027202
NN4 7DP,52.22076,-0.85707,E01027202
NN4 7DQ,52.22371,-0.86101,E01027202
NN4 7DR,52.22076,-0.85707,E01027202
NN4 7DS,52.22076,-0.85707,E01027202
NN4 7DT,52.22507,-0.86409,E01027202
NN4 7DU,52.21995,-0.88183,E01032981
NN4 7DW,52.2279,-0.86998,E01027202
NN4 7DX,52.24527,-0.89824,E01027153
NN4 7DY,52.22307,-0.86695,E01027202
NN4 7DZ,52.21746,-0.87187,E01027202
NN4 7EA,52.23314,-0.87463,E01027224
NN4 7EB,52.22009,-0.86106,E01027202
NN4 7ED,52.21929,-0.86674,E01027202
NN4 7EE,52.2194,-0.86476,E01027202
NN4 7EF,52.22061,-0.84007,E01027202
NN4 7EG,52.21101,-0.86064,E01027202
NN4 7EH,52.21746,-0.87187,E01027202
NN4 7EQ,52.21264,-0.88087,E01027201
NN4 7ES,52.21836,-0.86554,E01027202
NN4 7EU,52.22035,-0.86518,E01027202
NN4 7EX,52.22067,-0.85792,E01027202
NN4 7EY,52.22517,-0.85776,E01027202
NN4 7EZ,52.21836,-0.87103,E01027202
NN4 7GA,52.22708,-0.86375,E01027202
NN4 7GH,52.22008,-0.8564,E01027202
NN4 7GZ,52.21731,-0.87894,E01027202
NN4 7HA,52.21855,-0.87856,E01027202
NN4 7HB,52.22802,-0.85674,E01027202
NN4 7HD,52.22951,-0.85941,E01027202
NN4 7HE,52.228,-0.85677,E01027202
NN4 7HR,52.22268,-0.85723,E01027202
NN4 7HS,52.22333,-0.85485,E01027202
NN4 7HT,52.22299,-0.84972,E01027202
NN4 7HW,52.22324,-0.87674,E01032981
NN4 7JE,52.22489,-0.87079,E01027202
NN4 7JG,52.20605,-0.88613,E01027201
NN4 7JJ,52.21257,-0.89379,E01027201
NN4 7LJ,52.20085,-0.88632,E01027204
NN4 7LS,52.20507,-0.88636,E01027204
NN4 7LZ,52.21963,-0.86976,E01027202
NN4 7NR,52.23242,-0.87666,E01027224
NN4 7NS,52.23197,-0.87837,E01027224
NN4 7NU,52.23197,-0.87837,E01027224
NN4 7NW,52.22386,-0.87711,E01032981
NN4 7NX,52.21865,-0.83774,E01027202
NN4 7PA,52.21734,-0.87777,E01027202
NN4 7PB,52.22008,-0.8564,E01027202
NN4 7PD,52.22765,-0.86183,E01027202
NN4 7PL,52.21737,-0.85944,E01027202
NN4 7PN,52.22186,-0.87179,E01027202
NN4 7PT,52.21965,-0.83691,E01027202
NN4 7PU,52.21496,-0.86552,E01027202
NN4 7PW,52.21848,-0.86288,E01027202
NN4 7PX,52.21637,-0.87111,E01027202
NN4 7PY,52.21714,-0.86847,E01027202
NN4 7QD,52.22806,-0.8622,E01027202
NN4 7QE,52.23195,-0.8769,E01027224
NN4 7QF,52.23195,-0.8769,E01027224
NN4 7RG,52.21854,-0.87868,E01027202
NN4 7SF,52.24527,-0.89824,E01027153
NN4 7SG,52.2189,-0.87498,E01027202
NN4 7SH,52.22853,-0.85712,E01027202
NN4 7SJ,52.228,-0.8557,E01027202
NN4 7SL,52.21689,-0.87993,E01027202
NN4 7SN,52.22947,-0.85903,E01027202
NN4 7UF,52.21874,-0.85456,E01027202
NN4 7UL,52.21824,-0.85383,E01027202
NN4 7UQ,52.24527,-0.89824,E01027153
NN4 7UR,52.24527,-0.89824,E01027153
NN4 7US,52.24527,-0.89824,E01027153
NN4 7UT,52.24527,-0.89824,E01027153
NN4 7UU,52.24527,-0.89824,E01027153
NN4 7UW,52.2186,-0.8543,E01027202
NN4 7UY,52.24527,-0.89824,E01027153
NN4 7WY,52.21824,-0.85383,E01027202
NN4 7WZ,52.21824,-0.85383,E01027202
